multiplex	node	score
Rare_X_layer	NARS1 genetic mutation	0.718965427105967
Rare_X_layer	115	0.05407993808367289
Rare_X_layer	216	0.05407369791856594
Rare_X_layer	100	0.05404469430166239
Rare_X_layer	319	0.05392240703293449
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0029468935135105725
Rare_X_layer	Hypotonia_Symptom_Present	0.0029410189812074366
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0029173859567212376
Rare_X_layer	Constipation_Symptom_Present	0.002902069936769844
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.002883587322644366
Rare_X_layer	Undergrowth_Symptom_Present	0.0028508621298727315
Rare_X_layer	Hypertonia_Symptom_Present	0.0028381045339579535
Rare_X_layer	PELHS Intellectual disability	0.002032880572380924
Rare_X_layer	Defecation_Issues_Symptom_Present	0.001969343748489397
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0019612105091144846
Rare_X_layer	PELHS Cerebral palsy	0.001954404657760011
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018550498287667704
Rare_X_layer	Seizures_Symptom_Present	0.001796148819815008
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0011441907048106378
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.001109578855179051
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0010904586814588606
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0009443764529332108
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009356125393883871
Rare_X_layer	PELHS Learning disability	0.0009224370433003889
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0009080948955996155
Rare_X_layer	PELHS Movement disorder	0.0008942937753559978
Rare_X_layer	PELHS Sleep disorder	0.0008837115612342065
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.0008795406866073765
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0008790826030377802
Rare_X_layer	Heart_Defect_Symptom_Present	0.0008781184558788945
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0008755476886152738
Rare_X_layer	Parkinsonism_Symptom_Present	0.0008731048707881381
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.0008676502141115731
Rare_X_layer	High_Blood_Pressure_Symptom_Present	0.0008615961651165533
Rare_X_layer	Liver_Issues_Symptom_Present	0.0008600061977108375
Rare_X_layer	645	0.00016947126889495088
Rare_X_layer	447	0.00016327558520190999
Rare_X_layer	513	0.0001422159856264904
Rare_X_layer	373	0.000137928267362358
Rare_X_layer	40	0.00013324279659143992
Rare_X_layer	279	0.0001327703196628623
Rare_X_layer	403	0.00013140163039629008
Rare_X_layer	45	0.00012279189461773959
Rare_X_layer	362	0.00010757029295996303
Rare_X_layer	21	0.00010575633507195224
Rare_X_layer	342	9.996852995593591e-05
Rare_X_layer	462	9.996557989619565e-05
Rare_X_layer	490	9.7098083449083e-05
Rare_X_layer	289	9.685001671938373e-05
Rare_X_layer	426	9.627353784365387e-05
Rare_X_layer	34	9.487148038183841e-05
Rare_X_layer	443	9.296788482121569e-05
Rare_X_layer	235	9.228487200925198e-05
Rare_X_layer	239	9.197677023080946e-05
Rare_X_layer	546	9.15996615003839e-05
Rare_X_layer	66	8.852800645476858e-05
Rare_X_layer	165	8.68419608551081e-05
Rare_X_layer	228	8.640199782102696e-05
Rare_X_layer	501	8.511443086025287e-05
Rare_X_layer	15	8.394274322157768e-05
Rare_X_layer	561	8.223255733102146e-05
Rare_X_layer	353	8.21338875422921e-05
Rare_X_layer	169	8.205867222224778e-05
Rare_X_layer	593	8.18818926093798e-05
Rare_X_layer	693	8.163650004813696e-05
Rare_X_layer	647	8.082567159839297e-05
Rare_X_layer	663	8.054412684027543e-05
Rare_X_layer	726	8.021571188905589e-05
Rare_X_layer	720	7.960128319325315e-05
Rare_X_layer	683	7.925421572012717e-05
Rare_X_layer	446	7.878851160103713e-05
Rare_X_layer	ASD_Symptom_Present	7.854835192675833e-05
Rare_X_layer	55	7.82032732691997e-05
Rare_X_layer	606	7.755113822259849e-05
Rare_X_layer	229	7.741466582759374e-05
Rare_X_layer	295	7.685182969534181e-05
Rare_X_layer	87	7.583827400339301e-05
Rare_X_layer	671	7.48421193871816e-05
Rare_X_layer	414	7.480484544411828e-05
Rare_X_layer	257	7.402474084449025e-05
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	7.369966010021892e-05
Rare_X_layer	738	7.346364486913022e-05
Rare_X_layer	107	7.205147353119297e-05
Rare_X_layer	686	7.167200460567318e-05
Rare_X_layer	687	7.105166244021936e-05
Rare_X_layer	614	7.078198031981335e-05
Rare_X_layer	116	7.00537143327908e-05
Rare_X_layer	Temper_Tantrums_Symptom_Present	6.94604931568476e-05
Rare_X_layer	380	6.904145562644797e-05
Rare_X_layer	363	6.90007967769049e-05
Rare_X_layer	Short_Attention_Span_Symptom_Present	6.893692634725858e-05
Rare_X_layer	57	6.813931656922237e-05
Rare_X_layer	37	6.701219473582454e-05
Rare_X_layer	79	6.645575361806083e-05
Rare_X_layer	Impulsivity_Symptom_Present	6.599537426937238e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	6.566253646521797e-05
Rare_X_layer	19	6.541910264862147e-05
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	6.500631649688826e-05
Rare_X_layer	646	6.483157862844155e-05
Rare_X_layer	103	6.475843525676774e-05
Rare_X_layer	618	6.364664519814717e-05
Rare_X_layer	75	6.354913689081239e-05
Rare_X_layer	153	6.207029206539798e-05
Rare_X_layer	491	6.196846736309287e-05
Rare_X_layer	690	6.157734858388299e-05
Rare_X_layer	139	6.156199189986703e-05
Rare_X_layer	209	6.120283964310136e-05
Rare_X_layer	97	6.0676588041507564e-05
Rare_X_layer	694	6.056439192761356e-05
Rare_X_layer	Short_Stature_Symptom_Present	6.034587730350492e-05
Rare_X_layer	296	5.98212467868644e-05
Rare_X_layer	Esophagus_Issues_Symptom_Present	5.9703065840862135e-05
Rare_X_layer	197	5.956537172593633e-05
Rare_X_layer	386	5.914310431535972e-05
Rare_X_layer	96	5.871506417393821e-05
Rare_X_layer	272	5.814737018057948e-05
Rare_X_layer	588	5.785413823857148e-05
Rare_X_layer	149	5.7579469278502504e-05
Rare_X_layer	442	5.624689287321595e-05
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	5.591481380951783e-05
Rare_X_layer	262	5.53397678684088e-05
