multiplex	node	score
Rare_X_layer	Koolen-De Vries syndrome	0.7362215898167471
Rare_X_layer	2	0.006961855985668403
Rare_X_layer	23	0.0069564223587510665
Rare_X_layer	507	0.006947353211505449
Rare_X_layer	1	0.006945890505010028
Rare_X_layer	199	0.006931021012569944
Rare_X_layer	151	0.006926798545980187
Rare_X_layer	22	0.00691541905737445
Rare_X_layer	268	0.0069020774046472675
Rare_X_layer	347	0.0069020774046472675
Rare_X_layer	585	0.0069020774046472675
Rare_X_layer	32	0.0069020774046472675
Rare_X_layer	33	0.0069020774046472675
Rare_X_layer	54	0.0069020774046472675
Rare_X_layer	322	0.0069020774046472675
Rare_X_layer	193	0.0069020774046472675
Rare_X_layer	30	0.0069020774046472675
Rare_X_layer	Hypotonia_Symptom_Present	0.0007013662906903743
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0006833016127480291
Rare_X_layer	Seizures_Symptom_Present	0.0006169738116229382
Rare_X_layer	Undergrowth_Symptom_Present	0.0005770203360189588
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005435032282656342
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0004667514565220345
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.000429540135195639
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0004234442777757016
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.00042065731106124773
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.0004069693845718443
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0003741715878577132
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00035075438211717
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0003365666309125782
Rare_X_layer	PELHS Intellectual disability	0.0003147589831848745
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.0003066883324419321
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00030345388994901235
Rare_X_layer	Heart_Defect_Symptom_Present	0.0002991559774797606
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00022348582692690856
Rare_X_layer	Constipation_Symptom_Present	0.00022278635873954335
Rare_X_layer	Hip_Dysplasia_Symptom_Present	0.00021751216875568404
Rare_X_layer	Delivery_Complication_Symptom_Present	0.00020286895200491523
