multiplex	node	score
3	ORPHA:319182	1.8427333021706776e-06
3	ORPHA:544254	1.3864987712706741e-06
3	ORPHA:391372	1.1041058008343976e-06
3	ORPHA:420179	9.334382688313217e-07
3	ORPHA:2131	6.012182099490315e-07
3	ORPHA:276432	3.106676092773589e-07
3	ORPHA:52417	1.1814061130511046e-07
3	ORPHA:585877	1.1711143685888604e-07
3	ORPHA:442835	1.1696745005125543e-07
3	ORPHA:561	1.0981631704720809e-07
3	ORPHA:447980	1.0981631704720809e-07
3	ORPHA:178469	9.769477629605768e-08
3	ORPHA:1942	9.642119698914534e-08
3	ORPHA:589534	7.901842805945805e-08
3	ORPHA:589595	7.901842805945805e-08
3	ORPHA:585918	7.655466896019779e-08
3	ORPHA:98835	7.655466896019779e-08
3	ORPHA:402017	7.655466896019779e-08
3	ORPHA:98831	7.655466896019779e-08
3	ORPHA:568	6.28035765234424e-08
3	ORPHA:569	1.971129071353948e-08
3	ORPHA:2382	1.942129861472915e-08
3	ORPHA:97	1.6876170095973485e-08
3	ORPHA:98758	1.6876170095973485e-08
3	ORPHA:71518	1.6876170095973485e-08
3	ORPHA:71517	1.589866163154003e-08
3	ORPHA:1171	1.589866163154003e-08
3	ORPHA:209967	1.3360414299114326e-08
3	ORPHA:545	6.817420766056804e-09
3	ORPHA:52416	6.704247648578115e-09
3	ORPHA:585948	6.223458269237514e-09
3	ORPHA:44890	5.961136001969799e-09
3	ORPHA:520	5.952348825392318e-09
3	ORPHA:314950	5.915227559608767e-09
3	ORPHA:397964	5.907017172949271e-09
3	ORPHA:199306	5.818695532283735e-09
3	ORPHA:168940	5.6068825452178455e-09
3	ORPHA:168947	5.483794139841007e-09
3	ORPHA:457246	5.324610698120454e-09
3	ORPHA:99861	5.045216634330167e-09
3	ORPHA:2712	4.891154708610937e-09
3	ORPHA:98834	4.301403539486353e-09
3	ORPHA:102724	4.208043439888339e-09
3	ORPHA:33069	4.207668888596731e-09
3	ORPHA:36387	4.199214910620212e-09
3	ORPHA:98829	4.194270059003515e-09
3	ORPHA:64280	4.136351902093046e-09
3	ORPHA:585909	4.1263753237764106e-09
3	ORPHA:98833	4.125816797895069e-09
3	ORPHA:98832	3.958101608116912e-09
3	ORPHA:293181	3.948350741767156e-09
