multiplex	node	score
2	ORPHA:319182	1.8276378006475986e-06
2	ORPHA:544254	1.390793379357023e-06
2	ORPHA:391372	1.0962512030826218e-06
2	ORPHA:420179	9.022266405381016e-07
2	ORPHA:261494	8.79964342138044e-07
2	ORPHA:2131	5.923035098201933e-07
2	ORPHA:464306	5.166442323906507e-07
2	ORPHA:276432	3.067446775355426e-07
2	ORPHA:96169	3.015212235619406e-07
2	ORPHA:85279	2.6779732627429043e-07
2	ORPHA:289494	2.505609948389819e-07
2	ORPHA:96092	2.2462072594230112e-07
2	ORPHA:884	1.9641075884007456e-07
2	ORPHA:394	9.463902467528639e-08
2	ORPHA:444077	4.32651300273599e-08
2	HP:0000750	4.025054422370136e-08
2	HP:0000708	2.9078338111685108e-08
2	HP:0001252	2.7694500842761817e-08
2	HP:0010864	2.7637550027455836e-08
2	HP:0001249	2.5844549128837535e-08
2	HP:0001250	2.5314494373639395e-08
2	HP:0001263	2.3692652773151022e-08
2	HP:0000252	1.974259070788743e-08
2	HP:0000729	1.9538257027312377e-08
2	HP:0000316	1.8400434437817353e-08
2	HP:0002342	1.8114305628428544e-08
2	HP:0000739	1.7824034276364992e-08
2	HP:0000218	1.6829638993484242e-08
2	HP:0004322	1.5886438298664262e-08
2	HP:0000486	1.5684025551345843e-08
2	HP:0005616	1.5369737324440082e-08
2	HP:0011968	1.4912750444678664e-08
2	HP:0000718	1.4846588582927955e-08
2	HP:0003196	1.4731154665777776e-08
2	HP:0001508	1.411178298797798e-08
2	HP:0000767	1.4090767898280975e-08
2	HP:0000348	1.4034708309819938e-08
2	HP:0011220	1.3683261587438043e-08
2	HP:0000324	1.359194187185554e-08
2	HP:0001251	1.3168368664572673e-08
2	HP:0000508	1.261289742809298e-08
2	HP:0002119	1.2603375686559861e-08
2	HP:0000490	1.2471532044220121e-08
2	HP:0001999	1.2420438820779165e-08
2	HP:0008872	1.2372562146306104e-08
2	HP:0002015	1.1959233073636463e-08
2	HP:0000494	1.1873759310551877e-08
2	HP:0000733	1.1760514145253347e-08
2	HP:0000736	1.1722762280502311e-08
2	HP:0002360	1.1199135710769076e-08
2	HP:0002465	1.1182201116509633e-08
2	HP:0002650	1.1154557169597346e-08
2	HP:0001288	1.1004256598477225e-08
2	HP:0000256	1.0651703394260473e-08
2	HP:0002197	1.0624319254774547e-08
2	HP:0000343	1.0566117620347524e-08
2	HP:0010832	1.0522799296818496e-08
2	HP:0000431	1.0354939437603961e-08
2	HP:0000028	1.0310580968293968e-08
2	HP:0002376	1.0133446623998469e-08
2	HP:0008897	9.809238369376955e-09
2	HP:0002019	9.762396929697545e-09
2	HP:0030084	9.50634394479503e-09
2	HP:0002750	9.498901918942748e-09
2	HP:0000219	9.496035567272529e-09
