multiplex	node	score
Orpha_layer	ORPHA:319182	2.7615492055452646e-06
Orpha_layer	ORPHA:544254	2.1040997884511712e-06
Orpha_layer	ORPHA:391372	1.6610081053351565e-06
Orpha_layer	ORPHA:420179	1.3646147721109338e-06
Orpha_layer	ORPHA:261494	1.3243033407516196e-06
Orpha_layer	ORPHA:2131	8.97655466704064e-07
Orpha_layer	ORPHA:464306	7.79168555664639e-07
Orpha_layer	ORPHA:276432	4.6259674785849963e-07
Orpha_layer	ORPHA:96169	4.5368938002468763e-07
Orpha_layer	ORPHA:85279	4.031921775353256e-07
Orpha_layer	ORPHA:289494	3.768924765377995e-07
Orpha_layer	ORPHA:96092	3.375990687870281e-07
Orpha_layer	ORPHA:884	2.956356644085438e-07
Orpha_layer	ORPHA:394	1.4180613538808017e-07
Orpha_layer	ORPHA:444077	6.498260436234003e-08
Orpha_layer	HP:0000750	4.5609490770313466e-08
Orpha_layer	HP:0000708	3.296075288859444e-08
Orpha_layer	HP:0001252	3.1377905719411225e-08
Orpha_layer	HP:0010864	3.130048535336058e-08
Orpha_layer	HP:0001249	2.9283494209427378e-08
Orpha_layer	HP:0001250	2.8667052172438697e-08
Orpha_layer	HP:0001263	2.6821352167357083e-08
Orpha_layer	HP:0000252	2.234974860578556e-08
Orpha_layer	HP:0000729	2.2139901999397796e-08
Orpha_layer	HP:0000316	2.0837854878717737e-08
Orpha_layer	HP:0002342	2.0558108706403792e-08
Orpha_layer	HP:0000739	2.0211641922312005e-08
Orpha_layer	HP:0000218	1.90730572801956e-08
Orpha_layer	HP:0004322	1.796150918208428e-08
Orpha_layer	HP:0000486	1.77740820413357e-08
Orpha_layer	HP:0005616	1.742634953324752e-08
Orpha_layer	HP:0011968	1.6906484387855835e-08
Orpha_layer	HP:0000718	1.6806673720799135e-08
Orpha_layer	HP:0003196	1.6682857107219815e-08
Orpha_layer	HP:0001508	1.6008031652405876e-08
Orpha_layer	HP:0000767	1.595859189102516e-08
Orpha_layer	HP:0000348	1.5909913593056534e-08
Orpha_layer	HP:0011220	1.5518097870367515e-08
Orpha_layer	HP:0000324	1.5398320217202107e-08
Orpha_layer	HP:0001251	1.4929980329610453e-08
Orpha_layer	HP:0000508	1.4292105598583416e-08
Orpha_layer	HP:0002119	1.4268060291564e-08
Orpha_layer	HP:0000490	1.4135307277488233e-08
Orpha_layer	HP:0001999	1.4073814823108539e-08
Orpha_layer	HP:0008872	1.403013485817979e-08
Orpha_layer	HP:0002015	1.3551758375573132e-08
Orpha_layer	HP:0000494	1.3471080087390359e-08
Orpha_layer	HP:0000733	1.3314253705117187e-08
Orpha_layer	HP:0000736	1.3297437355887987e-08
Orpha_layer	HP:0002360	1.2689120772131656e-08
Orpha_layer	HP:0002465	1.2674127659360732e-08
Orpha_layer	HP:0002650	1.2618647786937513e-08
Orpha_layer	HP:0001288	1.2475681422558767e-08
Orpha_layer	HP:0000256	1.2078960562402278e-08
Orpha_layer	HP:0002197	1.2054851932724463e-08
Orpha_layer	HP:0000343	1.1961285238411295e-08
Orpha_layer	HP:0010832	1.1939772059351986e-08
Orpha_layer	HP:0000431	1.1722835683345614e-08
Orpha_layer	HP:0000028	1.1647567762119035e-08
Orpha_layer	HP:0002376	1.1485908265981306e-08
Orpha_layer	HP:0008897	1.1111867505982365e-08
Orpha_layer	HP:0002019	1.1069401904035707e-08
Orpha_layer	HP:0030084	1.0774729712739346e-08
Orpha_layer	HP:0002750	1.0757546819305827e-08
Orpha_layer	HP:0000639	1.0755815728333803e-08
Orpha_layer	HP:0000219	1.075387281509684e-08
Orpha_layer	HP:0002714	1.0699731818255173e-08
Orpha_layer	HP:0000160	1.0692179538750477e-08
Orpha_layer	HP:0001182	1.0663643823414716e-08
Orpha_layer	HP:0000400	1.0625210869300894e-08
Orpha_layer	HP:0000047	1.0540030788446613e-08
Orpha_layer	HP:0000752	1.0397675638150674e-08
Orpha_layer	HP:0002194	1.0238546984970172e-08
Orpha_layer	HP:0000664	1.0148575178056975e-08
Orpha_layer	HP:0000824	1.0098097551536272e-08
Orpha_layer	HP:0002020	1.0054942134118343e-08
Orpha_layer	HP:0001337	9.951378836207273e-09
Orpha_layer	HP:0000311	9.831514652598229e-09
Orpha_layer	HP:0002079	9.825143123878892e-09
Orpha_layer	HP:0001256	9.242860088426695e-09
Orpha_layer	HP:0000232	9.190650708703168e-09
Orpha_layer	HP:0000280	9.112108479924377e-09
Orpha_layer	HP:0100738	8.990731567119645e-09
Orpha_layer	HP:0002370	8.983193603585734e-09
Orpha_layer	HP:0000574	8.938707499030444e-09
Orpha_layer	HP:0020208	8.932503967800566e-09
Orpha_layer	HP:0000527	8.914728127628723e-09
Orpha_layer	HP:0001511	8.760088512103337e-09
Orpha_layer	HP:0004209	8.757056044370339e-09
Orpha_layer	HP:0012745	8.72153481892291e-09
Orpha_layer	HP:0009811	8.647862046887303e-09
Orpha_layer	HP:0000744	8.61858955542068e-09
Orpha_layer	HP:0004540	8.584464255548884e-09
Orpha_layer	HP:0000303	8.269877053090982e-09
Orpha_layer	HP:0001257	7.951816756265576e-09
Orpha_layer	HP:0000369	7.934498742769832e-09
Orpha_layer	HP:0000463	7.793795858341472e-09
Orpha_layer	HP:0000276	7.778644688555518e-09
Orpha_layer	HP:0002007	7.735333594206978e-09
Orpha_layer	HP:0000154	7.530032832442448e-09
Orpha_layer	HP:0000506	7.347759822444399e-09
Orpha_layer	HP:0001319	6.767921083037913e-09
Orpha_layer	HP:0002162	6.713086787030274e-09
Orpha_layer	HP:0000275	6.673646760576203e-09
Orpha_layer	HP:0000098	6.67293130785166e-09
Orpha_layer	HP:0003100	6.607111266210166e-09
Orpha_layer	HP:0000300	6.554443549688039e-09
Orpha_layer	HP:0000582	6.527912429135874e-09
Orpha_layer	HP:0001344	6.3550998258695435e-09
Orpha_layer	HP:0002263	6.226154358709182e-09
Orpha_layer	HP:0000233	6.222060623228542e-09
Orpha_layer	HP:0009088	6.19306871723472e-09
Orpha_layer	HP:0002474	6.180697307355157e-09
Orpha_layer	HP:0000325	6.176713435919432e-09
Orpha_layer	HP:0001629	6.130367186744086e-09
Orpha_layer	HP:0000735	6.052477276848102e-09
Orpha_layer	HP:0000992	6.037376190720407e-09
Orpha_layer	HP:0008770	5.9985811588540306e-09
Orpha_layer	HP:0100023	5.986350234700209e-09
Orpha_layer	HP:0100259	5.9822108517056775e-09
Orpha_layer	HP:0012703	5.974034009225318e-09
Orpha_layer	HP:0011150	5.970634563802176e-09
Orpha_layer	HP:0040080	5.965644629323236e-09
Orpha_layer	HP:0001627	5.963031881427626e-09
Orpha_layer	HP:0000268	5.959039808214476e-09
Orpha_layer	HP:0030810	5.9550026452003815e-09
Orpha_layer	HP:0000543	5.946021256697787e-09
Orpha_layer	HP:0002365	5.935865575338549e-09
Orpha_layer	HP:0012368	5.8972211857165024e-09
Orpha_layer	HP:0002230	5.876988210988521e-09
Orpha_layer	HP:0000465	5.855556992961189e-09
Orpha_layer	HP:0011675	5.829448484414939e-09
Orpha_layer	HP:0000960	5.827304137467261e-09
Orpha_layer	HP:0001273	5.806409556654312e-09
Orpha_layer	HP:0001155	5.799313923007049e-09
Orpha_layer	HP:0008905	5.797639201882832e-09
Orpha_layer	HP:0100581	5.7636880860551975e-09
Orpha_layer	HP:0002361	5.751345332623459e-09
Orpha_layer	HP:0007930	5.74421930617009e-09
Orpha_layer	HP:0006712	5.727521453739734e-09
Orpha_layer	HP:0000478	5.726857342589538e-09
Orpha_layer	HP:0010485	5.724246775930458e-09
Orpha_layer	HP:0001332	5.566379052537271e-09
Orpha_layer	HP:0000684	5.4432425396777594e-09
Orpha_layer	HP:0000426	5.233926810155235e-09
Orpha_layer	HP:0000411	5.218786664444904e-09
Orpha_layer	HP:0000545	5.200669238364559e-09
Orpha_layer	HP:0000337	5.139347048948734e-09
Orpha_layer	HP:0001270	5.0959020336981445e-09
Orpha_layer	HP:0005280	5.021393808443242e-09
Orpha_layer	HP:0001347	5.001840380566146e-09
Orpha_layer	HP:0001260	4.857056427458651e-09
Orpha_layer	HP:0000581	4.8234511346796145e-09
Orpha_layer	HP:0000455	4.818690185781439e-09
Orpha_layer	HP:0012471	4.79120463001835e-09
Orpha_layer	HP:0001371	4.788557167557773e-09
Orpha_layer	HP:0000194	4.763444156329985e-09
Orpha_layer	HP:0410263	4.749733539922071e-09
Orpha_layer	HP:0000272	4.736339880849835e-09
Orpha_layer	HP:0000954	4.7124170457373985e-09
Orpha_layer	HP:0000119	4.701502473493567e-09
Orpha_layer	HP:0000403	4.682060032984068e-09
Orpha_layer	HP:0002788	4.681083768297203e-09
Orpha_layer	HP:0000126	4.637468152673488e-09
Orpha_layer	HP:0000539	4.626423719982208e-09
Orpha_layer	HP:0001357	4.622759074562643e-09
Orpha_layer	HP:0007301	4.6159621123285655e-09
Orpha_layer	HP:0005272	4.612997290201797e-09
Orpha_layer	HP:0008762	4.612855983987384e-09
Orpha_layer	HP:0002236	4.602657233713146e-09
Orpha_layer	HP:0011823	4.589848141624528e-09
Orpha_layer	HP:0010804	4.546014602559599e-09
Orpha_layer	HP:0000307	4.48662608010283e-09
Orpha_layer	HP:0002076	4.470419387070145e-09
Orpha_layer	HP:0006956	4.431593636395921e-09
Orpha_layer	HP:0007018	4.428262854138337e-09
Orpha_layer	HP:0002131	4.420642043277839e-09
Orpha_layer	HP:0007766	4.385303341703417e-09
Orpha_layer	HP:0002013	4.37899266561262e-09
Orpha_layer	HP:0030799	4.3726037366584485e-09
Orpha_layer	HP:0001762	4.30321073246276e-09
Orpha_layer	HP:0000577	4.243949192722976e-09
Orpha_layer	HP:0001647	4.154909492341296e-09
Orpha_layer	HP:0000164	4.1303625769470316e-09
Orpha_layer	HP:0000821	4.102562630926037e-09
Orpha_layer	HP:0000365	4.092711852966406e-09
Orpha_layer	HP:0002120	4.0445911833788035e-09
Orpha_layer	HP:0001513	3.944953890589731e-09
Orpha_layer	HP:0000278	3.918062567675666e-09
Orpha_layer	HP:0000327	3.879326350677592e-09
Orpha_layer	HP:0002021	3.8044206139744014e-09
Orpha_layer	HP:0000054	3.779971747991761e-09
Orpha_layer	HP:0002553	3.773006212858459e-09
Orpha_layer	HP:0002232	3.755195599594838e-09
Orpha_layer	HP:0004415	3.7419503469389805e-09
Orpha_layer	HP:0000248	3.6922342695073825e-09
Orpha_layer	HP:0001166	3.615198643699352e-09
Orpha_layer	HP:0000158	3.592631855503298e-09
Orpha_layer	HP:0002579	3.5656017560705787e-09
Orpha_layer	HP:0011024	3.551254847915306e-09
Orpha_layer	HP:0012194	3.49736178754222e-09
Orpha_layer	HP:0000668	3.481929109156462e-09
Orpha_layer	HP:0002705	3.4432014434146682e-09
Orpha_layer	HP:0001274	3.4341939663154454e-09
Orpha_layer	HP:0002353	3.4268356146452484e-09
Orpha_layer	HP:0001680	3.41128198651864e-09
Orpha_layer	HP:0000389	3.4067527827930647e-09
Orpha_layer	HP:0000742	3.3753784963526206e-09
Orpha_layer	HP:0000391	3.356962229388555e-09
Orpha_layer	HP:0002092	3.257426716328095e-09
Orpha_layer	HP:0000341	3.2507319568288477e-09
Orpha_layer	HP:0000076	3.226908854344491e-09
Orpha_layer	HP:0000430	3.1992303123228082e-09
Orpha_layer	HP:0000077	3.1870652286267386e-09
Orpha_layer	HP:0000819	3.1803748758636507e-09
Orpha_layer	HP:0005692	3.1797872433487484e-09
Orpha_layer	HP:0001581	3.109196708646637e-09
Orpha_layer	HP:0001212	3.0947569430278125e-09
Orpha_layer	HP:0025502	3.092065727800524e-09
Orpha_layer	HP:0000598	3.0871999681868457e-09
Orpha_layer	HP:0012393	3.0849323892749077e-09
Orpha_layer	HP:0003086	3.084651824076116e-09
Orpha_layer	HP:0002039	3.0780213043387874e-09
Orpha_layer	HP:0008589	3.0776499676535794e-09
Orpha_layer	HP:0040303	3.0659537323547e-09
Orpha_layer	HP:0001276	3.059645485486845e-09
Orpha_layer	HP:0000107	3.034372882592838e-09
Orpha_layer	HP:0000717	2.9987919585775908e-09
Orpha_layer	HP:0001636	2.949403540144552e-09
Orpha_layer	HP:0000470	2.9483148163133086e-09
Orpha_layer	HP:0012758	2.8274355422259537e-09
Orpha_layer	HP:0002014	2.7965338166030874e-09
Orpha_layer	HP:0100710	2.792393407811381e-09
Orpha_layer	HP:0000565	2.7786121710564037e-09
Orpha_layer	HP:0000044	2.720674978707197e-09
Orpha_layer	HP:0012332	2.712137768648681e-09
Orpha_layer	HP:0003270	2.7079062506339376e-09
Orpha_layer	HP:0000980	2.705558551004725e-09
Orpha_layer	HP:0100790	2.6792020681809855e-09
Orpha_layer	HP:0200136	2.669478322938674e-09
Orpha_layer	HP:0002273	2.6630487152310816e-09
Orpha_layer	HP:0011499	2.658751652079419e-09
Orpha_layer	HP:0012547	2.656641049391078e-09
Orpha_layer	HP:0031284	2.644373319638376e-09
Orpha_layer	HP:0006808	2.6428502413064074e-09
Orpha_layer	HP:0000505	2.6361790227265367e-09
Orpha_layer	HP:0001290	2.5877411920556862e-09
Orpha_layer	HP:0001518	2.5187209722106544e-09
Orpha_layer	HP:0002205	2.5029507958236844e-09
Orpha_layer	HP:0008736	2.4202474825055323e-09
Orpha_layer	HP:0002808	2.4163840456407924e-09
Orpha_layer	HP:0002373	2.4007541983989383e-09
Orpha_layer	HP:0002059	2.386705458710179e-09
Orpha_layer	HP:0011451	2.3851791044687526e-09
Orpha_layer	HP:0001376	2.3820055250767015e-09
Orpha_layer	HP:0100716	2.3687555256355343e-09
Orpha_layer	HP:0002213	2.362474651458382e-09
Orpha_layer	HP:0000518	2.355326005916938e-09
Orpha_layer	HP:0000083	2.354768771065913e-09
Orpha_layer	HP:0000286	2.3472964669884026e-09
Orpha_layer	HP:0002094	2.3472548113691244e-09
Orpha_layer	HP:0002779	2.3467708137074862e-09
Orpha_layer	HP:0100840	2.3261062597325976e-09
Orpha_layer	HP:0000473	2.3093913324283855e-09
Orpha_layer	HP:0010055	2.3019761956786385e-09
Orpha_layer	HP:0000270	2.3014379131934133e-09
Orpha_layer	HP:0001262	2.2902834452293036e-09
Orpha_layer	HP:0000646	2.286848210654468e-09
Orpha_layer	HP:0002558	2.2845087400412765e-09
Orpha_layer	HP:0002607	2.2751314229331385e-09
Orpha_layer	HP:0006288	2.24621038174157e-09
Orpha_layer	HP:0100490	2.1684540802000746e-09
