multiplex	node	score
RareX_layer	Classic homocystinuria	0.7410708834994876
RareX_layer	25	0.007431038365338496
RareX_layer	713	0.007423174070135764
RareX_layer	572	0.007415804249559265
RareX_layer	7	0.007415335919095723
RareX_layer	183	0.007414963823728016
RareX_layer	6	0.0074107088352865875
RareX_layer	711	0.0074107088352865875
RareX_layer	5	0.0074107088352865875
RareX_layer	58	0.0074107088352865875
RareX_layer	579	0.0074107088352865875
RareX_layer	578	0.0074107088352865875
RareX_layer	39	0.0074107088352865875
RareX_layer	217	0.0074107088352865875
RareX_layer	563	0.0074107088352865875
RareX_layer	582	0.0074107088352865875
RareX_layer	CSHQ Subscale 2: Sleep onset Delay	0.0008107923664842975
RareX_layer	CSHQ Subscale 4: Sleep Anxiety	0.0007787065041396601
RareX_layer	CSHQ Subscale 6: Parasomnias	0.0007623169439440683
RareX_layer	CSHQ Subscale 1: Bedtime Resistance	0.0006865305308229459
RareX_layer	CSHQ Subscale 5: Night Wakings	0.0006495793311139425
RareX_layer	CSHQ Subscale 8: Daytime Sleepiness	0.0006038376459229639
RareX_layer	CSHQ Subscale 7: Sleep Disordered Breathing	0.0006013006639078068
RareX_layer	CSHQ Subscale 3: Sleep Duration	0.0005846399364580127
RareX_layer	Abnormal_Muscle_Function_Symptom_Present	0.0004880496212435575
RareX_layer	Feeding_Difficulties_Symptom_Present	0.0004596905396772999
RareX_layer	Heart_Defect_Symptom_Present	0.00045117503050022393
RareX_layer	Abnormal_EKG_Symptom_Present	0.0004488423841593218
RareX_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.0004477965329451665
RareX_layer	Coordination_Issues_Symptom_Present	0.00019969577789770383
RareX_layer	Abnormal_EEG_Symptom_Present	0.00019127675625783873
RareX_layer	Seizures_Symptom_Present	0.00019006620157335097
RareX_layer	Hyperactivity_Symptom_Present	0.00018592626478319634
RareX_layer	OCD_Symptom_Present	0.00018038729127350987
RareX_layer	Bruxism_Symptom_Present	0.00017956488653610354
RareX_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00017948247690947346
RareX_layer	Asthma_Symptom_Present	0.00017844804490557372
RareX_layer	443	2.731151474524019e-05
RareX_layer	Cognitive_Impairment_Symptom_Present	2.58414623165638e-05
RareX_layer	Hypotonia_Symptom_Present	2.4614145197183878e-05
RareX_layer	645	2.2875177507174866e-05
RareX_layer	694	2.136949707611724e-05
RareX_layer	679	2.0749115105481242e-05
RareX_layer	447	2.0167933667155652e-05
RareX_layer	353	1.900838602842336e-05
RareX_layer	670	1.8720312974697242e-05
RareX_layer	313	1.849084532239583e-05
RareX_layer	379	1.811641120166311e-05
