multiplex	node	score
RareX_layer	4H leukodystrophy	0.7374343032827059
RareX_layer	620	0.005889924074440157
RareX_layer	444	0.005854121000662682
RareX_layer	558	0.00585154665488104
RareX_layer	219	0.005845844141388824
RareX_layer	648	0.005839171689114738
RareX_layer	312	0.005837735690209276
RareX_layer	615	0.005836548597213608
RareX_layer	634	0.005827879056204728
RareX_layer	381	0.005821849762878622
RareX_layer	430	0.005821849762878622
RareX_layer	417	0.005821849762878622
RareX_layer	587	0.005821849762878622
RareX_layer	640	0.005821849762878622
RareX_layer	628	0.005821849762878622
RareX_layer	565	0.005821849762878622
RareX_layer	627	0.005821849762878622
RareX_layer	383	0.005821849762878622
RareX_layer	626	0.005821849762878622
RareX_layer	396	0.005821849762878622
RareX_layer	Osteoporosis_Symptom_Present	0.0006565062301049699
RareX_layer	Cognitive_Impairment_Symptom_Present	0.0006282709500859185
RareX_layer	Coordination_Issues_Symptom_Present	0.0006247530651790788
RareX_layer	PELHS Intellectual disability	0.0006066990878051187
RareX_layer	Abnormal_Bladder_Symptom_Present	0.0005927200909848228
RareX_layer	Nearsightedness_Symptom_Present	0.0004856548229474282
RareX_layer	PELHS Visual impairment (other than refractive errors)	0.0004452143011694745
RareX_layer	PELHS Wheelchair	0.00044475133831449194
RareX_layer	Hypotonia_Symptom_Present	0.00034469085426091085
RareX_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0002969212791499264
RareX_layer	ASD_Symptom_Present	0.0002865262260910095
RareX_layer	Delayed_Puberty_Symptom_Present	0.0002714444902499294
RareX_layer	Short_Stature_Symptom_Present	0.00025607611967236636
RareX_layer	Hypertonia_Symptom_Present	0.0002531854583503688
RareX_layer	Short_Attention_Span_Symptom_Present	0.0002511036420281078
RareX_layer	CSHQ Subscale 2: Sleep onset Delay	0.00024918706198854087
RareX_layer	PELHS ADD/ADHD	0.0002396802668052863
RareX_layer	Unusual_Number_Teeth_Symptom_Present	0.00023400969555435332
RareX_layer	Visual_Impairment_Symptom_Present	0.000222054201003848
RareX_layer	Major_Vision_Issues_Symptom_Present	0.00021852068440070667
RareX_layer	Malformed_Teeth_Symptom_Present	0.00021784709778986045
RareX_layer	Temper_Tantrums_Symptom_Present	0.00020566969009730822
RareX_layer	Esophagus_Issues_Symptom_Present	0.00019394154300186617
RareX_layer	Abnormal_Eye_Movement_Symptom_Present	0.00018578840970953026
RareX_layer	Difficulty_Making_Friends_Symptom_Present	0.00017910494367926342
RareX_layer	Anxiety_Symptom_Present	0.00017819562099988836
RareX_layer	PELHS Anxiety	0.0001716030003184669
RareX_layer	PELHS Learning disability	0.00016444627698498243
RareX_layer	Misalignment_Teeth_Symptom_Present	0.00015058681789362143
RareX_layer	Growth_Hormone_Deficiency_Symptom_Present	0.00014859298929499983
RareX_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00014855647902153985
RareX_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00013623397368519528
RareX_layer	CSHQ Subscale 4: Sleep Anxiety	0.00013077904986819665
RareX_layer	Mood_Problems_Symptom_Present	0.00012990257823908313
RareX_layer	CSHQ Subscale 8: Daytime Sleepiness	0.00012875227661278296
RareX_layer	OCD_Symptom_Present	0.00012419007632239422
RareX_layer	Abnormal_Muscle_Function_Symptom_Present	0.0001225768627653136
RareX_layer	Constipation_Symptom_Present	0.00012068091798765757
RareX_layer	Abnormality_Lens_Symptom_Present	0.00011896641842455294
RareX_layer	Bipolar_Disorder_Symptom_Present	0.00011828057857243158
RareX_layer	CSHQ Subscale 6: Parasomnias	0.00011827728937563831
RareX_layer	Abnormality_Retina_Symptom_Present	0.00011789689395448394
RareX_layer	Feeding_Difficulties_Symptom_Present	0.00011672937274693774
RareX_layer	CSHQ Subscale 1: Bedtime Resistance	0.00011183977904637029
RareX_layer	Unusual_Movements_Symptom_Present	0.0001067908202822768
RareX_layer	Headaches_Migraines_Symptom_Present	0.00010483113992316138
RareX_layer	Impulsivity_Symptom_Present	0.0001024350475306568
RareX_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00010178053054403472
RareX_layer	CSHQ Subscale 7: Sleep Disordered Breathing	9.924504773798392e-05
RareX_layer	Decreased_Pulmonary_Function_Symptom_Present	9.892797380045952e-05
RareX_layer	Hyperactivity_Symptom_Present	9.827986425404401e-05
RareX_layer	CSHQ Subscale 5: Night Wakings	9.469446397782494e-05
RareX_layer	CSHQ Subscale 3: Sleep Duration	9.262606282866975e-05
RareX_layer	Memory_Impairment_Symptom_Present	9.171598607514771e-05
RareX_layer	PELHS Autism/PDD	9.170108676595188e-05
RareX_layer	Unusual_Eye_Gaze_Symptom_Present	8.74151294612819e-05
RareX_layer	Abnormal_EKG_Symptom_Present	8.627215342578272e-05
RareX_layer	PELHS G-Tube/NG-Tube	8.342949849347446e-05
RareX_layer	Depression_Symptom_Present	8.172636415249384e-05
RareX_layer	PELHS Depression	8.164973983656131e-05
RareX_layer	Hypothyroidism_Symptom_Present	8.151495140837338e-05
RareX_layer	Issue_Muscle_Arms_Legs_Symptom_Present	8.143646498048318e-05
RareX_layer	PELHS Movement disorder	7.757307357428101e-05
RareX_layer	SNHL_Symptom_Present	7.220771706863544e-05
RareX_layer	PELHS Hearing impairment	7.202079714041209e-05
RareX_layer	Abormality_Dental_Root_Symptom_Present	6.987330958994342e-05
RareX_layer	Hypogonadism_Symptom_Present	6.9497787737824e-05
RareX_layer	561	6.396926281974886e-05
RareX_layer	279	4.851185488370783e-05
RareX_layer	422	3.739946620694388e-05
RareX_layer	160	3.622463291653231e-05
RareX_layer	245	3.6093211115936935e-05
RareX_layer	152	3.491584886224316e-05
RareX_layer	671	3.271185057911883e-05
RareX_layer	645	3.147953395873583e-05
RareX_layer	446	3.114386014583658e-05
RareX_layer	182	3.0026085800983e-05
RareX_layer	57	2.9121939678732068e-05
RareX_layer	403	2.87613193219511e-05
RareX_layer	272	2.7513497646572573e-05
RareX_layer	647	2.714459785515982e-05
RareX_layer	447	2.6321234470748482e-05
RareX_layer	116	2.5905067293083266e-05
RareX_layer	686	2.575398008110996e-05
RareX_layer	295	2.5678063981299483e-05
RareX_layer	443	2.5338316810601303e-05
RareX_layer	462	2.4772076867890185e-05
RareX_layer	679	2.4101101709565688e-05
RareX_layer	313	2.381603805134288e-05
RareX_layer	507	2.3640903968809957e-05
RareX_layer	107	2.3451375988659165e-05
RareX_layer	362	2.3447746471122522e-05
RareX_layer	490	2.3385176832446866e-05
RareX_layer	459	2.3166003276083917e-05
RareX_layer	45	2.252629172918646e-05
RareX_layer	448	2.1042944069822283e-05
RareX_layer	316	2.0652846461453225e-05
RareX_layer	415	2.065167748099947e-05
RareX_layer	241	2.0241288197004406e-05
RareX_layer	588	1.9717504412430604e-05
RareX_layer	155	1.9667832990103493e-05
RareX_layer	34	1.9225153920203555e-05
RareX_layer	463	1.9069262999722366e-05
RareX_layer	28	1.893338018586828e-05
RareX_layer	Abnormal_EEG_Symptom_Present	1.8668987320392674e-05
RareX_layer	165	1.866130072554544e-05
RareX_layer	40	1.84015281302921e-05
RareX_layer	129	1.804417488355358e-05
RareX_layer	42	1.787486195043599e-05
RareX_layer	618	1.7771099869808383e-05
RareX_layer	Seizures_Symptom_Present	1.7423437115003382e-05
RareX_layer	513	1.722280941738774e-05
RareX_layer	501	1.697149951582102e-05
RareX_layer	342	1.6931105874235714e-05
RareX_layer	86	1.6889444294933533e-05
RareX_layer	646	1.627723019529712e-05
RareX_layer	37	1.6160648010674696e-05
RareX_layer	238	1.5954404182384003e-05
RareX_layer	348	1.5938846565321715e-05
RareX_layer	738	1.5916200801009373e-05
RareX_layer	96	1.5683022920853812e-05
RareX_layer	239	1.5629581890377573e-05
RareX_layer	229	1.5605619699667413e-05
RareX_layer	536	1.5571873239786146e-05
RareX_layer	605	1.551901855462157e-05
RareX_layer	Aggressive_Violent_Behavior_Symptom_Present	1.5458197236046787e-05
RareX_layer	690	1.523909703222466e-05
RareX_layer	426	1.5027821870245138e-05
RareX_layer	367	1.5016710839672164e-05
RareX_layer	200	1.4916481068975255e-05
RareX_layer	97	1.4897903508211759e-05
RareX_layer	140	1.4884877575208798e-05
RareX_layer	146	1.4766384260832364e-05
RareX_layer	95	1.4761309180287595e-05
RareX_layer	224	1.4746680088568522e-05
RareX_layer	718	1.4679231918846535e-05
RareX_layer	373	1.4647008521363096e-05
RareX_layer	606	1.4635013975808e-05
RareX_layer	432	1.4514015522302162e-05
RareX_layer	549	1.4446906754863059e-05
RareX_layer	213	1.4390763372874385e-05
RareX_layer	75	1.4331882632654185e-05
RareX_layer	147	1.4132402041472586e-05
RareX_layer	15	1.412623652083973e-05
RareX_layer	189	1.3992776239828523e-05
RareX_layer	228	1.3767391579484821e-05
RareX_layer	91	1.3698965403185065e-05
RareX_layer	707	1.3689038741355398e-05
RareX_layer	79	1.3589732709165413e-05
RareX_layer	235	1.3483133980794435e-05
RareX_layer	477	1.3460787276385161e-05
RareX_layer	363	1.3412502838413218e-05
RareX_layer	17	1.333984192114512e-05
RareX_layer	153	1.3256552953810915e-05
RareX_layer	248	1.3244836175970784e-05
RareX_layer	516	1.322812335639623e-05
RareX_layer	719	1.3227937660629575e-05
RareX_layer	728	1.3132930921074904e-05
RareX_layer	Self_Injurious_Behavior_Symptom_Present	1.3098819703394783e-05
RareX_layer	609	1.3057999078924126e-05
RareX_layer	663	1.3038275448198355e-05
RareX_layer	503	1.3019701459464257e-05
RareX_layer	92	1.2798059728664089e-05
RareX_layer	723	1.2791670390412784e-05
