multiplex	node	score
Orpha_layer	ORPHA:319182	4.791028746614572e-06
Orpha_layer	ORPHA:544254	2.163584957062686e-06
Orpha_layer	ORPHA:391372	2.109388547273553e-06
Orpha_layer	ORPHA:261494	1.7634502809776458e-06
Orpha_layer	ORPHA:420179	1.6923912499356146e-06
Orpha_layer	ORPHA:464306	1.2422212781590722e-06
Orpha_layer	ORPHA:2131	1.0909864795077499e-06
Orpha_layer	ORPHA:884	7.088789686374706e-07
Orpha_layer	ORPHA:276432	6.185620710720755e-07
Orpha_layer	ORPHA:96092	5.439383035379244e-07
Orpha_layer	ORPHA:289494	5.260653140627752e-07
Orpha_layer	ORPHA:85279	5.181675318391674e-07
Orpha_layer	ORPHA:96169	4.847269406314892e-07
Orpha_layer	ORPHA:394	1.6891728213900154e-07
Orpha_layer	ORPHA:444077	1.5773210734817466e-07
Orpha_layer	HP:0001250	4.654337513032072e-08
Orpha_layer	HP:0000218	3.343192211366027e-08
Orpha_layer	HP:0000252	3.291680031785845e-08
Orpha_layer	HP:0004322	3.188679203644428e-08
Orpha_layer	HP:0001252	3.158024285868364e-08
Orpha_layer	HP:0000708	3.1457443679089925e-08
Orpha_layer	HP:0010864	2.9349120799212596e-08
Orpha_layer	HP:0000486	2.517199944553163e-08
Orpha_layer	HP:0003196	2.4751474735328998e-08
Orpha_layer	HP:0000767	2.4593020707041913e-08
Orpha_layer	HP:0000316	2.4041962223457766e-08
Orpha_layer	HP:0001249	2.403648305768278e-08
Orpha_layer	HP:0000739	2.341435111004562e-08
Orpha_layer	HP:0000750	2.2690897033383714e-08
Orpha_layer	HP:0002650	2.2564037645170452e-08
Orpha_layer	HP:0030084	2.2410116559929695e-08
Orpha_layer	HP:0000490	2.218992887197387e-08
Orpha_layer	HP:0000508	2.1800010284570698e-08
Orpha_layer	HP:0001508	2.1612026801162282e-08
Orpha_layer	HP:0000324	2.145567326549424e-08
Orpha_layer	HP:0000348	2.132349934355536e-08
Orpha_layer	HP:0000729	2.1031478423283614e-08
Orpha_layer	HP:0002020	2.0683712429440658e-08
Orpha_layer	ORPHA:589534	1.983678208027374e-08
Orpha_layer	ORPHA:589595	1.983678208027374e-08
Orpha_layer	ORPHA:98831	1.9220369250028047e-08
Orpha_layer	ORPHA:585918	1.9220369250028047e-08
Orpha_layer	ORPHA:402017	1.9220369250028047e-08
Orpha_layer	ORPHA:98835	1.9220369250028047e-08
Orpha_layer	HP:0000047	1.8575723629858456e-08
Orpha_layer	HP:0000718	1.852180397649761e-08
Orpha_layer	HP:0000664	1.8399609110666083e-08
Orpha_layer	HP:0004209	1.7170476212970113e-08
Orpha_layer	HP:0000506	1.7165659190997545e-08
