multiplex	node	score
1	ORPHA:420179	0.10966633817372698
1	HP:0001250	0.00045258620146850794
1	HP:0000486	0.0004448219884519722
1	HP:0002650	0.0004446617030133844
1	HP:0000639	0.00044339654170763815
1	HP:0000494	0.00044076557424495565
1	HP:0000218	0.00044070297875224837
1	HP:0000256	0.0004400870004307876
1	HP:0002007	0.0004399342795711752
1	HP:0002119	0.00043959661399464424
1	HP:0005280	0.00043948484252469906
1	HP:0010864	0.00043942170258181456
1	HP:0001256	0.0004388998821608314
1	HP:0002079	0.0004384305818076047
1	HP:0000767	0.0004377471947169361
1	HP:0002342	0.0004376113550964169
1	HP:0000160	0.0004374614895068973
1	HP:0000348	0.00043738183820140827
1	HP:0000490	0.00043736451449760975
1	HP:0000324	0.0004369188971853155
1	HP:0002131	0.0004368008214875475
1	HP:0008872	0.0004367964411036475
1	HP:0000739	0.0004366272965770172
1	HP:0011220	0.00043659159232501007
1	HP:0002076	0.00043631616913528153
1	HP:0001319	0.0004359278394182524
1	HP:0002162	0.00043577798081087353
1	HP:0001357	0.00043570682276911386
1	HP:0000098	0.00043545432788918655
1	HP:0000275	0.00043511484952847486
1	HP:0005616	0.00043511056009802764
1	HP:0000307	0.00043486902274060167
1	HP:0003100	0.0004347137929330249
1	HP:0006956	0.0004345721298338533
1	HP:0002365	0.0004344529102956324
1	HP:0000543	0.00043430728147874313
1	HP:0007766	0.0004340543883760078
1	HP:0000300	0.0004338250210208496
1	HP:0030799	0.00043380799411863613
1	ORPHA:508488	3.9256672804269354e-05
1	ORPHA:261222	3.708872401052557e-05
1	ORPHA:3168	3.354260764025077e-05
1	ORPHA:397612	2.3056165120235997e-05
1	ORPHA:459061	2.208599970022876e-05
1	ORPHA:1143	2.1145989643432004e-05
1	ORPHA:37553	2.1119662330400925e-05
1	ORPHA:261323	2.0756067247335917e-05
1	ORPHA:672	2.0289136873258538e-05
1	ORPHA:500150	1.9510069848738767e-05
1	ORPHA:3455	1.8426659632957037e-05
1	ORPHA:233	1.8210427984126105e-05
1	ORPHA:79135	1.6834054255010873e-05
1	ORPHA:209970	1.6713599506942062e-05
1	ORPHA:1934	1.65481456955232e-05
1	ORPHA:300570	1.6509666851445273e-05
1	ORPHA:261584	1.6463365434170803e-05
1	ORPHA:821	1.6367149657426677e-05
1	ORPHA:444072	1.6060048958340798e-05
1	ORPHA:464306	1.5774959041333394e-05
1	HP:0001249	1.5562711715696836e-05
1	ORPHA:251915	1.507244422998319e-05
1	ORPHA:251912	1.5066672996676772e-05
1	HP:0001263	1.5023948519362451e-05
1	ORPHA:1179	1.4915865418053006e-05
1	ORPHA:457279	1.4853662650952771e-05
1	ORPHA:140927	1.4840096977766748e-05
1	ORPHA:238769	1.4749558423512332e-05
1	ORPHA:53583	1.4633239569772828e-05
1	ORPHA:2463	1.3609407047901292e-05
1	ORPHA:480880	1.3608178725235282e-05
1	HP:0004322	1.3331381203537081e-05
1	ORPHA:391408	1.3042819312728396e-05
1	ORPHA:572798	1.2721755033175073e-05
1	ORPHA:401777	1.255458624894924e-05
1	ORPHA:320380	1.2394263383250507e-05
1	ORPHA:561854	1.2353128713609554e-05
1	ORPHA:251028	1.2208125683529023e-05
1	HP:0000316	1.2072311518916481e-05
1	ORPHA:959	1.1706869173538416e-05
1	HP:0000252	1.1673391384077164e-05
1	ORPHA:268261	1.16706453904201e-05
1	ORPHA:500159	1.1656858967075473e-05
1	ORPHA:561	1.1637942107453015e-05
1	ORPHA:324737	1.1486978024346764e-05
1	ORPHA:261552	1.1302781282435871e-05
1	ORPHA:79345	1.1279407166830964e-05
1	ORPHA:636	1.1079620314464525e-05
1	ORPHA:448237	1.1034843462408189e-05
1	ORPHA:319671	1.1014975627416878e-05
1	ORPHA:506358	1.0961371659947671e-05
1	ORPHA:177907	1.0889946454370163e-05
1	ORPHA:369837	1.0658959186894e-05
1	ORPHA:261537	1.064928550791425e-05
