multiplex	node	score
Rare_X_layer	Ring14 and related disorders	0.7179799633712389
Rare_X_layer	45	0.030940445682655093
Rare_X_layer	167	0.030912645536857183
Rare_X_layer	501	0.030890454888048705
Rare_X_layer	55	0.030872126023824845
Rare_X_layer	56	0.03080096584056653
Rare_X_layer	105	0.03079056605647661
Rare_X_layer	521	0.03077056985875471
Rare_X_layer	Prematurity_Symptom_Present	0.0046607172130227045
Rare_X_layer	Short_Stature_Symptom_Present	0.0036678689311302917
Rare_X_layer	Undergrowth_Symptom_Present	0.003333385699566697
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001204119417977212
Rare_X_layer	Constipation_Symptom_Present	0.0011539203297047985
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0011317139652104327
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0011311110213134176
Rare_X_layer	Seizures_Symptom_Present	0.0011279049195734902
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011069414320425297
Rare_X_layer	ASD_Symptom_Present	0.0009583377920779
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009511167836488809
Rare_X_layer	Impulsivity_Symptom_Present	0.0009507474482229463
Rare_X_layer	Hyperactivity_Symptom_Present	0.000931966776854777
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0009006077535015171
Rare_X_layer	Hypotonia_Symptom_Present	0.0008563344157226572
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000853484857839399
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.000841007346057092
Rare_X_layer	PELHS Intellectual disability	0.0008327512784976541
Rare_X_layer	Mood_Problems_Symptom_Present	0.0008002692987721605
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0007621985034370166
Rare_X_layer	Gingivitis_Symptom_Present	0.0007604474568581352
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0007483850584892765
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006969853740000352
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.000689322622037445
Rare_X_layer	Obesity_Symptom_Present	0.0006424206399091426
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.000613793624280571
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0006103487813602199
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006026274097751687
Rare_X_layer	Anxiety_Symptom_Present	0.0005959650589274053
Rare_X_layer	Asthma_Symptom_Present	0.0005541486572321098
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0005324002229817378
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0005234847327270696
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0005065818271546003
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.000504976636533034
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	0.000501725468176849
Rare_X_layer	Intestine_Issues_Symptom_Present	0.0004927208674350212
Rare_X_layer	PELHS Learning disability	0.00048151573481865255
Rare_X_layer	PELHS Autism/PDD	0.0004680108773044071
Rare_X_layer	PELHS Wheelchair	0.0004459067965604664
Rare_X_layer	PELHS Sleep disorder	0.00044487127419165886
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00043564544784215303
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00041032069648160924
Rare_X_layer	Arrhythmia_Symptom_Present	0.0003405621742245779
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00033971139085838843
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.00033881311137750643
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.00033738371935215956
Rare_X_layer	Skin_Photosensitivity_Symptom_Present	0.0003349469660854004
Rare_X_layer	Oral_Herpes_Symptom_Present	0.0003345231934269249
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0003131277515904367
Rare_X_layer	Delusions_Symptom_Present	0.0003040282194556833
Rare_X_layer	Liver_Issues_Symptom_Present	0.00030348023915287753
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000292879720528514
Rare_X_layer	PELHS ADD/ADHD	0.0002697867564128592
Rare_X_layer	PELHS Anxiety	0.00026730100265277276
Rare_X_layer	OCD_Symptom_Present	0.0002655242173573437
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.0002573937892038137
Rare_X_layer	Hyperacusis_Symptom_Present	0.0002538327319418427
Rare_X_layer	PELHS Cerebral palsy	0.00024978445485603263
Rare_X_layer	Fragile_Teeth_Symptom_Present	0.00024220206047459407
Rare_X_layer	Gum_Disease_Symptom_Present	0.00024199803411805536
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00023572539474680108
Rare_X_layer	Hypertonia_Symptom_Present	0.0002267569180919231
Rare_X_layer	Nearsightedness_Symptom_Present	0.00021662532067273066
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00021559697816902874
Rare_X_layer	PELHS Movement disorder	0.00021414561377401951
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.00021305299135319252
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00021279273276464893
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00021015733119106555
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00020793157265919704
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.0002066020105721166
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00020449697822793496
Rare_X_layer	Curvature_Spine_Symptom_Present	0.00020227102342534425
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00020112195064358893
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00019977174521706013
Rare_X_layer	Decreased_Sweating_Symptom_Present	0.00019973282181399643
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.00019933103976532126
