multiplex	node	score
Rare_X_layer	Intellectual disability-severe speech delay-mild dysmorphism syndrome	0.7339299305791619
Rare_X_layer	738	0.00200177401101196
Rare_X_layer	718	0.001992843134829165
Rare_X_layer	225	0.0019916137928685865
Rare_X_layer	129	0.00199092617681924
Rare_X_layer	189	0.001989476105458378
Rare_X_layer	735	0.001988390578690416
Rare_X_layer	721	0.0019878768795690152
Rare_X_layer	719	0.001985924532746002
Rare_X_layer	714	0.001985918725695133
Rare_X_layer	15	0.0019842486114433197
Rare_X_layer	723	0.001984206800659795
Rare_X_layer	354	0.0019837380042864936
Rare_X_layer	4	0.0019831332946475566
Rare_X_layer	74	0.0019830093970731764
Rare_X_layer	262	0.0019824628782840067
Rare_X_layer	9	0.0019806995658435073
Rare_X_layer	14	0.0019802078359125574
Rare_X_layer	722	0.0019796180706789695
Rare_X_layer	98	0.0019777188518486115
Rare_X_layer	728	0.001977129612789006
Rare_X_layer	81	0.0019745519415401195
Rare_X_layer	327	0.0019739476735892002
Rare_X_layer	730	0.001973530039969259
Rare_X_layer	212	0.001972592439933779
Rare_X_layer	253	0.0019708504177688192
Rare_X_layer	16	0.001970807701178295
Rare_X_layer	154	0.0019707764636914004
Rare_X_layer	427	0.0019705601167360263
Rare_X_layer	123	0.0019680738472199516
Rare_X_layer	369	0.001965883742652748
Rare_X_layer	346	0.001965883742652748
Rare_X_layer	311	0.001965883742652748
Rare_X_layer	31	0.001965883742652748
Rare_X_layer	400	0.001965883742652748
Rare_X_layer	332	0.001965883742652748
Rare_X_layer	401	0.001965883742652748
Rare_X_layer	263	0.001965883742652748
Rare_X_layer	496	0.001965883742652748
Rare_X_layer	8	0.001965883742652748
Rare_X_layer	255	0.001965883742652748
Rare_X_layer	297	0.001965883742652748
Rare_X_layer	49	0.001965883742652748
Rare_X_layer	737	0.001965883742652748
Rare_X_layer	50	0.001965883742652748
Rare_X_layer	198	0.001965883742652748
Rare_X_layer	264	0.001965883742652748
Rare_X_layer	52	0.001965883742652748
Rare_X_layer	736	0.001965883742652748
Rare_X_layer	53	0.001965883742652748
Rare_X_layer	734	0.001965883742652748
Rare_X_layer	545	0.001965883742652748
Rare_X_layer	733	0.001965883742652748
Rare_X_layer	555	0.001965883742652748
Rare_X_layer	69	0.001965883742652748
Rare_X_layer	60	0.001965883742652748
Rare_X_layer	59	0.001965883742652748
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009507531916675862
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000949259759146869
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006103327813846467
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0005974856011342953
Rare_X_layer	Impulsivity_Symptom_Present	0.0005645366351422293
Rare_X_layer	PELHS Intellectual disability	0.0004706909244724939
Rare_X_layer	Constipation_Symptom_Present	0.00046297415838623696
Rare_X_layer	Hypotonia_Symptom_Present	0.00042532359960752977
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00042148561972444237
Rare_X_layer	ASD_Symptom_Present	0.0003977046837222419
Rare_X_layer	PELHS Learning disability	0.00039685789480508926
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0003916702275189321
Rare_X_layer	Hyperactivity_Symptom_Present	0.00038799833556757917
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00035140637079745574
Rare_X_layer	Farsightedness_Symptom_Present	0.00032975200352052886
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0003237982947729826
Rare_X_layer	Mood_Problems_Symptom_Present	0.0003233387521618646
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00031596079245514963
Rare_X_layer	PELHS Autism/PDD	0.000309248592781561
Rare_X_layer	PELHS Anxiety	0.0002964889527364225
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0002952590461139174
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00026423031427819685
Rare_X_layer	PELHS ADD/ADHD	0.00025891375362868647
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00024084020679768407
Rare_X_layer	Nearsightedness_Symptom_Present	0.0002354733594187586
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0002353694272570715
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00023177020043169662
Rare_X_layer	Anxiety_Symptom_Present	0.0002241940826598436
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00020343995577664308
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.00018863922714515638
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00016690784169979688
Rare_X_layer	OCD_Symptom_Present	0.00016358028593330937
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00015152188330690443
Rare_X_layer	Delivery_Complication_Symptom_Present	0.00014850240246838176
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00014708992787592634
Rare_X_layer	Hypertonia_Symptom_Present	0.00014689847119643852
Rare_X_layer	Prematurity_Symptom_Present	0.00014571719814721507
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.00014275273274467294
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00013520127496368642
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00013378872548907802
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.00013333044427837301
Rare_X_layer	Heart_Defect_Symptom_Present	0.00012614212711062643
Rare_X_layer	Curvature_Spine_Symptom_Present	0.00012400846035240718
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.00012385623226071144
Rare_X_layer	Hyperacusis_Symptom_Present	0.00012379847128880534
Rare_X_layer	Bruxism_Symptom_Present	0.00012307957791927754
Rare_X_layer	General_Overgrowth_Symptom_Present	0.00012158417205336871
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00011900305663342186
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.00011694370936588803
Rare_X_layer	Undergrowth_Symptom_Present	0.00011439246411361612
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00010778859909476961
Rare_X_layer	PELHS Wheelchair	0.00010551427928330333
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.00010359871348434433
Rare_X_layer	Short_Stature_Symptom_Present	9.64410894680651e-05
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	9.54607360274722e-05
Rare_X_layer	Malocclusion_Symptom_Present	9.380693865404542e-05
Rare_X_layer	Misalignment_Teeth_Symptom_Present	8.755210339351916e-05
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	8.539588231647962e-05
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	8.057708270821197e-05
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	7.755408325455124e-05
Rare_X_layer	PELHS Other abnormal head shape	7.49401937009242e-05
Rare_X_layer	Increased_Sweating_Symptom_Present	6.906041866678751e-05
Rare_X_layer	Seizures_Symptom_Present	6.64185107320712e-05
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	6.180053361233094e-05
Rare_X_layer	Unusual_Movements_Symptom_Present	5.9834148137625244e-05
Rare_X_layer	Memory_Impairment_Symptom_Present	5.9570834041190875e-05
Rare_X_layer	Major_Vision_Issues_Symptom_Present	5.928593290258273e-05
Rare_X_layer	Abnormal_Ear_Symptom_Present	5.6862914745289354e-05
