multiplex	node	score
Orpha_layer	ORPHA:391372	0.11028861887755578
Orpha_layer	HP:0001250	0.0002833314860685247
Orpha_layer	ORPHA:52417	0.0002811699835120244
Orpha_layer	HP:0000486	0.00027678832939187384
Orpha_layer	HP:0001252	0.0002758658455399512
Orpha_layer	HP:0000316	0.00027584694230061986
Orpha_layer	HP:0000750	0.0002747356212753423
Orpha_layer	HP:0002019	0.0002741853800726538
Orpha_layer	HP:0001508	0.00027312616029288595
Orpha_layer	HP:0000639	0.0002725072243248757
Orpha_layer	HP:0011968	0.00027250626173637996
Orpha_layer	HP:0000708	0.00027232997958015145
Orpha_layer	HP:0000494	0.0002722909770767544
Orpha_layer	ORPHA:585877	0.00027222160682817116
Orpha_layer	HP:0000729	0.000271871258424969
Orpha_layer	HP:0001256	0.00027167923199476453
Orpha_layer	HP:0000508	0.00027166025205998124
Orpha_layer	HP:0000256	0.0002715146223951669
Orpha_layer	HP:0010864	0.00027142109798434453
Orpha_layer	HP:0007018	0.0002713494478551687
Orpha_layer	HP:0001257	0.00027125295987698224
Orpha_layer	HP:0001270	0.00027106866418160426
Orpha_layer	HP:0002342	0.0002708273161160633
Orpha_layer	HP:0000739	0.00027066860733528954
Orpha_layer	HP:0003196	0.00027052437887017196
Orpha_layer	HP:0001627	0.0002704487878807263
Orpha_layer	HP:0000303	0.00027015917340873525
Orpha_layer	HP:0002353	0.00027011175980439
Orpha_layer	HP:0011220	0.0002696456444711775
Orpha_layer	HP:0000821	0.00026943074334540723
Orpha_layer	HP:0000478	0.0002693341800602027
Orpha_layer	HP:0000278	0.0002693041577916392
Orpha_layer	HP:0002714	0.0002692985723575811
Orpha_layer	HP:0001371	0.0002691680964551069
Orpha_layer	HP:0000455	0.0002691151486359144
Orpha_layer	HP:0000581	0.0002690548705319144
Orpha_layer	HP:0030084	0.000268902446112432
Orpha_layer	HP:0012471	0.000268838416049273
Orpha_layer	HP:0000954	0.00026875878987125767
Orpha_layer	HP:0000819	0.00026874399420960147
Orpha_layer	HP:0000077	0.00026874124454321117
Orpha_layer	HP:0000119	0.00026867885719269655
Orpha_layer	HP:0000194	0.0002686175632334389
Orpha_layer	HP:0000403	0.0002684931203270742
Orpha_layer	HP:0410263	0.0002684548568326671
Orpha_layer	HP:0000736	0.00026845195316224294
Orpha_layer	HP:0002092	0.00026835153065846303
Orpha_layer	HP:0001581	0.0002683130318973078
Orpha_layer	HP:0002788	0.0002681804025350318
