multiplex	node	score
Rare_X_layer	STXBP1 related Disorders	0.725882104295664
Rare_X_layer	40	0.002840411070060856
Rare_X_layer	235	0.0028279354705835987
Rare_X_layer	426	0.0028242998465230853
Rare_X_layer	37	0.0028199855455963404
Rare_X_layer	720	0.0028180861407396994
Rare_X_layer	289	0.0028179104864646384
Rare_X_layer	700	0.0028148760288744636
Rare_X_layer	66	0.0028090177624336228
Rare_X_layer	414	0.002808479187197728
Rare_X_layer	296	0.002808228623937836
Rare_X_layer	257	0.002807925062124495
Rare_X_layer	693	0.0028062738538587656
Rare_X_layer	306	0.002805304456803928
Rare_X_layer	315	0.0028050661387023375
Rare_X_layer	453	0.0028049555416248227
Rare_X_layer	260	0.002804626608993503
Rare_X_layer	356	0.002804146517984824
Rare_X_layer	301	0.002803867496435576
Rare_X_layer	17	0.002803600906595478
Rare_X_layer	409	0.0028025387344316577
Rare_X_layer	28	0.0028014481466148563
Rare_X_layer	302	0.0028008183345373527
Rare_X_layer	71	0.002800201754657383
Rare_X_layer	61	0.0027981715418482836
Rare_X_layer	487	0.0027976553288484815
Rare_X_layer	704	0.002795320099674317
Rare_X_layer	290	0.0027938785661372487
Rare_X_layer	294	0.002792946433183668
Rare_X_layer	314	0.002792941409771615
Rare_X_layer	351	0.002791263571491079
Rare_X_layer	21	0.0027905069091724156
Rare_X_layer	261	0.00278769460080714
Rare_X_layer	259	0.002787684721460229
Rare_X_layer	703	0.002786440350538252
Rare_X_layer	308	0.0027859277973989864
Rare_X_layer	265	0.0027840305357126416
Rare_X_layer	706	0.002783202888138285
Rare_X_layer	234	0.002783079868157671
Rare_X_layer	292	0.002782819779058279
Rare_X_layer	271	0.0027800732038797075
Rare_X_layer	251	0.0027800334550674532
Rare_X_layer	307	0.0027793281206773173
Rare_X_layer	329	0.0027773381593243184
Rare_X_layer	450	0.00277686893895595
Rare_X_layer	716	0.0027713164559705363
Rare_X_layer	65	0.002769954898373172
Rare_X_layer	46	0.0027697518466836923
Rare_X_layer	389	0.002769060556753419
Rare_X_layer	72	0.0027688213279419395
Rare_X_layer	551	0.0027682197002274474
Rare_X_layer	434	0.0027680679439158417
Rare_X_layer	67	0.002767478785651767
Rare_X_layer	287	0.002756514320097154
Rare_X_layer	556	0.002756514320097154
Rare_X_layer	275	0.002756514320097154
Rare_X_layer	305	0.002756514320097154
Rare_X_layer	256	0.002756514320097154
Rare_X_layer	407	0.002756514320097154
Rare_X_layer	249	0.002756514320097154
Rare_X_layer	64	0.002756514320097154
Rare_X_layer	288	0.002756514320097154
Rare_X_layer	62	0.002756514320097154
Rare_X_layer	577	0.002756514320097154
Rare_X_layer	406	0.002756514320097154
Rare_X_layer	461	0.002756514320097154
Rare_X_layer	76	0.002756514320097154
Rare_X_layer	226	0.002756514320097154
Rare_X_layer	454	0.002756514320097154
Rare_X_layer	68	0.002756514320097154
Rare_X_layer	252	0.002756514320097154
Rare_X_layer	701	0.002756514320097154
Rare_X_layer	702	0.002756514320097154
Rare_X_layer	321	0.002756514320097154
Rare_X_layer	38	0.002756514320097154
Rare_X_layer	303	0.002756514320097154
Rare_X_layer	419	0.002756514320097154
Rare_X_layer	63	0.002756514320097154
Rare_X_layer	304	0.002756514320097154
Rare_X_layer	502	0.002756514320097154
Rare_X_layer	Hypotonia_Symptom_Present	0.002620468817217317
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.002578797457674846
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00229136909544785
Rare_X_layer	PELHS Intellectual disability	0.0020416836438476487
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0020042283439197254
Rare_X_layer	Seizures_Symptom_Present	0.0018700072793677567
