multiplex	node	score
Rare_X_layer	Tetrasomy 12p	0.7352587420108531
Rare_X_layer	459	0.0069881962197692405
Rare_X_layer	57	0.006986979776944926
Rare_X_layer	676	0.006975995608824116
Rare_X_layer	647	0.006949771732858404
Rare_X_layer	18	0.006949391680733828
Rare_X_layer	581	0.006920854497994224
Rare_X_layer	395	0.006909340139871807
Rare_X_layer	688	0.0068959532154070444
Rare_X_layer	29	0.006893050706452178
Rare_X_layer	607	0.006893050706452178
Rare_X_layer	449	0.006893050706452178
Rare_X_layer	636	0.006893050706452178
Rare_X_layer	390	0.006893050706452178
Rare_X_layer	601	0.006893050706452178
Rare_X_layer	622	0.006893050706452178
Rare_X_layer	662	0.006893050706452178
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010858258736848206
Rare_X_layer	Hypotonia_Symptom_Present	0.001083561209962917
Rare_X_layer	Hypopigmentation_Symptom_Present	0.00080441917072113
Rare_X_layer	Hyperpigmentation_Symptom_Present	0.000698534013171997
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0006032530893398638
Rare_X_layer	Constipation_Symptom_Present	0.0005556806704224141
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0005481085639907002
Rare_X_layer	Seizures_Symptom_Present	0.0005469139600784076
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0005357238102638047
Rare_X_layer	Abnormal_Hair_Symptom_Present	0.0005348070952655574
Rare_X_layer	Abnormal_Nose_Symptom_Present	0.0005292198853106367
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0004788645282954571
Rare_X_layer	Abnormal_Chin_Symptom_Present	0.00041949623135345413
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.000359390102321002
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00035689899717304365
Rare_X_layer	Curvature_Spine_Symptom_Present	0.00035679682413102557
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003127851491706579
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0002891393420549003
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0002625577213677002
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.000232006096108065
Rare_X_layer	PELHS Intellectual disability	0.0001838004321643961
Rare_X_layer	Type_2_Diabetes_Symptom_Present	0.0001750582387543982
Rare_X_layer	Diabetes_Unsure_Type_Symptom_Present	0.00017439989019210278
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00016849129076681657
Rare_X_layer	SNHL_Symptom_Present	0.00016478018597801506
Rare_X_layer	PELHS Hearing impairment	0.00016418918270668463
Rare_X_layer	Short_Stature_Symptom_Present	0.00013303494686113122
Rare_X_layer	PELHS Learning disability	0.00012493332751152176
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00011803237646820105
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0001175805675649826
Rare_X_layer	Malocclusion_Symptom_Present	0.0001169969732272154
Rare_X_layer	PELHS Wheelchair	0.00011611707398834831
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00011526132226404707
Rare_X_layer	Decreased_Sweating_Symptom_Present	0.00011444872050287557
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00011410539871086985
Rare_X_layer	Mixed_Hearing_Loss_Symptom_Present	0.00011179835252150964
Rare_X_layer	Hip_Dysplasia_Symptom_Present	0.00011100967960830714
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00010581329119189293
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00010538798278174002
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.00010194993632799616
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00010144280556016714
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00010138250605110757
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	0.00010057728020114276
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	8.67647660323505e-05
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	7.430380287350363e-05
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	6.959881748161884e-05
Rare_X_layer	618	6.774155218522586e-05
Rare_X_layer	588	6.691926437262957e-05
Rare_X_layer	Pectus_Excavatum_Symptom_Present	6.662463290337018e-05
Rare_X_layer	Malformed_Teeth_Symptom_Present	6.650609943418039e-05
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	6.61425164873721e-05
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	6.370874119420271e-05
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	6.265897125641749e-05
Rare_X_layer	Delivery_Complication_Symptom_Present	6.237754334859581e-05
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	6.224597278931127e-05
Rare_X_layer	403	6.113296427130957e-05
Rare_X_layer	Dysmotility_Issues_Symptom_Present	5.949916427388365e-05
Rare_X_layer	Prematurity_Symptom_Present	5.8927353516192834e-05
Rare_X_layer	Unusual_Movements_Symptom_Present	5.836744244694147e-05
Rare_X_layer	239	5.784905834642776e-05
Rare_X_layer	645	5.6806321357744165e-05
Rare_X_layer	Nearsightedness_Symptom_Present	5.5611582382157155e-05
Rare_X_layer	Intestine_Issues_Symptom_Present	5.55040866115951e-05
Rare_X_layer	Respitory_Abnormality_Symptom_Present	5.501934097837922e-05
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	5.4021949976806634e-05
Rare_X_layer	PELHS Movement disorder	5.3995012727768e-05
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	5.387318296759968e-05
Rare_X_layer	High_Blood_Pressure_Symptom_Present	5.354464430691197e-05
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	5.332727428982705e-05
