multiplex	node	score
Rare_X_layer	MSL3 -related disorders	0.7260731806948008
Rare_X_layer	367	0.024344862315014072
Rare_X_layer	491	0.02430879094286423
Rare_X_layer	512	0.024272562551030427
Rare_X_layer	514	0.024264725823132115
Rare_X_layer	534	0.024260483260734492
Rare_X_layer	552	0.024252360148304612
Rare_X_layer	494	0.024202439356477215
Rare_X_layer	523	0.024202439356477215
Rare_X_layer	532	0.024202439356477215
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.0027008128251079224
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0024462037913903427
Rare_X_layer	Hypotonia_Symptom_Present	0.0019890699090350716
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016585632752387138
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0015376456625119108
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.001372089497373719
Rare_X_layer	Constipation_Symptom_Present	0.0013500869347958123
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0013129259016138668
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0012240332067792574
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0012121399505413738
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0012067826870023068
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.001083814351729938
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0008882823902252419
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.000884791708053939
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0008812370716346231
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008606931237419842
Rare_X_layer	PELHS Hearing impairment	0.000782570411972346
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007391564109239366
Rare_X_layer	ASD_Symptom_Present	0.000623488792821814
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.0005565029084501603
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0005377954987837799
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.000521201866984744
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0005184309752444637
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0005128454125472995
Rare_X_layer	Short_Stature_Symptom_Present	0.0005045692194220356
Rare_X_layer	Nearsightedness_Symptom_Present	0.00048493568888488087
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00048016238502980623
Rare_X_layer	General_Overgrowth_Symptom_Present	0.00047432287345192673
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.0004692285591517267
Rare_X_layer	Abnormal_Neck_Symptom_Present	0.0004655952757151609
Rare_X_layer	PELHS Intellectual disability	0.0003869413120564979
Rare_X_layer	PELHS Learning disability	0.00037070457200247064
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0003667218524382116
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0003602461539410263
Rare_X_layer	Mood_Problems_Symptom_Present	0.00035518424600963246
Rare_X_layer	PELHS Autism/PDD	0.00035505313717195086
Rare_X_layer	Defecation_Issues_Symptom_Present	0.000342135931680706
Rare_X_layer	PELHS Wheelchair	0.0003410490892728585
Rare_X_layer	PELHS Sleep disorder	0.0003367029067532222
Rare_X_layer	Curvature_Spine_Symptom_Present	0.0003344840765310464
Rare_X_layer	Heart_Defect_Symptom_Present	0.0003343954966694654
Rare_X_layer	Asthma_Symptom_Present	0.00033198450588865926
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003072896556106063
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0003003093547993332
Rare_X_layer	Hyperactivity_Symptom_Present	0.00029949094589465586
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0002879791119429157
Rare_X_layer	Anxiety_Symptom_Present	0.00028228588090245527
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00027878992580009006
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00027693310967057865
Rare_X_layer	Malocclusion_Symptom_Present	0.0002741037083383985
Rare_X_layer	Hypertonia_Symptom_Present	0.00027149051530127744
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0002708104244953407
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.00026680872051520045
Rare_X_layer	Hyperacusis_Symptom_Present	0.0002661644276754768
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0002634609362748304
Rare_X_layer	PELHS Cerebral palsy	0.00026151641357672863
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.00025870654987999905
Rare_X_layer	PELHS Other abnormal head shape	0.000257713658451948
Rare_X_layer	Abnormal_Inflammatory_Response_Symptom_Present	0.0002575174942117296
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00025746974772998185
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0002530649292813269
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00025000053895127836
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00024843009372662407
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.0002452652863426838
Rare_X_layer	Abnormal_Hair_Symptom_Present	0.0002430828767199809
Rare_X_layer	Gingivitis_Symptom_Present	0.00024250090111569534
Rare_X_layer	Frequent_Broken_Bones_Symptom_Present	0.0002383178084850035
