multiplex	node	score
1	ORPHA:319182	2.9472637389207236e-06
1	ORPHA:544254	2.232706316286732e-06
1	ORPHA:391372	1.9428338841324094e-06
1	ORPHA:420179	1.7392995404550604e-06
1	ORPHA:261494	1.492915210652091e-06
1	ORPHA:2131	1.3770169470099402e-06
1	ORPHA:464306	8.522390044885587e-07
1	ORPHA:276432	6.42974430920911e-07
1	ORPHA:96092	6.246915645324243e-07
1	ORPHA:289494	4.867292440053737e-07
1	ORPHA:884	4.6818404866041753e-07
1	ORPHA:96169	4.3780046493214134e-07
1	ORPHA:85279	4.0277972245013476e-07
1	ORPHA:394	1.6457660697215878e-07
1	ORPHA:444077	1.1559395230454286e-07
1	HP:0001250	3.827564372206276e-08
1	HP:0000750	3.4012809055028683e-08
1	HP:0000708	3.266015381124967e-08
1	HP:0010864	3.225028013285636e-08
1	HP:0001252	3.2114717998840435e-08
1	HP:0000218	2.6744224966522128e-08
1	HP:0001249	2.6516242266635164e-08
1	HP:0000252	2.6293236877588256e-08
1	HP:0004322	2.3033440000860248e-08
1	HP:0000729	2.2814276367183777e-08
1	HP:0000739	2.160465726613173e-08
1	HP:0000316	2.1359817612906673e-08
1	HP:0000486	2.105600743791704e-08
1	HP:0001263	2.069208250371753e-08
1	HP:0002342	2.041092875211484e-08
1	HP:0000767	2.0101409823496774e-08
1	HP:0000490	1.9681827275456403e-08
1	HP:0000348	1.918205201983571e-08
1	HP:0002650	1.90848183319966e-08
1	HP:0003196	1.9061842995857458e-08
1	HP:0001508	1.8255760547846975e-08
1	HP:0000324	1.816039481395134e-08
1	HP:0000718	1.7019220433409566e-08
1	HP:0000508	1.694147705534142e-08
1	HP:0008872	1.6559944392988678e-08
1	HP:0011220	1.6186019973881593e-08
1	HP:0002119	1.612987952592431e-08
1	HP:0000639	1.583710556718135e-08
1	HP:0000160	1.5478322431821547e-08
1	HP:0000494	1.5152986450979696e-08
1	HP:0030084	1.50941292668573e-08
1	HP:0000047	1.5085930416436805e-08
1	HP:0011968	1.499534398313473e-08
1	HP:0000256	1.4824189418863272e-08
1	HP:0005616	1.4618919864246036e-08
1	HP:0001251	1.4509051395210106e-08
1	HP:0000400	1.4408980598083976e-08
1	HP:0002714	1.4371577035623966e-08
1	HP:0001256	1.4033132980477743e-08
1	HP:0001337	1.40177023017877e-08
1	HP:0000028	1.376780854784067e-08
1	HP:0002015	1.3612035607413553e-08
1	HP:0002020	1.3493876405935536e-08
1	HP:0000664	1.3227106908152877e-08
1	HP:0000733	1.299266317953958e-08
1	HP:0000736	1.265010946227672e-08
1	HP:0000343	1.2606352213266416e-08
1	HP:0001999	1.2397976337455824e-08
1	HP:0002007	1.2299050350134435e-08
1	HP:0002019	1.2029161987725371e-08
1	HP:0002360	1.2006276432073166e-08
1	HP:0002376	1.188333831913951e-08
1	HP:0004209	1.1747152279185523e-08
1	HP:0002079	1.1488543790081714e-08
1	HP:0002465	1.1348283297029073e-08
1	HP:0000431	1.1148230999398902e-08
1	HP:0000369	1.0796296334866084e-08
1	HP:0000219	1.0654861775298383e-08
1	HP:0002750	1.051555163042646e-08
1	HP:0001288	1.0431877471119318e-08
1	HP:0000506	1.0398378979715129e-08
1	HP:0001182	1.0296561916867125e-08
1	HP:0000824	1.0290177072288298e-08
1	HP:0008897	1.0279032308964467e-08
1	HP:0000154	1.0209035778026333e-08
1	HP:0001511	1.0191133334249297e-08
1	HP:0002194	1.0167848053271335e-08
1	HP:0000752	9.727310979687e-09
1	HP:0000311	9.696122702743021e-09
1	HP:0000276	9.62025790383519e-09
1	HP:0000280	9.592529538469137e-09
1	HP:0011675	9.085381280723802e-09
1	HP:0000232	8.824716831472072e-09
1	HP:0000543	8.703739557018818e-09
1	HP:0002365	8.68803160765665e-09
1	HP:0000303	8.631632458741921e-09
1	HP:0001344	8.616184097728916e-09
1	HP:0000233	8.463023709902155e-09
1	HP:0002353	8.421612032349015e-09
1	HP:0000325	8.41143998304874e-09
1	HP:0000463	8.356393438317033e-09
1	HP:0002197	8.310210655424096e-09
1	HP:0000735	8.275718990478818e-09
