multiplex	node	score
Rare_X_layer	Ring14 and related disorders	0.7179799633712369
Rare_X_layer	45	0.0309404456826049
Rare_X_layer	167	0.030912645536827585
Rare_X_layer	501	0.030890454888013355
Rare_X_layer	55	0.03087212602379442
Rare_X_layer	56	0.030800965840565367
Rare_X_layer	105	0.030790566056470375
Rare_X_layer	521	0.030770569858754628
Rare_X_layer	Prematurity_Symptom_Present	0.004660717212857351
Rare_X_layer	Short_Stature_Symptom_Present	0.003667868929901567
Rare_X_layer	Undergrowth_Symptom_Present	0.003333385698636662
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0012041194171848449
Rare_X_layer	Constipation_Symptom_Present	0.0011539203290037152
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0011317139645964887
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0011311110211987122
Rare_X_layer	Seizures_Symptom_Present	0.0011279049194519882
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011069414316812877
Rare_X_layer	ASD_Symptom_Present	0.0009583377913609868
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009511167828758178
Rare_X_layer	Impulsivity_Symptom_Present	0.0009507474476553284
Rare_X_layer	Hyperactivity_Symptom_Present	0.0009319667763398676
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0009006077533139094
Rare_X_layer	Hypotonia_Symptom_Present	0.000856334414909986
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008534848572216052
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0008410073453293759
Rare_X_layer	PELHS Intellectual disability	0.0008327512782117783
Rare_X_layer	Mood_Problems_Symptom_Present	0.0008002692983466878
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0007621985033964987
Rare_X_layer	Gingivitis_Symptom_Present	0.0007604474566790724
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0007483850583649745
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006969853732699808
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0006893226215023754
Rare_X_layer	Obesity_Symptom_Present	0.0006424206398659375
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0006137936237841177
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0006103487808823047
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.000602627409295449
Rare_X_layer	Anxiety_Symptom_Present	0.0005959650584715389
Rare_X_layer	Asthma_Symptom_Present	0.000554148657104915
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0005324002228902921
Rare_X_layer	Unusual_Movements_Symptom_Present	0.00052348473265399
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0005065818269499276
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0005049766359678706
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	0.0005017254680566986
Rare_X_layer	Intestine_Issues_Symptom_Present	0.0004927208674195436
Rare_X_layer	PELHS Learning disability	0.00048151573457428124
Rare_X_layer	PELHS Autism/PDD	0.0004680108771598234
Rare_X_layer	PELHS Wheelchair	0.0004459067965444725
Rare_X_layer	PELHS Sleep disorder	0.0004448712741648429
Rare_X_layer	PELHS G-Tube/NG-Tube	0.0004356454478153704
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00041032069597679994
Rare_X_layer	Arrhythmia_Symptom_Present	0.00034056217419635014
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0003397113907572212
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.00033881311136222086
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.00033738371936035396
Rare_X_layer	Skin_Photosensitivity_Symptom_Present	0.00033494696608038824
Rare_X_layer	Oral_Herpes_Symptom_Present	0.0003345231933849038
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0003131277514725228
Rare_X_layer	Delusions_Symptom_Present	0.0003040282194041122
Rare_X_layer	Liver_Issues_Symptom_Present	0.00030348023910771856
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0002928797198096681
Rare_X_layer	PELHS ADD/ADHD	0.0002697867563015812
Rare_X_layer	PELHS Anxiety	0.0002673010025920582
