multiplex	node	score
Orpha_layer	ORPHA:319182	6.005173286932237e-06
Orpha_layer	ORPHA:544254	2.1384516919114567e-06
Orpha_layer	ORPHA:391372	2.089648180231636e-06
Orpha_layer	ORPHA:261494	1.6123774365815266e-06
Orpha_layer	ORPHA:420179	1.5459390916551278e-06
Orpha_layer	ORPHA:464306	1.3595834973946937e-06
Orpha_layer	ORPHA:2131	1.1349042368134168e-06
Orpha_layer	ORPHA:276432	8.303190558670023e-07
Orpha_layer	ORPHA:85279	7.323273809973275e-07
Orpha_layer	ORPHA:96092	6.846916339557124e-07
Orpha_layer	ORPHA:96169	6.446112737522178e-07
Orpha_layer	ORPHA:884	4.311827659455522e-07
Orpha_layer	ORPHA:289494	4.178611102747898e-07
Orpha_layer	ORPHA:444077	2.8927716202151303e-07
Orpha_layer	ORPHA:394	1.7725361511626344e-07
Orpha_layer	HP:0000750	6.959156990266765e-08
Orpha_layer	HP:0000708	4.913201478082378e-08
Orpha_layer	HP:0001252	4.592995119454424e-08
Orpha_layer	HP:0001250	4.429973604733141e-08
Orpha_layer	HP:0001249	4.310715358322634e-08
Orpha_layer	HP:0010864	4.077198311770746e-08
Orpha_layer	HP:0001263	3.57389363285526e-08
Orpha_layer	HP:0000252	3.53217505230106e-08
Orpha_layer	HP:0000316	3.5026673215370195e-08
Orpha_layer	HP:0000739	3.3935945791181685e-08
Orpha_layer	HP:0004322	3.104651239328266e-08
Orpha_layer	HP:0011968	3.0787932636603615e-08
Orpha_layer	HP:0000718	3.052177301802271e-08
Orpha_layer	HP:0000218	2.8803933313353168e-08
Orpha_layer	HP:0005616	2.8734641581439755e-08
Orpha_layer	HP:0000729	2.8306096959538136e-08
Orpha_layer	HP:0003196	2.680480944437672e-08
Orpha_layer	HP:0001508	2.6715461375031864e-08
Orpha_layer	HP:0000324	2.6676756544123116e-08
Orpha_layer	HP:0000767	2.6054827403898266e-08
Orpha_layer	HP:0000733	2.56933053257078e-08
Orpha_layer	HP:0000348	2.47974635941459e-08
Orpha_layer	HP:0002015	2.4720647067916207e-08
Orpha_layer	HP:0000736	2.462103463020572e-08
Orpha_layer	HP:0000343	2.4494268855274224e-08
Orpha_layer	HP:0000508	2.431452547403501e-08
Orpha_layer	HP:0000486	2.4285330361964536e-08
Orpha_layer	HP:0000431	2.3786872093494146e-08
Orpha_layer	HP:0008897	2.3131576216769627e-08
Orpha_layer	HP:0002342	2.2972504949444423e-08
Orpha_layer	HP:0001182	2.238173879822047e-08
Orpha_layer	HP:0000219	2.215986127540613e-08
Orpha_layer	HP:0002750	2.1892507034126568e-08
Orpha_layer	HP:0000752	2.1756519312549658e-08
Orpha_layer	HP:0002194	2.159740908503001e-08
Orpha_layer	HP:0000311	2.1498524238601052e-08
Orpha_layer	HP:0000824	2.073504016583453e-08
Orpha_layer	HP:0011220	2.0009969279639095e-08
Orpha_layer	HP:0030084	1.987781069201261e-08
Orpha_layer	HP:0000527	1.9775059783695002e-08
Orpha_layer	HP:0000574	1.9527187242787962e-08
Orpha_layer	HP:0002119	1.9287837671086127e-08
Orpha_layer	HP:0002020	1.9141188647288665e-08
Orpha_layer	HP:0000028	1.9109574156037422e-08
Orpha_layer	HP:0000664	1.909390337525231e-08
Orpha_layer	HP:0012745	1.8883163160007684e-08
Orpha_layer	HP:0009811	1.877742273658713e-08
