multiplex	node	score
Orpha_layer	ORPHA:289494	0.11072161244406238
Orpha_layer	HP:0001251	0.0007815788768229445
Orpha_layer	HP:0001260	0.0007813609530982496
Orpha_layer	HP:0001332	0.0007732992851775467
Orpha_layer	HP:0000164	0.0007687366623904757
Orpha_layer	HP:0000545	0.0007680763059849696
Orpha_layer	HP:0000044	0.0007672422846143932
Orpha_layer	HP:0000668	0.0007671435876231511
Orpha_layer	HP:0006808	0.0007667566284675154
Orpha_layer	HP:0004322	0.0005847752584217581
Orpha_layer	HP:0002015	0.0005807076649452079
Orpha_layer	HP:0000496	0.0005799784273612898
Orpha_layer	HP:0001337	0.000579002783742884
Orpha_layer	HP:0002071	0.00057678946607903
Orpha_layer	HP:0000823	0.0005765827176068033
Orpha_layer	HP:0007240	0.0005764749210492035
Orpha_layer	HP:0002493	0.0005764212476996838
Orpha_layer	HP:0030890	0.0005758080543967369
Orpha_layer	HP:0002307	0.0005748535652996472
Orpha_layer	HP:0001250	0.00039803194768102857
Orpha_layer	HP:0001272	0.0003901115160074628
Orpha_layer	HP:0001310	0.0003873730085974465
Orpha_layer	HP:0002079	0.00038662329194933976
Orpha_layer	HP:0001268	0.0003858710833304531
Orpha_layer	HP:0002926	0.00038563020959174774
Orpha_layer	HP:0002075	0.0003854678122629994
Orpha_layer	HP:0000570	0.0003850585940630995
Orpha_layer	HP:0000640	0.0003848748562985049
Orpha_layer	HP:0000684	0.00038445663425185983
Orpha_layer	HP:0000824	0.0003839321563466832
Orpha_layer	HP:0000648	0.00019704558334455603
Orpha_layer	HP:0000518	0.0001953179292148035
Orpha_layer	HP:0031206	0.00019233369789254157
Orpha_layer	ORPHA:508093	2.8385599287454978e-05
Orpha_layer	ORPHA:276238	2.785147477670102e-05
Orpha_layer	ORPHA:438114	2.6821672967680964e-05
Orpha_layer	ORPHA:447896	2.635897520520688e-05
Orpha_layer	ORPHA:280219	2.62807129342364e-05
Orpha_layer	ORPHA:276244	2.5737557230993967e-05
Orpha_layer	ORPHA:276241	2.564395211639958e-05
Orpha_layer	ORPHA:280210	2.32079312731579e-05
Orpha_layer	ORPHA:85163	2.053997839871353e-05
Orpha_layer	ORPHA:99027	2.0003306506648897e-05
Orpha_layer	ORPHA:79097	1.9591902249588253e-05
Orpha_layer	ORPHA:496641	1.927252640677009e-05
Orpha_layer	ORPHA:369939	1.824816880288312e-05
Orpha_layer	ORPHA:329308	1.8148651397301225e-05
Orpha_layer	ORPHA:904	1.8015217927229633e-05
Orpha_layer	ORPHA:494541	1.7876984569933035e-05
Orpha_layer	ORPHA:95434	1.7588688996021184e-05
Orpha_layer	ORPHA:59	1.7281514386017883e-05
Orpha_layer	ORPHA:646	1.6969125242842687e-05
Orpha_layer	ORPHA:79351	1.6433565561849482e-05
Orpha_layer	ORPHA:500180	1.6432990882203377e-05
Orpha_layer	ORPHA:240085	1.62933447135146e-05
Orpha_layer	ORPHA:457351	1.6258082313584743e-05
Orpha_layer	ORPHA:1830	1.605912568055035e-05
Orpha_layer	ORPHA:251347	1.6028056727556822e-05
Orpha_layer	ORPHA:208513	1.5909950549482197e-05
Orpha_layer	ORPHA:254881	1.5627568953976036e-05
Orpha_layer	ORPHA:88644	1.5418788729326548e-05
Orpha_layer	ORPHA:3455	1.516551353045904e-05
Orpha_layer	HP:0001263	1.5024997282184167e-05
Orpha_layer	ORPHA:352649	1.4915053723895452e-05
Orpha_layer	ORPHA:79326	1.4880124594312276e-05
Orpha_layer	ORPHA:204	1.393808057802488e-05
Orpha_layer	ORPHA:1170	1.3795445704805312e-05
Orpha_layer	ORPHA:247234	1.3747820141752341e-05
Orpha_layer	ORPHA:352403	1.3728862822180009e-05
Orpha_layer	ORPHA:98761	1.3635053811940158e-05
Orpha_layer	ORPHA:2822	1.359393850947505e-05
Orpha_layer	ORPHA:101	1.3405779215583768e-05
Orpha_layer	ORPHA:909	1.3386455076921347e-05
Orpha_layer	HP:0001249	1.3312397382655577e-05
Orpha_layer	ORPHA:94147	1.3248109457458098e-05
Orpha_layer	ORPHA:502423	1.3185987376623239e-05
Orpha_layer	ORPHA:513436	1.2692673523745297e-05
Orpha_layer	HP:0000639	1.2583649584893053e-05
Orpha_layer	ORPHA:411629	1.2582283941108612e-05
Orpha_layer	ORPHA:95715	1.255021492840864e-05
Orpha_layer	ORPHA:247245	1.2219084833352776e-05
Orpha_layer	ORPHA:157850	1.2215396096356778e-05
Orpha_layer	ORPHA:363429	1.2176253749224212e-05
Orpha_layer	ORPHA:513456	1.2118138489350179e-05
Orpha_layer	ORPHA:240071	1.2106444407519526e-05
Orpha_layer	ORPHA:1175	1.1969373286457609e-05
Orpha_layer	ORPHA:447997	1.1942847587235439e-05
Orpha_layer	ORPHA:95	1.1739917779875641e-05
Orpha_layer	ORPHA:438213	1.1722684751443131e-05
Orpha_layer	ORPHA:240103	1.1613321678216926e-05
Orpha_layer	ORPHA:191	1.1539998647987234e-05
Orpha_layer	ORPHA:98755	1.1430682758535792e-05
Orpha_layer	ORPHA:33069	1.1408737566039036e-05
Orpha_layer	ORPHA:157954	1.1370621160604648e-05
Orpha_layer	ORPHA:506	1.1257713924448936e-05
Orpha_layer	ORPHA:247262	1.1125240468046521e-05
Orpha_layer	ORPHA:621	1.109069020378135e-05
Orpha_layer	ORPHA:157946	1.106049883794336e-05
Orpha_layer	ORPHA:845	1.1052113134356758e-05
Orpha_layer	ORPHA:447757	1.1036460299616859e-05
Orpha_layer	ORPHA:273	1.0990166997933333e-05
Orpha_layer	ORPHA:98764	1.0730157073100402e-05
Orpha_layer	ORPHA:171629	1.0681548796834138e-05
Orpha_layer	HP:0001257	1.058974425717497e-05
Orpha_layer	ORPHA:96	1.0529534790242183e-05
Orpha_layer	ORPHA:3464	1.0435523479502288e-05
Orpha_layer	ORPHA:228360	1.0330085632911743e-05
Orpha_layer	ORPHA:565624	1.021343024869104e-05
Orpha_layer	ORPHA:289560	1.0206371855352175e-05
Orpha_layer	ORPHA:527497	1.0065462726229972e-05
Orpha_layer	ORPHA:300570	1.0049902706383473e-05
Orpha_layer	ORPHA:313772	9.98446804949976e-06
Orpha_layer	ORPHA:397946	9.983542910524973e-06
Orpha_layer	ORPHA:101112	9.950306134841287e-06
Orpha_layer	ORPHA:284289	9.935991362192044e-06
Orpha_layer	ORPHA:284324	9.811101720667704e-06
Orpha_layer	ORPHA:284332	9.760601277261641e-06
Orpha_layer	ORPHA:1183	9.69730028030619e-06
Orpha_layer	HP:0001347	9.66588585161109e-06
Orpha_layer	ORPHA:100	9.615064974610999e-06
Orpha_layer	ORPHA:157941	9.579842547442602e-06
Orpha_layer	ORPHA:2235	9.569611088712396e-06
Orpha_layer	ORPHA:521406	9.470134276220697e-06
Orpha_layer	ORPHA:72	9.38932106119035e-06
Orpha_layer	ORPHA:395	9.373901589854405e-06
Orpha_layer	HP:0007256	9.350636783458163e-06
Orpha_layer	ORPHA:478	9.349438643609526e-06
Orpha_layer	ORPHA:137898	9.242867178890784e-06
Orpha_layer	ORPHA:293967	9.236834556572389e-06
Orpha_layer	ORPHA:51	9.119431472954425e-06
Orpha_layer	ORPHA:309256	9.037040834443828e-06
Orpha_layer	ORPHA:254892	8.977583960654006e-06
Orpha_layer	ORPHA:206443	8.937172179338217e-06
Orpha_layer	ORPHA:275864	8.93445862567833e-06
Orpha_layer	ORPHA:1816	8.932758572403753e-06
Orpha_layer	ORPHA:512	8.906646427131827e-06
Orpha_layer	HP:0002066	8.895929525966957e-06
Orpha_layer	ORPHA:138	8.880919795892998e-06
Orpha_layer	ORPHA:35069	8.811253458902726e-06
Orpha_layer	ORPHA:48431	8.811115746056866e-06
Orpha_layer	ORPHA:206448	8.79795733759719e-06
Orpha_layer	ORPHA:178478	8.726519788627163e-06
Orpha_layer	ORPHA:67045	8.482244884540268e-06
Orpha_layer	ORPHA:177901	8.353031214038088e-06
Orpha_layer	ORPHA:177904	8.347967204081294e-06
Orpha_layer	HP:0000252	8.298472266353044e-06
Orpha_layer	ORPHA:98754	8.297579269344604e-06
Orpha_layer	ORPHA:500144	8.279510396112054e-06
Orpha_layer	ORPHA:2228	8.239540094335077e-06
Orpha_layer	ORPHA:280763	8.227574376333216e-06
Orpha_layer	ORPHA:98794	8.112824456109944e-06
Orpha_layer	ORPHA:494526	8.01558712729719e-06
Orpha_layer	ORPHA:98793	8.015061829095182e-06
Orpha_layer	ORPHA:569	7.962051204479434e-06
Orpha_layer	ORPHA:99802	7.949620478879881e-06
Orpha_layer	ORPHA:35689	7.943076761092303e-06
Orpha_layer	ORPHA:98757	7.908089191563702e-06
Orpha_layer	ORPHA:64753	7.899718849991697e-06
Orpha_layer	ORPHA:2326	7.805364191787019e-06
Orpha_layer	ORPHA:763	7.792382461450703e-06
Orpha_layer	ORPHA:2959	7.78244816973457e-06
Orpha_layer	ORPHA:100996	7.73080366258734e-06
Orpha_layer	ORPHA:216873	7.726092197436924e-06
Orpha_layer	ORPHA:459033	7.650789624822645e-06
Orpha_layer	ORPHA:354	7.638265513928235e-06
Orpha_layer	ORPHA:352641	7.635501283843347e-06
Orpha_layer	ORPHA:97355	7.628730129338042e-06
Orpha_layer	ORPHA:2750	7.586741908949936e-06
Orpha_layer	ORPHA:90695	7.578764838339981e-06
Orpha_layer	HP:0000708	7.540823332179913e-06
Orpha_layer	ORPHA:71517	7.5341931009253926e-06
Orpha_layer	HP:0001252	7.528206152448997e-06
Orpha_layer	ORPHA:432	7.5275040092377155e-06
Orpha_layer	ORPHA:177907	7.489593992710682e-06
Orpha_layer	ORPHA:1177	7.485359792519526e-06
Orpha_layer	ORPHA:95494	7.405611081378511e-06
Orpha_layer	ORPHA:88618	7.401622319037091e-06
Orpha_layer	HP:0003487	7.385496062979575e-06
Orpha_layer	ORPHA:101010	7.383331782446462e-06
Orpha_layer	ORPHA:404451	7.344709399432189e-06
Orpha_layer	ORPHA:254343	7.338913836984109e-06
Orpha_layer	ORPHA:228169	7.321177964266622e-06
Orpha_layer	ORPHA:306511	7.306502013490667e-06
Orpha_layer	ORPHA:43116	7.226323192426116e-06
Orpha_layer	ORPHA:91347	7.224455533595786e-06
Orpha_layer	ORPHA:576283	7.223390874500085e-06
Orpha_layer	ORPHA:477673	7.220696605027956e-06
Orpha_layer	ORPHA:504476	7.203691982569243e-06
Orpha_layer	ORPHA:309271	7.1930736667937145e-06
Orpha_layer	ORPHA:481152	7.1780327626354795e-06
Orpha_layer	ORPHA:141333	7.1752190780550464e-06
Orpha_layer	ORPHA:466768	7.167474374631202e-06
Orpha_layer	ORPHA:309263	7.137645419163949e-06
Orpha_layer	HP:0001288	7.118671096857032e-06
Orpha_layer	ORPHA:94093	7.093561252462425e-06
Orpha_layer	ORPHA:423275	7.055915954660667e-06
Orpha_layer	ORPHA:139417	7.030469785795336e-06
Orpha_layer	ORPHA:52901	7.0069160552691745e-06
Orpha_layer	ORPHA:458803	6.982457743677727e-06
Orpha_layer	ORPHA:544503	6.962091134714364e-06
Orpha_layer	ORPHA:211067	6.934328674620008e-06
Orpha_layer	HP:0100543	6.931296025281372e-06
Orpha_layer	ORPHA:644	6.922820351781271e-06
Orpha_layer	ORPHA:412057	6.919104459812453e-06
Orpha_layer	ORPHA:98773	6.874012480630728e-06
Orpha_layer	ORPHA:329284	6.844169650224222e-06
Orpha_layer	ORPHA:101006	6.803046989201468e-06
Orpha_layer	ORPHA:3068	6.798097013763337e-06
Orpha_layer	HP:0000750	6.793506686474316e-06
Orpha_layer	ORPHA:306682	6.791929964843385e-06
Orpha_layer	ORPHA:247815	6.791621070408726e-06
Orpha_layer	ORPHA:3474	6.782394940024446e-06
Orpha_layer	HP:0010994	6.7808849551564795e-06
Orpha_layer	ORPHA:227510	6.745621282695712e-06
Orpha_layer	ORPHA:58	6.72926583641397e-06
Orpha_layer	ORPHA:2971	6.720761395553876e-06
Orpha_layer	ORPHA:765	6.719420069359247e-06
Orpha_layer	ORPHA:529665	6.711708846854419e-06
Orpha_layer	ORPHA:464	6.679771960025329e-06
Orpha_layer	ORPHA:399	6.679538471527343e-06
Orpha_layer	ORPHA:3306	6.666612531493386e-06
Orpha_layer	ORPHA:453533	6.6624549731585665e-06
Orpha_layer	ORPHA:2589	6.630807481408276e-06
Orpha_layer	ORPHA:1955	6.625049551420383e-06
Orpha_layer	ORPHA:309854	6.6209413524234424e-06
Orpha_layer	ORPHA:1947	6.608288340417819e-06
Orpha_layer	ORPHA:192	6.604533992813894e-06
Orpha_layer	ORPHA:268940	6.595119650398323e-06
Orpha_layer	ORPHA:306617	6.584869439533738e-06
Orpha_layer	ORPHA:102	6.582901777414362e-06
Orpha_layer	ORPHA:2972	6.556452653525708e-06
Orpha_layer	HP:0002073	6.5549441034064895e-06
Orpha_layer	ORPHA:1173	6.550369344312275e-06
Orpha_layer	ORPHA:952	6.543732009763233e-06
Orpha_layer	ORPHA:101110	6.473754088464808e-06
Orpha_layer	ORPHA:1810	6.468838965804854e-06
Orpha_layer	ORPHA:3008	6.466315871925074e-06
Orpha_layer	ORPHA:324262	6.427815630839015e-06
Orpha_layer	ORPHA:1262	6.426801512217534e-06
Orpha_layer	ORPHA:79263	6.4151170566589466e-06
Orpha_layer	HP:0000486	6.406764800922718e-06
Orpha_layer	ORPHA:355	6.406464040419477e-06
Orpha_layer	ORPHA:251028	6.398501012619758e-06
Orpha_layer	ORPHA:280	6.387222957071709e-06
Orpha_layer	ORPHA:648	6.367055653069945e-06
Orpha_layer	ORPHA:163721	6.359942844764036e-06
Orpha_layer	ORPHA:521426	6.343054148306681e-06
Orpha_layer	ORPHA:79262	6.336091961804204e-06
Orpha_layer	ORPHA:178509	6.31545724316776e-06
Orpha_layer	ORPHA:79136	6.307106455255643e-06
Orpha_layer	ORPHA:289	6.298497019331886e-06
Orpha_layer	ORPHA:442835	6.288690188623703e-06
Orpha_layer	ORPHA:2965	6.279291577357426e-06
Orpha_layer	ORPHA:88637	6.276798079554739e-06
Orpha_layer	ORPHA:306674	6.273749010438225e-06
Orpha_layer	HP:0002650	6.223393583158182e-06
Orpha_layer	ORPHA:225147	6.219734239031941e-06
Orpha_layer	ORPHA:94124	6.2178278863736564e-06
Orpha_layer	ORPHA:1515	6.188264748043834e-06
Orpha_layer	ORPHA:98889	6.169447982767313e-06
Orpha_layer	ORPHA:91349	6.157219279003364e-06
Orpha_layer	HP:0003429	6.149535635948535e-06
Orpha_layer	ORPHA:1435	6.144199628887206e-06
Orpha_layer	ORPHA:401901	6.142544698617958e-06
Orpha_layer	ORPHA:59298	6.124689510440932e-06
Orpha_layer	ORPHA:480864	6.08983620837707e-06
Orpha_layer	ORPHA:98	6.029562698429266e-06
Orpha_layer	ORPHA:356	6.011577753564784e-06
Orpha_layer	HP:0007183	5.999137593749507e-06
Orpha_layer	ORPHA:139406	5.972233484398832e-06
Orpha_layer	ORPHA:363705	5.957424695743068e-06
Orpha_layer	ORPHA:2131	5.950940993029258e-06
Orpha_layer	ORPHA:14	5.922187080831056e-06
Orpha_layer	ORPHA:838	5.9153587042627634e-06
Orpha_layer	ORPHA:99750	5.90788867426214e-06
Orpha_layer	ORPHA:3177	5.87179257170315e-06
Orpha_layer	ORPHA:93952	5.855988352134791e-06
Orpha_layer	ORPHA:275872	5.8540191062143856e-06
Orpha_layer	ORPHA:1180	5.8472167172363765e-06
Orpha_layer	ORPHA:65683	5.846432835333807e-06
Orpha_layer	ORPHA:97229	5.815381507205517e-06
Orpha_layer	ORPHA:309162	5.801463296659587e-06
Orpha_layer	ORPHA:35687	5.781319353315499e-06
Orpha_layer	ORPHA:544488	5.767904346851898e-06
Orpha_layer	ORPHA:1675	5.7281083967421675e-06
Orpha_layer	ORPHA:280229	5.696012311882462e-06
Orpha_layer	ORPHA:1174	5.681086821336231e-06
Orpha_layer	ORPHA:228346	5.647695536411774e-06
Orpha_layer	ORPHA:99015	5.642266078327553e-06
Orpha_layer	ORPHA:193	5.631432996398045e-06
Orpha_layer	ORPHA:363710	5.605746160459398e-06
Orpha_layer	ORPHA:96121	5.602704429095467e-06
Orpha_layer	ORPHA:309169	5.576028559691761e-06
Orpha_layer	ORPHA:2719	5.5528149031167745e-06
Orpha_layer	ORPHA:683	5.552226611387429e-06
Orpha_layer	ORPHA:79239	5.544525750325588e-06
Orpha_layer	ORPHA:363432	5.500006182880668e-06
Orpha_layer	ORPHA:2836	5.454097395691243e-06
Orpha_layer	ORPHA:2101	5.431414465008559e-06
Orpha_layer	ORPHA:101001	5.410018176273462e-06
Orpha_layer	ORPHA:100070	5.403196177467214e-06
Orpha_layer	HP:0000821	5.398935321281792e-06
Orpha_layer	ORPHA:100991	5.390299015681832e-06
Orpha_layer	ORPHA:1387	5.386819347008368e-06
Orpha_layer	ORPHA:1775	5.385738541479842e-06
Orpha_layer	ORPHA:93256	5.383767979072575e-06
Orpha_layer	ORPHA:2072	5.373553197585483e-06
Orpha_layer	ORPHA:444002	5.3721097447810546e-06
Orpha_layer	HP:0001508	5.371241363871768e-06
Orpha_layer	ORPHA:93932	5.341073524214277e-06
Orpha_layer	ORPHA:910	5.3410054931504565e-06
Orpha_layer	ORPHA:464282	5.325976468309132e-06
Orpha_layer	ORPHA:2322	5.305396994695804e-06
Orpha_layer	ORPHA:363417	5.274438863966244e-06
Orpha_layer	ORPHA:254346	5.266580372937073e-06
Orpha_layer	ORPHA:1945	5.258283132345211e-06
Orpha_layer	ORPHA:1598	5.226266493958971e-06
Orpha_layer	ORPHA:209967	5.1735129225198595e-06
Orpha_layer	ORPHA:251066	5.1728790188840745e-06
Orpha_layer	ORPHA:382	5.1679426448677465e-06
Orpha_layer	ORPHA:98763	5.153126478274323e-06
Orpha_layer	ORPHA:3363	5.140903554767206e-06
Orpha_layer	ORPHA:139396	5.130041518760032e-06
Orpha_layer	ORPHA:1643	5.114222572922584e-06
Orpha_layer	ORPHA:63442	5.105850124634541e-06
Orpha_layer	ORPHA:1236	5.066778450348151e-06
Orpha_layer	ORPHA:54595	5.022790490369581e-06
Orpha_layer	ORPHA:659	4.9999167674708924e-06
Orpha_layer	ORPHA:457359	4.999396780319476e-06
Orpha_layer	ORPHA:445038	4.989607662484866e-06
Orpha_layer	ORPHA:963	4.989387131788653e-06
Orpha_layer	HP:0000407	4.969753240354011e-06
Orpha_layer	ORPHA:199	4.9504428016824305e-06
Orpha_layer	ORPHA:506358	4.943017438760664e-06
Orpha_layer	ORPHA:314769	4.929982201556186e-06
Orpha_layer	ORPHA:66631	4.9279857442585035e-06
Orpha_layer	ORPHA:98759	4.927032001703651e-06
Orpha_layer	HP:0001256	4.921183352512185e-06
Orpha_layer	ORPHA:98916	4.919261603937174e-06
Orpha_layer	ORPHA:1818	4.915329765175926e-06
Orpha_layer	ORPHA:261476	4.895471047678636e-06
Orpha_layer	HP:0002355	4.885388421870759e-06
Orpha_layer	ORPHA:1171	4.8584276395555375e-06
Orpha_layer	ORPHA:1973	4.844010345587147e-06
Orpha_layer	ORPHA:52368	4.841939437313812e-06
Orpha_layer	ORPHA:2560	4.81782833173754e-06
Orpha_layer	ORPHA:242	4.811383832303488e-06
Orpha_layer	ORPHA:211017	4.808443285668028e-06
Orpha_layer	ORPHA:939	4.807548280482108e-06
Orpha_layer	HP:0000316	4.7908586339812745e-06
Orpha_layer	ORPHA:99949	4.762801658455589e-06
Orpha_layer	ORPHA:2495	4.725637239157961e-06
Orpha_layer	ORPHA:542310	4.722162135103027e-06
Orpha_layer	ORPHA:25	4.720504533780093e-06
Orpha_layer	ORPHA:752	4.719843879161865e-06
Orpha_layer	ORPHA:293987	4.707421743501293e-06
Orpha_layer	ORPHA:1560	4.682473080800249e-06
Orpha_layer	ORPHA:353298	4.633185420000043e-06
Orpha_layer	ORPHA:319182	4.619256923115637e-06
Orpha_layer	HP:0001324	4.6188426394132885e-06
Orpha_layer	ORPHA:244310	4.611537103653177e-06
Orpha_layer	ORPHA:98933	4.606674106348654e-06
Orpha_layer	ORPHA:1398	4.595058805560078e-06
Orpha_layer	ORPHA:79139	4.5841319592551495e-06
Orpha_layer	ORPHA:352596	4.58250609798156e-06
Orpha_layer	ORPHA:411511	4.573062580793641e-06
Orpha_layer	ORPHA:199351	4.56022195156342e-06
Orpha_layer	ORPHA:94125	4.557713743634612e-06
Orpha_layer	ORPHA:453521	4.546368037120406e-06
Orpha_layer	ORPHA:225154	4.539482586073944e-06
Orpha_layer	HP:0001336	4.539282379274776e-06
Orpha_layer	ORPHA:581	4.5385943591130175e-06
Orpha_layer	ORPHA:2388	4.533559269492973e-06
Orpha_layer	ORPHA:1071	4.529929675564591e-06
Orpha_layer	ORPHA:226307	4.510983633227085e-06
Orpha_layer	ORPHA:480880	4.489473789382507e-06
Orpha_layer	ORPHA:2363	4.473588626612434e-06
Orpha_layer	ORPHA:13	4.469954643493702e-06
Orpha_layer	ORPHA:562528	4.444901421872054e-06
Orpha_layer	ORPHA:95619	4.4429030641043955e-06
Orpha_layer	ORPHA:96169	4.44228230229309e-06
Orpha_layer	ORPHA:572798	4.4266219321788955e-06
Orpha_layer	ORPHA:276198	4.418405013629523e-06
Orpha_layer	HP:0002167	4.396975429392213e-06
Orpha_layer	HP:0033080	4.395481137979741e-06
Orpha_layer	ORPHA:99228	4.383117938353575e-06
Orpha_layer	ORPHA:99226	4.383117938353575e-06
Orpha_layer	ORPHA:99413	4.383117938353575e-06
Orpha_layer	ORPHA:881	4.383117938353575e-06
Orpha_layer	HP:0000836	4.374944588779048e-06
Orpha_layer	ORPHA:101150	4.370062700495138e-06
Orpha_layer	ORPHA:71277	4.363381151239984e-06
Orpha_layer	ORPHA:96264	4.357023635687695e-06
Orpha_layer	ORPHA:320385	4.3380538905510545e-06
Orpha_layer	ORPHA:98808	4.33742037764954e-06
Orpha_layer	ORPHA:3138	4.311991030176764e-06
Orpha_layer	HP:0001510	4.309048391769066e-06
Orpha_layer	ORPHA:284271	4.307119079948942e-06
Orpha_layer	ORPHA:79443	4.30050322685181e-06
Orpha_layer	HP:0000365	4.3002568003736315e-06
Orpha_layer	ORPHA:411515	4.282170400185072e-06
Orpha_layer	HP:0031508	4.277102930760976e-06
Orpha_layer	ORPHA:51188	4.258485974340837e-06
Orpha_layer	HP:0000820	4.2457351876666316e-06
Orpha_layer	ORPHA:48818	4.244104410160155e-06
Orpha_layer	ORPHA:168491	4.23943015103386e-06
Orpha_layer	HP:0011968	4.226299417915885e-06
Orpha_layer	ORPHA:530983	4.2216660356377585e-06
Orpha_layer	ORPHA:209908	4.203489674338085e-06
Orpha_layer	HP:0011789	4.201340426281737e-06
Orpha_layer	ORPHA:563	4.199587639850753e-06
Orpha_layer	ORPHA:1507	4.189042598409061e-06
Orpha_layer	ORPHA:79444	4.1853953864219204e-06
Orpha_layer	ORPHA:739	4.172223396498068e-06
Orpha_layer	HP:0008263	4.170814679384498e-06
Orpha_layer	HP:0031221	4.169850535470938e-06
Orpha_layer	HP:0002067	4.16975700754692e-06
Orpha_layer	ORPHA:636	4.165896710584224e-06
Orpha_layer	HP:0000347	4.160258118774492e-06
Orpha_layer	ORPHA:135	4.158262854902101e-06
Orpha_layer	HP:0008247	4.153425614587162e-06
Orpha_layer	ORPHA:268261	4.146473290083717e-06
Orpha_layer	HP:0025482	4.143557753111465e-06
Orpha_layer	HP:0002930	4.131752248375779e-06
Orpha_layer	ORPHA:79318	4.128846197026956e-06
Orpha_layer	ORPHA:52430	4.122854452313474e-06
Orpha_layer	ORPHA:560	4.089787793663762e-06
Orpha_layer	ORPHA:157846	4.080253725560095e-06
Orpha_layer	ORPHA:79279	4.065283072086253e-06
Orpha_layer	ORPHA:508533	4.0634753444432266e-06
Orpha_layer	ORPHA:2152	4.056006154438714e-06
Orpha_layer	ORPHA:298	4.0557630024009376e-06
Orpha_layer	ORPHA:94063	4.051157761567965e-06
Orpha_layer	ORPHA:3459	4.047395493666236e-06
Orpha_layer	ORPHA:293168	4.044935991751143e-06
Orpha_layer	HP:0000508	4.024429080243621e-06
Orpha_layer	ORPHA:773	4.002022554421525e-06
Orpha_layer	HP:0001999	3.9933641083657255e-06
