multiplex	node	score
1	ORPHA:319182	2.762091177081294e-06
1	ORPHA:544254	2.104829548746384e-06
1	ORPHA:391372	1.6608727825299568e-06
1	ORPHA:420179	1.364690391996859e-06
1	ORPHA:261494	1.3242538760533277e-06
1	ORPHA:2131	8.974393522467697e-07
1	ORPHA:464306	7.795091971357588e-07
1	ORPHA:276432	4.6284655983882885e-07
1	ORPHA:96169	4.5361646124205717e-07
1	ORPHA:85279	4.0316186865168753e-07
1	ORPHA:289494	3.7703079657702734e-07
1	ORPHA:96092	3.3754755763285784e-07
1	ORPHA:884	2.9556338071911055e-07
1	ORPHA:394	1.4179194215516233e-07
1	ORPHA:444077	6.50529297889964e-08
1	HP:0001250	3.22478438832229e-08
1	HP:0000750	2.9811784761092217e-08
1	HP:0000708	2.8514193273384958e-08
1	HP:0001252	2.7906544105987853e-08
1	HP:0010864	2.7300244483829476e-08
1	HP:0000252	2.4518108684263952e-08
1	HP:0000218	2.4014087961655666e-08
1	HP:0001249	2.3069114138162386e-08
1	HP:0004322	2.0287628874637533e-08
1	HP:0000729	1.9591511963209208e-08
1	HP:0000739	1.8716445942371733e-08
1	HP:0000316	1.7918021786578252e-08
1	HP:0001263	1.789082701917968e-08
1	HP:0002342	1.768359884444055e-08
1	HP:0000486	1.7562301984648463e-08
1	HP:0000490	1.7520784966960113e-08
1	HP:0000767	1.7108336232819997e-08
1	HP:0003196	1.642155593213915e-08
1	HP:0000348	1.609353024604202e-08
1	HP:0000324	1.5777508708890737e-08
1	HP:0001508	1.5683542374758345e-08
1	HP:0002650	1.539619925680588e-08
1	HP:0000718	1.4994693045509566e-08
1	HP:0000508	1.4695378205182287e-08
1	HP:0008872	1.4586932545827705e-08
1	HP:0000047	1.3962802891617194e-08
1	HP:0030084	1.3885125438327065e-08
1	HP:0011968	1.3545254553552306e-08
1	HP:0000160	1.3465075272641712e-08
1	HP:0002119	1.3393044965014183e-08
1	HP:0005616	1.264115234043886e-08
1	HP:0000256	1.2539500723384775e-08
1	HP:0000639	1.2388373833783264e-08
1	HP:0002020	1.2307579153082307e-08
1	HP:0000400	1.2295508932294074e-08
1	HP:0011220	1.2284018352385866e-08
1	HP:0001251	1.2276067054951704e-08
1	HP:0000494	1.2085371409764579e-08
1	HP:0000733	1.1948079535252667e-08
1	HP:0001337	1.1863331952107242e-08
1	HP:0000028	1.168678832955795e-08
1	HP:0000664	1.1451992410983986e-08
1	HP:0000736	1.1441149860980858e-08
1	HP:0002015	1.142173822036603e-08
1	HP:0002714	1.113887348129497e-08
1	HP:0002360	1.1089251410750382e-08
1	HP:0002376	1.0981035064715616e-08
1	HP:0001256	1.0980469791837907e-08
1	HP:0001999	1.0892353776300886e-08
1	HP:0002465	1.0723223229970833e-08
1	HP:0000343	1.026933622464524e-08
1	HP:0004209	1.0250221250210198e-08
1	HP:0000431	9.825994725004895e-09
1	HP:0001182	9.785130523628345e-09
1	HP:0001288	9.73379523190666e-09
1	HP:0002019	9.673413325185083e-09
1	HP:0000369	9.536299978013288e-09
1	HP:0001511	9.441644313916252e-09
1	HP:0002079	9.252541657781366e-09
1	HP:0000824	9.176477839058632e-09
1	HP:0002007	9.16599889668827e-09
1	HP:0000276	9.140350365426671e-09
1	HP:0000219	9.130712473738118e-09
1	HP:0008897	9.09584545392341e-09
1	HP:0002750	9.073770175236231e-09
1	HP:0000752	9.05007759273525e-09
1	HP:0002194	9.000514687560979e-09
1	HP:0000506	8.973868651407471e-09
1	HP:0000154	8.919870819800897e-09
1	HP:0000311	8.325665173420217e-09
1	HP:0001344	8.084047533583462e-09
1	HP:0000233	7.952956683847707e-09
1	HP:0000325	7.90966494733123e-09
1	HP:0002197	7.82229669634141e-09
1	HP:0000735	7.793115055559987e-09
1	HP:0000992	7.78556738049569e-09
1	HP:0100738	7.754101079893923e-09
1	HP:0008770	7.752534694060572e-09
1	HP:0002370	7.747589650257842e-09
1	HP:0100023	7.740281212957848e-09
1	HP:0100259	7.735991731196683e-09
1	HP:0011150	7.723115984184045e-09
1	HP:0010832	7.721957336664808e-09
1	HP:0012703	7.71409554727366e-09
1	HP:0040080	7.709745348597722e-09
1	HP:0030810	7.700600127705743e-09
1	HP:0020208	7.700600127705743e-09
1	HP:0000280	7.644870221682263e-09
1	HP:0000574	7.513344121475618e-09
1	HP:0000303	7.48767708462375e-09
1	HP:0000527	7.402679006555714e-09
1	HP:0000268	7.385535154567385e-09
1	HP:0012368	7.306602098677256e-09
1	HP:0002230	7.292779423246325e-09
1	HP:0000465	7.289856328691124e-09
1	HP:0000960	7.286635332882437e-09
1	HP:0012745	7.284539020451464e-09
1	HP:0001273	7.239545596997169e-09
1	HP:0001155	7.2309679894063865e-09
1	HP:0008905	7.220490122398282e-09
1	HP:0009811	7.2177392856466935e-09
1	HP:0000744	7.187108741759463e-09
1	HP:0002361	7.182160675589631e-09
1	HP:0007930	7.177892650368285e-09
1	HP:0100581	7.173816722305999e-09
1	HP:0006712	7.16098945695212e-09
1	HP:0010485	7.158880337633178e-09
1	HP:0004540	7.150178401119356e-09
1	HP:0001257	7.099917895530325e-09
