multiplex	node	score
Rare_X_layer	8p inverted duplication/deletion syndrome	0.7380199613774463
Rare_X_layer	580	0.005352871402640114
Rare_X_layer	379	0.005314100439082707
Rare_X_layer	561	0.005307535930885446
Rare_X_layer	380	0.005305652872811434
Rare_X_layer	546	0.005303737447866505
Rare_X_layer	562	0.0052894355719428805
Rare_X_layer	300	0.005287361231222072
Rare_X_layer	270	0.005284636394040453
Rare_X_layer	542	0.005271571152822831
Rare_X_layer	575	0.005271571152822831
Rare_X_layer	567	0.005271571152822831
Rare_X_layer	566	0.005271571152822831
Rare_X_layer	564	0.005271571152822831
Rare_X_layer	547	0.005271571152822831
Rare_X_layer	574	0.005271571152822831
Rare_X_layer	540	0.005271571152822831
Rare_X_layer	510	0.005271571152822831
Rare_X_layer	451	0.005271571152822831
Rare_X_layer	392	0.005271571152822831
Rare_X_layer	378	0.005271571152822831
Rare_X_layer	485	0.005271571152822831
Rare_X_layer	Heart_Defect_Symptom_Present	0.0007061828301101617
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000690019071687613
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0005313091570705165
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0004839987467263812
Rare_X_layer	Hypotonia_Symptom_Present	0.0004398564037097498
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00039474515436852095
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00036791447150748486
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0003397108339792611
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0003259759908077373
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0003240329274857596
Rare_X_layer	Constipation_Symptom_Present	0.00028486656090323927
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0002684502369904909
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.00023814428688655138
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00023290483266536532
Rare_X_layer	PELHS Intellectual disability	0.000226423005352283
Rare_X_layer	Farsightedness_Symptom_Present	0.00021487030712831167
