multiplex	node	score
Rare_X_layer	FAM177A1 Associated Disorder	0.7348177597569784
Rare_X_layer	137	0.11089416927941333
Rare_X_layer	180	0.11022266396334396
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018596585828529759
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018486754308097344
Rare_X_layer	Hypotonia_Symptom_Present	0.0018486259279259954
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.001826316035994455
Rare_X_layer	ASD_Symptom_Present	0.0018237382069907838
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0018214995272372919
Rare_X_layer	Impulsivity_Symptom_Present	0.001818447173957327
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0018168192227450747
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0018107888333698501
Rare_X_layer	Seizures_Symptom_Present	0.0018074704289683617
Rare_X_layer	Hyperactivity_Symptom_Present	0.0018022244608804953
Rare_X_layer	Anxiety_Symptom_Present	0.0017983028522364276
Rare_X_layer	Mood_Problems_Symptom_Present	0.001794330193638145
Rare_X_layer	Hypertonia_Symptom_Present	0.0017820717187089804
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0017709988822748718
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	0.0017598424761329145
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0017595717148254388
Rare_X_layer	Rheumatoid_Arthritis_Symptom_Present	0.0017509605676037467
Rare_X_layer	189	0.00010628336574322278
Rare_X_layer	679	9.373898669745228e-05
Rare_X_layer	167	8.105882126607515e-05
Rare_X_layer	116	7.840769342529029e-05
Rare_X_layer	738	7.685116188970653e-05
Rare_X_layer	213	7.6651470923729e-05
Rare_X_layer	152	7.596074148173492e-05
Rare_X_layer	645	7.470030307996615e-05
Rare_X_layer	97	7.11852806900508e-05
Rare_X_layer	342	7.080750121429804e-05
Rare_X_layer	42	6.798564487835369e-05
Rare_X_layer	1	6.740543947944408e-05
Rare_X_layer	34	6.730858760133312e-05
Rare_X_layer	272	6.698667677836653e-05
Rare_X_layer	353	6.632712110892251e-05
Rare_X_layer	633	6.498526661671548e-05
Rare_X_layer	4	6.37553271591818e-05
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	6.346736501718674e-05
Rare_X_layer	707	6.248981264030111e-05
Rare_X_layer	Constipation_Symptom_Present	6.245979175831533e-05
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	5.721255519581464e-05
Rare_X_layer	161	5.618154377641072e-05
Rare_X_layer	12	5.586568167243183e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	5.517662201452686e-05
Rare_X_layer	630	5.498964655375204e-05
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	5.3848783051731906e-05
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	5.3631610482904865e-05
Rare_X_layer	490	5.3301754324648375e-05
