multiplex	node	score
Rare_X_layer	FAM177A1 Associated Disorder	0.7348177597569787
Rare_X_layer	137	0.11089416927943431
Rare_X_layer	180	0.11022266396334407
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018596585840472209
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018486754318995172
Rare_X_layer	Hypotonia_Symptom_Present	0.001848625929150379
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.001826316037108391
Rare_X_layer	ASD_Symptom_Present	0.001823738207930504
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0018214995281904916
Rare_X_layer	Impulsivity_Symptom_Present	0.0018184471747785063
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0018168192234517835
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00181078883404899
Rare_X_layer	Seizures_Symptom_Present	0.001807470429617396
Rare_X_layer	Hyperactivity_Symptom_Present	0.001802224461390458
Rare_X_layer	Anxiety_Symptom_Present	0.0017983028527329135
Rare_X_layer	Mood_Problems_Symptom_Present	0.0017943301940907324
Rare_X_layer	Hypertonia_Symptom_Present	0.0017820717188731735
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0017709988824024252
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	0.001759842476187623
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0017595717148462756
Rare_X_layer	Rheumatoid_Arthritis_Symptom_Present	0.0017509605676040779
Rare_X_layer	189	0.00010628336611535278
Rare_X_layer	679	9.373898674467344e-05
Rare_X_layer	167	8.10588212950546e-05
Rare_X_layer	116	7.840769397523251e-05
Rare_X_layer	738	7.685116226991825e-05
Rare_X_layer	213	7.665147241041815e-05
Rare_X_layer	152	7.596074153636217e-05
Rare_X_layer	645	7.470030386110885e-05
Rare_X_layer	97	7.118528122059267e-05
Rare_X_layer	342	7.080750125165515e-05
Rare_X_layer	42	6.798564490397894e-05
Rare_X_layer	1	6.740543975057849e-05
Rare_X_layer	34	6.730858767104399e-05
Rare_X_layer	272	6.698667680566441e-05
Rare_X_layer	353	6.632712115111668e-05
Rare_X_layer	633	6.498526668033086e-05
Rare_X_layer	4	6.3755327515418e-05
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	6.346736569157066e-05
Rare_X_layer	707	6.248981266827183e-05
Rare_X_layer	Constipation_Symptom_Present	6.245979249656817e-05
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	5.7212555954853e-05
Rare_X_layer	161	5.618154428799415e-05
Rare_X_layer	12	5.586568168868572e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	5.517662270717481e-05
Rare_X_layer	630	5.498964658298256e-05
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	5.384878389452871e-05
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	5.363161113603105e-05
Rare_X_layer	490	5.330175442502838e-05
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	5.3179730328775924e-05
Rare_X_layer	PELHS Intellectual disability	5.314970115287975e-05
Rare_X_layer	155	5.205947379286649e-05
Rare_X_layer	422	5.1391850557906255e-05
Rare_X_layer	720	5.117238647696461e-05
Rare_X_layer	586	5.099798074423213e-05
Rare_X_layer	719	5.079421311545627e-05
Rare_X_layer	386	4.9484179305681484e-05
Rare_X_layer	199	4.8471193952681414e-05
Rare_X_layer	447	4.8057489731484184e-05
Rare_X_layer	295	4.8048132309378485e-05
Rare_X_layer	Feeding_Difficulties_Symptom_Present	4.752170188061697e-05
Rare_X_layer	313	4.714166919342243e-05
Rare_X_layer	131	4.688615544680202e-05
Rare_X_layer	138	4.6706771420426076e-05
Rare_X_layer	415	4.546629938670032e-05
Rare_X_layer	205	4.515015414676987e-05
Rare_X_layer	162	4.4691941703894635e-05
Rare_X_layer	149	4.439125613117938e-05
Rare_X_layer	596	4.371766013383806e-05
Rare_X_layer	224	4.3162629813607535e-05
Rare_X_layer	348	4.2931163198605216e-05
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	4.278567547164961e-05
Rare_X_layer	462	4.2605507470659634e-05
Rare_X_layer	501	4.238037808598813e-05
Rare_X_layer	362	4.225214296252244e-05
Rare_X_layer	721	4.216359118120462e-05
Rare_X_layer	147	4.1901014274195945e-05
Rare_X_layer	443	4.164228311360732e-05
Rare_X_layer	524	4.0956426249333083e-05
Rare_X_layer	605	4.069956442505559e-05
Rare_X_layer	285	4.0665015617032845e-05
Rare_X_layer	254	4.048025451207286e-05
Rare_X_layer	111	4.034733545452777e-05
Rare_X_layer	315	4.0300075484727454e-05
Rare_X_layer	PELHS Learning disability	4.017092764770096e-05
Rare_X_layer	609	4.0163732415615524e-05
Rare_X_layer	614	3.9838664433087204e-05
Rare_X_layer	341	3.947469765178059e-05
Rare_X_layer	239	3.929899274510599e-05
Rare_X_layer	593	3.9070180178028906e-05
Rare_X_layer	229	3.8739914437382094e-05
Rare_X_layer	446	3.8495754625340565e-05
Rare_X_layer	222	3.8488141443069694e-05
Rare_X_layer	726	3.822778398869568e-05
Rare_X_layer	421	3.799314536657593e-05
Rare_X_layer	497	3.7660074020190444e-05
Rare_X_layer	301	3.75930718955369e-05
Rare_X_layer	718	3.7526934749459185e-05
Rare_X_layer	79	3.74151450048323e-05
Rare_X_layer	95	3.731312507080302e-05
Rare_X_layer	516	3.7149534497319464e-05
Rare_X_layer	230	3.7094888469294495e-05
Rare_X_layer	160	3.690275728455002e-05
Rare_X_layer	245	3.6834027408717514e-05
Rare_X_layer	55	3.646035940779753e-05
Rare_X_layer	448	3.629948445371846e-05
Rare_X_layer	191	3.625969988586754e-05
Rare_X_layer	165	3.6156869815602415e-05
