multiplex	node	score
Orpha_layer	ORPHA:261494	0.1105470526355752
Orpha_layer	HP:0001250	0.0003158086657780216
Orpha_layer	HP:0004322	0.0003106304955893723
Orpha_layer	HP:0002650	0.00030949263498334826
Orpha_layer	HP:0000028	0.0003089233937834495
Orpha_layer	HP:0002119	0.00030451685630567807
Orpha_layer	HP:0000047	0.0003040267650274986
Orpha_layer	HP:0002020	0.00030339613586391197
Orpha_layer	HP:0000126	0.0003033215433610248
Orpha_layer	HP:0001274	0.0003024995785475472
Orpha_layer	HP:0002205	0.00030235182057464645
Orpha_layer	HP:0001636	0.0003022464728093398
Orpha_layer	HP:0002120	0.0003020207477551809
Orpha_layer	HP:0000083	0.0003019686890299357
Orpha_layer	HP:0000076	0.00030185623446325825
Orpha_layer	HP:0001762	0.00030177453720233214
Orpha_layer	HP:0008736	0.00030173439825067664
Orpha_layer	HP:0002714	0.0003015726026471311
Orpha_layer	HP:0000324	0.0003014631020981304
Orpha_layer	HP:0100716	0.0003014344345715358
Orpha_layer	HP:0000054	0.0003013757064759631
Orpha_layer	HP:0000733	0.0003013616978220493
Orpha_layer	HP:0002376	0.0003011286030707131
Orpha_layer	HP:0001376	0.00030100099042609666
Orpha_layer	HP:0002094	0.0003009754956535016
Orpha_layer	HP:0000684	0.00030097513619383603
Orpha_layer	HP:0002558	0.00030048356796573303
Orpha_layer	HP:0006288	0.00030047471873133737
Orpha_layer	HP:0002021	0.0003004704139752503
Orpha_layer	HP:0002607	0.0003004486301445094
Orpha_layer	HP:0100790	0.00030043880023799077
Orpha_layer	HP:0000107	0.00030002511019661717
Orpha_layer	HP:0002779	0.0002999467806475086
Orpha_layer	HP:0004415	0.0002998746241367917
Orpha_layer	HP:0000252	0.000235005094033864
Orpha_layer	HP:0001629	0.00023087725438879087
Orpha_layer	HP:0000365	0.00023080638032025894
Orpha_layer	HP:0000708	0.0002286589359176858
Orpha_layer	HP:0000729	0.00022828790226080728
Orpha_layer	HP:0002019	0.00022789829683624371
Orpha_layer	HP:0000582	0.00022788676690489032
Orpha_layer	HP:0002360	0.00022781992201657117
Orpha_layer	HP:0000303	0.0002275352818183189
Orpha_layer	HP:0000248	0.00022751491998747883
Orpha_layer	HP:0001513	0.00022740060082904694
Orpha_layer	HP:0000718	0.000227319063920878
Orpha_layer	HP:0000664	0.00022722950194505872
Orpha_layer	HP:0000337	0.00022668675809633666
Orpha_layer	HP:0002553	0.0002265781311539092
Orpha_layer	HP:0001680	0.00022638497634045514
Orpha_layer	HP:0011675	0.00022629669529402864
Orpha_layer	HP:0000158	0.000225973597535846
Orpha_layer	HP:0001647	0.00022580058860071
Orpha_layer	HP:0000389	0.00022552905836550457
Orpha_layer	HP:0000742	0.00022505390280255633
