multiplex	node	score
Rare_X_layer	SETBP1-related disorder	0.7150329303343895
Rare_X_layer	707	0.0358576361551485
Rare_X_layer	169	0.03585686989900446
Rare_X_layer	171	0.0358120543245463
Rare_X_layer	168	0.035794415061805376
Rare_X_layer	710	0.03579318707178284
Rare_X_layer	412	0.03575164651670699
Rare_X_layer	Hypotonia_Symptom_Present	0.004476053148295145
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.003782162462331685
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002724495616447837
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.002690235402239151
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.002125321309742548
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018736435071734408
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0017879027404776723
Rare_X_layer	Impulsivity_Symptom_Present	0.001787329001725172
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0017141229967859593
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0015972779007034082
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0015727730756559307
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0015688052184722246
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.001359152235685503
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011919511975754381
Rare_X_layer	Constipation_Symptom_Present	0.0011885197072435036
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0011712989398106617
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011332097432542158
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0011155554308871934
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0010709802979048998
Rare_X_layer	PELHS Intellectual disability	0.0007623533954972093
Rare_X_layer	PELHS Learning disability	0.0007395847181860065
Rare_X_layer	Hyperactivity_Symptom_Present	0.0007385544147341705
Rare_X_layer	Mood_Problems_Symptom_Present	0.0007249849902586519
Rare_X_layer	PELHS Autism/PDD	0.0007246122375455046
Rare_X_layer	PELHS ADD/ADHD	0.0007038938469614199
Rare_X_layer	OCD_Symptom_Present	0.0007014974692752562
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.000695895966395331
Rare_X_layer	Seizures_Symptom_Present	0.0006847563926647936
Rare_X_layer	Undergrowth_Symptom_Present	0.000652140141767548
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0006490781454668314
Rare_X_layer	Hypertonia_Symptom_Present	0.0006429703274360192
Rare_X_layer	Prematurity_Symptom_Present	0.0006288092426141608
Rare_X_layer	Arrhythmia_Symptom_Present	0.0006066219972887531
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0006043964516748378
Rare_X_layer	ASD_Symptom_Present	0.0005275148652118014
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0005216157900396002
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0004912696505089284
Rare_X_layer	Anxiety_Symptom_Present	0.000491053180010864
Rare_X_layer	Nearsightedness_Symptom_Present	0.0004676977424758682
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0004665833204812947
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00046485654543377105
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00045966469245414186
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.0004458739860887218
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.0004437512373008092
Rare_X_layer	Intestine_Issues_Symptom_Present	0.0004407095549026162
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	0.0004387810306680263
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.0004381283394892918
Rare_X_layer	588	0.0001232806622982912
Rare_X_layer	645	0.0001181774513013274
Rare_X_layer	447	0.00011687865169415131
Rare_X_layer	546	0.0001126818064423362
Rare_X_layer	153	9.92709574268588e-05
Rare_X_layer	403	9.894698785906327e-05
Rare_X_layer	513	9.543875127231491e-05
Rare_X_layer	116	9.4952024945215e-05
Rare_X_layer	606	9.254206116376853e-05
Rare_X_layer	446	9.253128370676865e-05
Rare_X_layer	679	9.192392996667015e-05
Rare_X_layer	443	9.153779914657452e-05
Rare_X_layer	Abnormal_EEG_Symptom_Present	9.077588449247373e-05
Rare_X_layer	463	9.062996333810364e-05
Rare_X_layer	239	8.989511412859386e-05
Rare_X_layer	23	8.848660646704422e-05
Rare_X_layer	596	8.834975568569907e-05
Rare_X_layer	738	8.81366084323551e-05
Rare_X_layer	614	8.781042586424005e-05
Rare_X_layer	647	8.703718344933576e-05
Rare_X_layer	462	8.57873096942267e-05
Rare_X_layer	57	8.526591650826658e-05
Rare_X_layer	385	8.493933716299087e-05
Rare_X_layer	129	8.41993434818069e-05
Rare_X_layer	97	8.373924937331684e-05
Rare_X_layer	224	8.363114669034004e-05
Rare_X_layer	550	8.298434691242873e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	8.109664200139497e-05
Rare_X_layer	671	8.06556470911372e-05
Rare_X_layer	353	7.998204151960475e-05
Rare_X_layer	165	7.966848713307902e-05
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	7.910520025709501e-05
Rare_X_layer	155	7.850854578839132e-05
Rare_X_layer	663	7.778006701713727e-05
Rare_X_layer	92	7.768569254478592e-05
Rare_X_layer	362	7.743932527300348e-05
Rare_X_layer	152	7.639895618308294e-05
Rare_X_layer	552	7.607760007383337e-05
Rare_X_layer	45	7.513463292017691e-05
Rare_X_layer	646	7.470360500312233e-05
Rare_X_layer	2	7.46329497973489e-05
Rare_X_layer	162	7.418872162791814e-05
Rare_X_layer	363	7.393686006723135e-05
Rare_X_layer	686	7.258464915609924e-05
Rare_X_layer	308	7.250643721591728e-05
Rare_X_layer	107	7.229235821810907e-05
Rare_X_layer	561	7.219849688824454e-05
Rare_X_layer	95	7.162968811396686e-05
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	7.136133972251069e-05
Rare_X_layer	241	7.135334956000832e-05
Rare_X_layer	367	7.076789848274904e-05
Rare_X_layer	559	7.063078188849208e-05
Rare_X_layer	228	6.942455632929615e-05
Rare_X_layer	104	6.935741708011173e-05
Rare_X_layer	633	6.903801609246274e-05
Rare_X_layer	571	6.902915088469541e-05
Rare_X_layer	491	6.844100685655816e-05
Rare_X_layer	507	6.822768800975465e-05
Rare_X_layer	205	6.822181714013166e-05
Rare_X_layer	669	6.812929349010868e-05
Rare_X_layer	79	6.809399879343655e-05
Rare_X_layer	445	6.755251317975509e-05
