multiplex	node	score
Orpha_layer	ORPHA:544254	0.11027713729148737
Orpha_layer	HP:0001249	0.0003941313052535547
Orpha_layer	HP:0001263	0.0003939901280484557
Orpha_layer	ORPHA:1942	0.0003922609994233907
Orpha_layer	HP:0000252	0.0003905356411986901
Orpha_layer	ORPHA:442835	0.00038733902369314494
Orpha_layer	HP:0001251	0.0003873206601086266
Orpha_layer	HP:0001252	0.0003872290755375671
Orpha_layer	HP:0000750	0.00038700208715939
Orpha_layer	HP:0000729	0.0003846784904575037
Orpha_layer	HP:0000708	0.0003838489320328955
Orpha_layer	HP:0001999	0.0003838029141677016
Orpha_layer	ORPHA:178469	0.0003833602677142649
Orpha_layer	HP:0001337	0.0003831672733467655
Orpha_layer	HP:0010864	0.00038258424252269566
Orpha_layer	HP:0002376	0.00038151798597681663
Orpha_layer	HP:0000154	0.0003813228127433562
Orpha_layer	HP:0002360	0.0003812447177083748
Orpha_layer	HP:0000218	0.00038084986411526166
Orpha_layer	HP:0001344	0.00038057803699988776
Orpha_layer	HP:0002342	0.00038049603254561434
Orpha_layer	HP:0001288	0.0003804366835170022
Orpha_layer	HP:0000400	0.00037995975423430487
Orpha_layer	HP:0000490	0.0003797249915535751
Orpha_layer	HP:0000047	0.00037967202418775646
Orpha_layer	HP:0000735	0.00037930563700696587
Orpha_layer	HP:0008872	0.0003791790814895496
Orpha_layer	HP:0002465	0.0003791235461089053
Orpha_layer	HP:0000276	0.000379071999690653
Orpha_layer	HP:0000160	0.0003790654537475584
Orpha_layer	HP:0000233	0.00037820179318108043
Orpha_layer	HP:0000325	0.0003781893358694409
Orpha_layer	HP:0002197	0.00037812275986392384
Orpha_layer	HP:0000992	0.0003778193178987857
Orpha_layer	HP:0100738	0.0003775227307117729
Orpha_layer	HP:0008770	0.00037703268094822925
Orpha_layer	HP:0002370	0.0003770118138215849
Orpha_layer	HP:0100023	0.000377010137827324
Orpha_layer	HP:0010832	0.00037673378140452184
Orpha_layer	HP:0011150	0.00037665096223201295
Orpha_layer	HP:0012703	0.0003765520816407179
Orpha_layer	HP:0100259	0.0003765495699976613
Orpha_layer	HP:0040080	0.000376239678613592
Orpha_layer	HP:0020208	0.0003759447862025094
Orpha_layer	HP:0030810	0.0003759447862025094
Orpha_layer	ORPHA:459070	6.291038131616149e-05
Orpha_layer	ORPHA:64280	4.2329485793717327e-05
Orpha_layer	ORPHA:1560	4.1746534482593475e-05
Orpha_layer	ORPHA:725	4.00577178760803e-05
Orpha_layer	ORPHA:79093	3.8101756036633526e-05
Orpha_layer	ORPHA:98794	3.189911672238804e-05
Orpha_layer	ORPHA:468620	2.9345173969399956e-05
Orpha_layer	ORPHA:411511	2.7578729632020444e-05
Orpha_layer	ORPHA:97279	2.399997008790328e-05
Orpha_layer	ORPHA:447753	2.3577344173294717e-05
Orpha_layer	ORPHA:90658	2.353657154239024e-05
Orpha_layer	ORPHA:449291	2.2719290738828795e-05
Orpha_layer	ORPHA:72	2.228297056397997e-05
Orpha_layer	HP:0001250	1.9555823893757307e-05
Orpha_layer	ORPHA:352577	1.931711111624046e-05
Orpha_layer	ORPHA:36387	1.7691863239635963e-05
Orpha_layer	ORPHA:3008	1.725315365816042e-05
Orpha_layer	ORPHA:453504	1.6606272770313145e-05
Orpha_layer	ORPHA:352665	1.6606272770313145e-05
Orpha_layer	ORPHA:319671	1.6378619451068393e-05
Orpha_layer	ORPHA:100973	1.5548767165063617e-05
Orpha_layer	ORPHA:293948	1.5232857359591937e-05
Orpha_layer	ORPHA:466943	1.5139425938457607e-05
Orpha_layer	ORPHA:101039	1.4889762082859852e-05
Orpha_layer	ORPHA:457284	1.4188208574905233e-05
Orpha_layer	ORPHA:435638	1.4147868614475686e-05
Orpha_layer	ORPHA:363686	1.4145664805861922e-05
Orpha_layer	ORPHA:209905	1.4126311438030967e-05
Orpha_layer	ORPHA:33069	1.3985907071675417e-05
Orpha_layer	ORPHA:821	1.3910895119809067e-05
Orpha_layer	ORPHA:404440	1.37883765033237e-05
Orpha_layer	ORPHA:228360	1.3592071496434527e-05
Orpha_layer	ORPHA:397715	1.3423695398104165e-05
