multiplex	node	score
Orpha_layer	ORPHA:276432	0.10880992875816498
Orpha_layer	ORPHA:568	0.0005186072867769258
Orpha_layer	HP:0000028	0.0004243219106250712
Orpha_layer	HP:0000494	0.00041970556367335553
Orpha_layer	HP:0000369	0.00041907475328757947
Orpha_layer	HP:0001629	0.0004188225509119145
Orpha_layer	HP:0002007	0.0004181491519281771
Orpha_layer	HP:0002119	0.00041809241077055533
Orpha_layer	HP:0000708	0.00041804552222412557
Orpha_layer	HP:0000023	0.0004177657840847626
Orpha_layer	HP:0000400	0.0004167907433077087
Orpha_layer	HP:0001276	0.0004167549960058791
Orpha_layer	HP:0000729	0.00041669372734513696
Orpha_layer	HP:0000280	0.0004161184920759286
Orpha_layer	HP:0011675	0.0004160967081708414
Orpha_layer	HP:0000520	0.0004159016193899995
Orpha_layer	HP:0002705	0.00041567003624127553
Orpha_layer	HP:0000430	0.00041548720955003447
Orpha_layer	HP:0001254	0.00041544146126371815
Orpha_layer	HP:0002194	0.0004152660188161286
Orpha_layer	HP:0002362	0.0004152149098609212
Orpha_layer	HP:0000341	0.0004150927576629415
Orpha_layer	HP:0002457	0.00041492446914491703
Orpha_layer	HP:0000290	0.0004148367118389356
Orpha_layer	HP:0000308	0.00041469836119623906
Orpha_layer	HP:0000973	0.0004145447620319558
Orpha_layer	HP:0004415	0.0004144994329165797
Orpha_layer	HP:0002000	0.00041447041770611905
Orpha_layer	HP:0030149	0.00041442438662616976
Orpha_layer	HP:0010803	0.00041406030625148544
Orpha_layer	HP:0025104	0.00041386401264076024
Orpha_layer	HP:0009931	0.0004136112726881383
Orpha_layer	HP:0002650	0.0003228027309951969
Orpha_layer	HP:0001263	0.0003206162572153412
Orpha_layer	HP:0001290	0.00031284587052209177
Orpha_layer	HP:0008897	0.00031237588598310924
Orpha_layer	HP:0000473	0.00031213422753233633
Orpha_layer	HP:0002059	0.0003117323197250868
Orpha_layer	HP:0002213	0.0003116259692629701
Orpha_layer	HP:0100840	0.00031149164477187034
Orpha_layer	HP:0001262	0.0003110567521268367
Orpha_layer	HP:0000270	0.00031093726942453374
Orpha_layer	HP:0010055	0.00031092771849100363
Orpha_layer	ORPHA:562528	4.9268645700781136e-05
Orpha_layer	ORPHA:371364	3.927452291794407e-05
Orpha_layer	ORPHA:280763	3.5764309609299236e-05
Orpha_layer	ORPHA:420561	3.4060670632985846e-05
Orpha_layer	ORPHA:457485	3.2728809097646516e-05
Orpha_layer	ORPHA:90307	2.2592694673141035e-05
Orpha_layer	ORPHA:322	2.1765402636124097e-05
Orpha_layer	ORPHA:2126	2.0461539471460192e-05
Orpha_layer	HP:0001250	1.9436027368965863e-05
Orpha_layer	ORPHA:513456	1.9042612912433377e-05
Orpha_layer	ORPHA:79328	1.885032882662387e-05
Orpha_layer	ORPHA:79345	1.876211617770266e-05
Orpha_layer	ORPHA:96334	1.851896581625414e-05
Orpha_layer	ORPHA:181	1.8044929973538622e-05
Orpha_layer	ORPHA:79100	1.690557432114542e-05
Orpha_layer	ORPHA:157941	1.6738743418331545e-05
Orpha_layer	ORPHA:435628	1.6553983134533092e-05
Orpha_layer	ORPHA:363611	1.6512616592861662e-05
Orpha_layer	ORPHA:101030	1.6390595240071124e-05
Orpha_layer	ORPHA:96149	1.6242201223523197e-05
Orpha_layer	ORPHA:404443	1.569444911327939e-05
Orpha_layer	ORPHA:100078	1.529001567601188e-05
Orpha_layer	ORPHA:66529	1.5284137671024793e-05
Orpha_layer	ORPHA:382	1.520937347272238e-05
Orpha_layer	ORPHA:137667	1.5107942622749617e-05
Orpha_layer	ORPHA:459070	1.49764264905496e-05
Orpha_layer	ORPHA:139431	1.4941617687884163e-05
Orpha_layer	ORPHA:247815	1.4825034288462358e-05
Orpha_layer	ORPHA:199241	1.481856243434604e-05
Orpha_layer	ORPHA:75508	1.4804148952043636e-05
Orpha_layer	ORPHA:100075	1.4096950713520235e-05
Orpha_layer	ORPHA:563	1.4096677654685769e-05
Orpha_layer	ORPHA:97287	1.4056345411015242e-05
Orpha_layer	ORPHA:449285	1.3978319423204605e-05
Orpha_layer	ORPHA:251028	1.3250762839717267e-05
Orpha_layer	ORPHA:75565	1.3155278213793344e-05
Orpha_layer	ORPHA:357225	1.3126376179641334e-05
Orpha_layer	HP:0001249	1.3038763510279888e-05
Orpha_layer	ORPHA:261494	1.2687516857206301e-05
Orpha_layer	ORPHA:90348	1.2643175580654766e-05
Orpha_layer	ORPHA:71518	1.260633283876345e-05
Orpha_layer	ORPHA:536471	1.2510501528210479e-05
Orpha_layer	HP:0000252	1.2415450795687102e-05
Orpha_layer	ORPHA:364577	1.2398808643519469e-05
Orpha_layer	ORPHA:466677	1.2374565977330878e-05
Orpha_layer	ORPHA:3406	1.2284845062581421e-05
Orpha_layer	ORPHA:435638	1.2209432720858453e-05
Orpha_layer	HP:0004322	1.205261246394875e-05
Orpha_layer	ORPHA:404448	1.2030603065019255e-05
Orpha_layer	ORPHA:363558	1.1803239262980482e-05
Orpha_layer	ORPHA:495875	1.1707872145951636e-05
Orpha_layer	ORPHA:157946	1.1540147321685844e-05
Orpha_layer	ORPHA:508488	1.123252225318833e-05
Orpha_layer	ORPHA:397941	1.11300498309873e-05
Orpha_layer	ORPHA:79136	1.1047417814976823e-05
Orpha_layer	ORPHA:508498	1.0539840618238967e-05
Orpha_layer	ORPHA:481152	1.0467712249010364e-05
Orpha_layer	ORPHA:166035	1.0112774935012413e-05
Orpha_layer	ORPHA:2995	1.0001341323751846e-05
Orpha_layer	ORPHA:363705	9.942098574722868e-06
Orpha_layer	ORPHA:2378	9.914141257269589e-06
Orpha_layer	ORPHA:96148	9.702101635374897e-06
Orpha_layer	ORPHA:3427	9.509184251213235e-06
Orpha_layer	ORPHA:444002	9.346352707110722e-06
Orpha_layer	ORPHA:3433	9.237507203726052e-06
Orpha_layer	ORPHA:798	9.19660825285257e-06
Orpha_layer	ORPHA:79325	9.184770261485873e-06
Orpha_layer	ORPHA:31824	9.100524809392659e-06
Orpha_layer	ORPHA:261349	9.057905898409975e-06
Orpha_layer	ORPHA:3379	8.955075197609143e-06
Orpha_layer	ORPHA:709	8.938217341218378e-06
Orpha_layer	ORPHA:468631	8.886455281383577e-06
Orpha_layer	ORPHA:1686	8.862181447592719e-06
Orpha_layer	ORPHA:71272	8.85448473138684e-06
Orpha_layer	ORPHA:1692	8.817210164010132e-06
Orpha_layer	ORPHA:95430	8.71484004949676e-06
Orpha_layer	ORPHA:464306	8.679212735134417e-06
Orpha_layer	HP:0000639	8.567068097171183e-06
Orpha_layer	ORPHA:254886	8.513782485718948e-06
Orpha_layer	HP:0000316	8.512891693295607e-06
Orpha_layer	ORPHA:1770	8.491340579838361e-06
Orpha_layer	HP:0000365	8.433059057158243e-06
Orpha_layer	ORPHA:3164	8.418169102142418e-06
Orpha_layer	ORPHA:3134	8.246716858197801e-06
Orpha_layer	ORPHA:391408	8.207692811682872e-06
Orpha_layer	HP:0000486	8.107570790816187e-06
Orpha_layer	ORPHA:1272	8.08239298651311e-06
Orpha_layer	ORPHA:2308	7.987390715626362e-06
Orpha_layer	ORPHA:2637	7.97472356169113e-06
Orpha_layer	ORPHA:2269	7.927677123760371e-06
Orpha_layer	ORPHA:99125	7.862978765457124e-06
Orpha_layer	ORPHA:666	7.843786451279294e-06
Orpha_layer	ORPHA:79148	7.740517156686761e-06
Orpha_layer	HP:0001252	7.736035018036495e-06
Orpha_layer	ORPHA:363958	7.718044619280985e-06
Orpha_layer	ORPHA:363965	7.718044619280985e-06
Orpha_layer	ORPHA:3384	7.649545963511746e-06
Orpha_layer	ORPHA:261552	7.5565924791520815e-06
Orpha_layer	ORPHA:434179	7.5475889531966705e-06
Orpha_layer	ORPHA:300570	7.540498802003789e-06
Orpha_layer	ORPHA:2255	7.531361696281937e-06
Orpha_layer	ORPHA:52368	7.527766084765003e-06
Orpha_layer	ORPHA:2953	7.5198263770448875e-06
Orpha_layer	ORPHA:821	7.4850833337770775e-06
Orpha_layer	ORPHA:369891	7.442797212838986e-06
Orpha_layer	ORPHA:268261	7.416615476024742e-06
Orpha_layer	ORPHA:171839	7.4063291625627656e-06
Orpha_layer	ORPHA:251071	7.314628289098058e-06
Orpha_layer	ORPHA:289560	7.3121758258252675e-06
Orpha_layer	HP:0000518	7.3109216666044565e-06
Orpha_layer	ORPHA:3342	7.307485321838124e-06
Orpha_layer	ORPHA:672	7.26933730432178e-06
Orpha_layer	ORPHA:363659	7.2577215340422716e-06
Orpha_layer	ORPHA:411602	7.25338316582467e-06
Orpha_layer	ORPHA:391411	7.2022526566539305e-06
Orpha_layer	HP:0000347	7.192710193657414e-06
Orpha_layer	ORPHA:324604	7.143272743899363e-06
