multiplex	node	score
1	SETBP1-related disorder	0.7150329302998553
1	707	0.0358576355289734
1	169	0.03585686946834866
1	171	0.03581205414151261
1	168	0.03579441492832698
1	710	0.03579318663914519
1	412	0.03575164651498045
1	Hypotonia_Symptom_Present	0.004476026608443769
1	Abnormal_Muscle_Function_Symptom_Present	0.0037821396404848695
1	Coordination_Issues_Symptom_Present	0.0027244689967008376
1	Issue_Muscle_Arms_Legs_Symptom_Present	0.002690228596434712
1	Amniotic_Fluid_Issue_Symptom_Present	0.002125320531998878
1	Cognitive_Impairment_Symptom_Present	0.0018736164007871951
1	Short_Attention_Span_Symptom_Present	0.0017878855454601548
1	Impulsivity_Symptom_Present	0.0017873109760296805
1	Delivery_Complication_Symptom_Present	0.0017141181141327943
1	Feeding_Difficulties_Symptom_Present	0.0015972674868262398
1	Abnormal_Muscles_Back_Symptom_Present	0.001572771308361365
1	Issue_Muscle_Chest_Symptom_Present	0.0015688034983065535
1	Abnormal_Eye_Movement_Symptom_Present	0.0013591351199760161
1	Temper_Tantrums_Symptom_Present	0.0011919284203752933
1	Constipation_Symptom_Present	0.0011885044665955744
1	Aggressive_Violent_Behavior_Symptom_Present	0.001171279658444464
1	Esophagus_Issues_Symptom_Present	0.001133206203998214
1	Maternal_Health_Problem_Symptom_Present	0.0011155510195433051
1	Abnormal_Facial_Muscles_Symptom_Present	0.0010709766279711351
1	PELHS Intellectual disability	0.0007623410285329215
1	PELHS Learning disability	0.0007395737836104162
1	Hyperactivity_Symptom_Present	0.000738542127871873
1	Mood_Problems_Symptom_Present	0.0007249718433771119
1	PELHS Autism/PDD	0.0007246043670088995
1	PELHS ADD/ADHD	0.0007038894159315873
1	OCD_Symptom_Present	0.0007014933935564094
1	Oral_Dysphagia_Symptom_Present	0.0006958942141049204
1	Seizures_Symptom_Present	0.0006847482729512042
1	Undergrowth_Symptom_Present	0.0006521299671693746
1	Unusual_Movements_Symptom_Present	0.0006490721874799696
1	Hypertonia_Symptom_Present	0.0006429649800666182
1	Prematurity_Symptom_Present	0.0006288043655448055
1	Arrhythmia_Symptom_Present	0.0006066214033051653
1	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0006043954686624061
1	ASD_Symptom_Present	0.0005274965778717027
