multiplex	node	score
2	ORPHA:319182	2.94919837698625e-06
2	ORPHA:544254	1.8160253876195349e-06
2	ORPHA:391372	1.7158952977695309e-06
2	ORPHA:420179	1.537796615895211e-06
2	ORPHA:261494	1.3920724302364608e-06
2	ORPHA:2131	1.1100028364390558e-06
2	ORPHA:464306	6.802041449155724e-07
2	ORPHA:96092	6.18728016755489e-07
2	ORPHA:276432	5.861443452885135e-07
2	ORPHA:96169	4.3067371437740273e-07
2	ORPHA:85279	4.294125962636036e-07
2	ORPHA:289494	3.370774711085336e-07
2	ORPHA:884	3.236447777780586e-07
2	ORPHA:394	1.3995139300688056e-07
2	ORPHA:444077	1.2899409760752308e-07
2	HP:0000750	6.232389951927448e-08
2	HP:0000708	4.452523395923048e-08
2	HP:0010864	4.3052869570919334e-08
2	HP:0001252	4.218749479723875e-08
2	HP:0001250	4.1019234733831864e-08
2	HP:0001249	3.938948730248811e-08
2	HP:0001263	3.586983200856705e-08
2	HP:0000316	3.004325288116901e-08
2	HP:0000729	2.9520243240659216e-08
2	HP:0000252	2.9357482912053497e-08
2	HP:0000739	2.829731819358521e-08
2	HP:0002342	2.711276072587082e-08
2	HP:0000218	2.5948456202233085e-08
2	HP:0005616	2.5503007975295565e-08
2	HP:0000486	2.51588138062689e-08
2	HP:0004322	2.5038519898952344e-08
2	HP:0000718	2.4220949042406724e-08
2	HP:0000767	2.4128200733736977e-08
2	HP:0011220	2.363930139594923e-08
2	HP:0003196	2.361560077641058e-08
2	HP:0000348	2.3321555328396827e-08
2	HP:0011968	2.3050628542910667e-08
2	HP:0001508	2.2565254553204122e-08
2	HP:0000324	2.221817843118347e-08
2	HP:0002119	2.0392243095686185e-08
2	HP:0000508	2.0084244473451562e-08
2	HP:0000494	2.000144309162309e-08
2	HP:0002015	1.9429504165545165e-08
2	HP:0002650	1.9095448874622717e-08
2	HP:0001251	1.8770261119277594e-08
2	HP:0000736	1.8716616877447728e-08
2	HP:0008872	1.867713983923968e-08
2	HP:0000490	1.842433523371734e-08
2	HP:0000733	1.8303907332259228e-08
2	HP:0000343	1.8169292002994214e-08
2	HP:0001999	1.8050307720292027e-08
2	HP:0000256	1.755905624140609e-08
2	HP:0000431	1.740509133128757e-08
2	HP:0000028	1.696622575028348e-08
2	HP:0008897	1.6414621274514613e-08
2	HP:0002019	1.6245671644221274e-08
2	HP:0000639	1.6095618115774738e-08
2	HP:0002714	1.555068498059452e-08
2	HP:0002360	1.552966778754494e-08
2	HP:0000219	1.5492770577907662e-08
2	HP:0002750	1.5377263176743063e-08
2	HP:0000664	1.5258374469104756e-08
2	HP:0030084	1.519192607652873e-08
2	HP:0001182	1.517185756542176e-08
2	HP:0000311	1.5139185257420834e-08
2	HP:0002194	1.4972891103156526e-08
2	HP:0002465	1.4814577848249985e-08
2	HP:0000400	1.4762284964314743e-08
2	HP:0001256	1.4620548979096172e-08
2	HP:0001288	1.4504395553134877e-08
2	HP:0000752	1.4395612979407684e-08
2	HP:0000824	1.4199755749006083e-08
2	HP:0000232	1.4078973740487314e-08
2	HP:0002020	1.4050377408656918e-08
2	HP:0000160	1.3936495358557638e-08
2	HP:0002197	1.3894638517641471e-08
2	HP:0002376	1.3844635185320794e-08
2	HP:0002079	1.3796916964081615e-08
2	HP:0010832	1.3741293013612064e-08
2	HP:0000280	1.3076229104788854e-08
2	HP:0000047	1.3070357931508243e-08
