multiplex	node	score
2	ORPHA:319182	3.167337507037952e-06
2	ORPHA:544254	1.4313493382022706e-06
2	ORPHA:391372	1.3923074840433495e-06
2	ORPHA:261494	1.1718586928640247e-06
2	ORPHA:420179	1.1188015995521153e-06
2	ORPHA:464306	8.23011146672867e-07
2	ORPHA:2131	7.20297611231083e-07
2	ORPHA:884	4.7106528493960247e-07
2	ORPHA:276432	4.0984518468169125e-07
2	ORPHA:96092	3.619844365429972e-07
2	ORPHA:289494	3.49459828934652e-07
2	ORPHA:85279	3.4420766098320796e-07
2	ORPHA:96169	3.223231209666982e-07
2	ORPHA:394	1.1275888602900834e-07
2	ORPHA:444077	1.0479076338156023e-07
2	HP:0000750	5.477590836815271e-08
2	HP:0000708	3.9373595003898e-08
2	HP:0001252	3.8551708600767e-08
2	HP:0010864	3.5992520328915965e-08
2	HP:0001250	3.534964939311586e-08
2	HP:0001249	3.3873005960701506e-08
2	HP:0001263	2.9326634647087714e-08
2	HP:0000316	2.8788444804059193e-08
2	HP:0000252	2.7413167883270025e-08
2	HP:0000739	2.6709264431472547e-08
2	HP:0004322	2.5164866876421107e-08
2	HP:0000729	2.4161055114802645e-08
2	HP:0011968	2.338394342858977e-08
2	HP:0005616	2.2813654586900547e-08
2	HP:0003196	2.27762774360191e-08
2	HP:0000718	2.2522306872753354e-08
2	HP:0000218	2.251901982238808e-08
2	HP:0000486	2.1096702227078242e-08
2	HP:0002342	2.0968382165641666e-08
2	HP:0001508	2.0874806913180272e-08
2	HP:0000324	2.0807999100607923e-08
2	HP:0000767	2.0528271017865064e-08
2	HP:0000508	2.0008667299902362e-08
2	HP:0000348	1.9682476748515574e-08
2	HP:0000733	1.9238369942830334e-08
2	HP:0000343	1.9143089483173537e-08
2	HP:0011220	1.892743368801646e-08
2	HP:0002015	1.8819807597137248e-08
2	HP:0000736	1.840465082184634e-08
2	HP:0000219	1.7451155050304534e-08
2	HP:0002750	1.7380019421111747e-08
2	HP:0000431	1.6768090850049464e-08
2	HP:0002119	1.6555485618138765e-08
2	HP:0008897	1.6130745152812998e-08
2	HP:0000752	1.5622933604189795e-08
2	HP:0001182	1.5515422408531596e-08
2	HP:0001999	1.521129257608059e-08
2	HP:0000494	1.519479662462324e-08
2	HP:0000824	1.509450336587016e-08
2	HP:0002194	1.509069846578985e-08
2	HP:0001251	1.5029453381540714e-08
2	HP:0000311	1.499700120304554e-08
2	HP:0000490	1.4959241115513413e-08
2	HP:0002650	1.4657870664772093e-08
2	HP:0030084	1.4452617230154222e-08
2	HP:0002020	1.4376220669311933e-08
2	HP:0000664	1.434863094894501e-08
2	HP:0008872	1.4109238289666217e-08
2	HP:0002714	1.3912190295115618e-08
2	HP:0000028	1.388671034356757e-08
2	HP:0000527	1.3726030390809039e-08
2	HP:0000574	1.367144656374867e-08
2	HP:0000256	1.3442705435383801e-08
2	HP:0012745	1.329981887616988e-08
2	HP:0009811	1.3213339964588653e-08
2	HP:0000744	1.3169024133127614e-08
2	HP:0004540	1.312694588850503e-08
2	HP:0001288	1.2978327581529938e-08
2	HP:0004209	1.2961912981592104e-08
2	HP:0001511	1.2908358753605394e-08
2	HP:0002465	1.2778918193892085e-08
2	HP:0002019	1.263997819702703e-08
2	HP:0002360	1.252941417566803e-08
2	HP:0000232	1.246532603634633e-08
2	HP:0000506	1.193183815546696e-08
2	HP:0000639	1.184733963785985e-08
2	HP:0000280	1.165753167415928e-08
2	HP:0000400	1.1591185617627047e-08
2	HP:0002079	1.1464873332012612e-08
2	HP:0000369	1.1410073406373911e-08
2	HP:0002376	1.1105924440514356e-08
2	HP:0000463	1.0989518884304086e-08
2	HP:0002197	1.0960412160735871e-08
2	HP:0000047	1.0837868120743887e-08
2	HP:0010832	1.0830988585791915e-08
2	HP:0001256	1.0665306311820434e-08
2	HP:0000160	1.0630166311590261e-08
2	HP:0002007	1.0030552042035598e-08
2	HP:0001337	1.0025580500982337e-08
2	HP:0000303	9.483117335523078e-09
2	HP:0000268	9.046605662605351e-09
2	HP:0001257	8.990866226967158e-09
2	HP:0012368	8.975736178883804e-09
2	HP:0002230	8.954098145906507e-09
2	HP:0000465	8.92099677218357e-09
2	HP:0000960	8.88035385929182e-09
2	HP:0001273	8.853275677023686e-09
2	HP:0008905	8.853096146559281e-09
2	HP:0001155	8.850555498972109e-09
2	HP:0100581	8.81107593110748e-09
2	HP:0002361	8.788491718566349e-09
2	HP:0007930	8.779808242950283e-09
2	HP:0006712	8.75762521628231e-09
2	HP:0010485	8.752928835520134e-09
2	HP:0000582	8.605860945373601e-09
2	HP:0000684	8.162155387084326e-09
2	HP:0100738	8.161889262338812e-09
2	HP:0002370	8.15642191940039e-09
2	HP:0020208	8.101981005484182e-09
2	HP:0001629	7.581971272458023e-09
2	HP:0000154	7.580853398738761e-09
2	HP:0001319	7.425495689696161e-09
2	HP:0002162	7.36853495326109e-09
2	HP:0000098	7.312622525320934e-09
2	HP:0000275	7.3101308386108026e-09
2	HP:0003100	7.230866165256754e-09
2	HP:0000276	7.205750718456399e-09
2	HP:0000300	7.165826730011107e-09
2	HP:0002263	7.155941726620214e-09
2	HP:0001627	7.143907695772138e-09
2	HP:0000543	6.988189622172786e-09
2	HP:0002365	6.9764004570249126e-09
2	HP:0009088	6.924531897713684e-09
2	HP:0002474	6.912195728517615e-09
2	HP:0011675	6.788815409218432e-09
2	HP:0000478	6.7115010427732e-09
2	HP:0000545	6.684486216926543e-09
2	HP:0001332	6.424749539144479e-09
2	HP:0000426	6.11027392005133e-09
2	HP:0000411	6.092840355781801e-09
2	HP:0001344	5.8759708744104065e-09
2	HP:0001270	5.740129848859091e-09
2	HP:0000233	5.734063103190729e-09
2	HP:0000337	5.728409352388923e-09
2	HP:0001260	5.686176297991607e-09
2	HP:0000325	5.669598417740506e-09
2	HP:0000126	5.648467511137955e-09
2	HP:0000272	5.607830173503007e-09
2	HP:0005280	5.599959903336784e-09
2	HP:0001347	5.595135094007746e-09
2	HP:0000735	5.5144270863110495e-09
2	HP:0000992	5.491264034856585e-09
2	HP:0008770	5.450365589775685e-09
2	HP:0100023	5.434895877991699e-09
2	HP:0100259	5.432596341960552e-09
2	HP:0012703	5.418918696659318e-09
2	HP:0011150	5.416302861105224e-09
2	HP:0040080	5.4123150115187765e-09
2	HP:0000455	5.412213872511054e-09
2	HP:0030810	5.4013206703227915e-09
2	HP:0012471	5.377217831689548e-09
2	HP:0001371	5.371921294274767e-09
2	HP:0010804	5.370915229052882e-09
2	HP:0000194	5.340907306993569e-09
2	HP:0000470	5.336363053347516e-09
2	HP:0410263	5.3185446257179915e-09
2	HP:0000954	5.2805041768624995e-09
2	HP:0007018	5.276603788931793e-09
2	HP:0000119	5.2668151307068434e-09
2	HP:0002788	5.243251149531984e-09
2	HP:0000403	5.242437100900344e-09
2	HP:0002013	5.231319749895454e-09
2	HP:0001357	5.180626161537256e-09
2	HP:0000539	5.174072505922078e-09
2	HP:0000581	5.1649162969502596e-09
2	HP:0007301	5.161053324016631e-09
2	HP:0005272	5.158845741023658e-09
2	HP:0005692	5.15869781602152e-09
2	HP:0008762	5.156546448409184e-09
2	HP:0002236	5.1448667631969665e-09
2	HP:0002120	5.1313946356770036e-09
2	HP:0011823	5.130062663159782e-09
2	HP:0000577	5.071639937919356e-09
2	HP:0001762	5.014526891777656e-09
2	HP:0000365	5.011257940330672e-09
2	HP:0000307	4.9236813977605145e-09
2	HP:0002076	4.89772594017855e-09
2	HP:0001513	4.867560619523812e-09
2	HP:0006956	4.851812307661207e-09
2	HP:0002131	4.832916120612944e-09
2	HP:0000054	4.800734884417241e-09
2	HP:0007766	4.796775488422514e-09
2	HP:0000164	4.785431342053479e-09
2	HP:0030799	4.781772439094197e-09
2	HP:0001647	4.730690833134093e-09
2	HP:0002553	4.66672326122792e-09
2	HP:0000278	4.601218986276351e-09
2	HP:0000821	4.581076156257572e-09
2	HP:0002021	4.491379515423913e-09
2	HP:0000327	4.431175439216936e-09
2	HP:0004415	4.417560394992808e-09
2	HP:0000248	4.384476051005868e-09
2	HP:0000158	4.345192049831456e-09
2	HP:0003086	4.340884339533221e-09
2	HP:0001274	4.29792298886676e-09
2	HP:0000341	4.293601902964561e-09
2	HP:0002232	4.2752802870788e-09
2	HP:0001166	4.269288767255234e-09
2	HP:0000668	4.087246792818131e-09
2	HP:0001680	4.031411052728443e-09
2	HP:0000389	4.023073866896587e-09
2	HP:0000742	3.983735342378366e-09
2	HP:0002705	3.96851411394604e-09
2	HP:0000391	3.962809425060388e-09
2	HP:0008070	3.946517412109313e-09
2	HP:0001276	3.934780103245312e-09
2	HP:0002353	3.858771329266652e-09
2	HP:0004326	3.849898507335837e-09
2	HP:0001315	3.841644516279734e-09
2	HP:0000966	3.8265159722821915e-09
2	HP:0002579	3.82304908857884e-09
2	HP:0011024	3.80574833591951e-09
2	HP:0000535	3.771195460287833e-09
2	HP:0000107	3.764976290047758e-09
2	HP:0002092	3.757626035902077e-09
2	HP:0012194	3.741807882189639e-09
2	HP:0000076	3.735801686177138e-09
2	HP:0000215	3.727836377121754e-09
2	HP:0000717	3.6965064468980717e-09
2	HP:0000505	3.6478659610275018e-09
2	HP:0001636	3.6428532168867407e-09
2	HP:0000077	3.573485816049791e-09
2	HP:0000819	3.564355562024154e-09
2	HP:0001518	3.510598699924063e-09
2	HP:0001581	3.47836936029011e-09
2	HP:0001212	3.463524825251058e-09
2	HP:0025502	3.45869971970524e-09
2	HP:0000598	3.4534627049866557e-09
2	HP:0012393	3.449067646384942e-09
2	HP:0008589	3.4408786782764353e-09
2	HP:0000430	3.4362872624294697e-09
2	HP:0040303	3.426878439087094e-09
2	HP:0000044	3.36473522290743e-09
2	HP:0002373	3.352959151967182e-09
2	HP:0011451	3.341271324837441e-09
2	HP:0100710	3.3385068844392505e-09
2	HP:0002039	3.2973694854760832e-09
2	HP:0006808	3.2653416058768063e-09
2	HP:0100790	3.1266458179012994e-09
2	HP:0000646	3.0864942266999023e-09
2	HP:0001290	3.0712688364170015e-09
2	HP:0012758	3.051641154978794e-09
2	HP:0002014	3.0134194880181804e-09
2	HP:0000565	2.993917160977412e-09
2	HP:0002205	2.9691393770141026e-09
2	HP:0012332	2.9106269907166386e-09
2	HP:0003270	2.9076366979734607e-09
2	HP:0000980	2.8985555960892317e-09
2	HP:0008736	2.871748024282334e-09
2	HP:0002779	2.8696268358243974e-09
2	HP:0200136	2.8607611486884463e-09
2	HP:0002273	2.8530946559968195e-09
2	HP:0011499	2.8483320919478973e-09
2	HP:0012547	2.8457479414766803e-09
2	HP:0031284	2.8305714976675014e-09
2	HP:0001376	2.8221616309279686e-09
2	HP:0002059	2.8214523958732476e-09
2	HP:0002808	2.8006956999629894e-09
2	HP:0002213	2.798541581051498e-09
2	HP:0100716	2.796602835003035e-09
2	HP:0000083	2.7814890264369763e-09
2	HP:0002094	2.7765521878483766e-09
2	HP:0100840	2.7528757167966795e-09
2	ORPHA:363705	2.744990673081307e-09
2	HP:0000473	2.7294406308724813e-09
2	HP:0000270	2.7221629675975315e-09
2	HP:0010055	2.7216760356052777e-09
2	HP:0000518	2.7186534937749586e-09
2	HP:0001262	2.704115511606648e-09
2	HP:0002558	2.698600712198356e-09
2	HP:0002607	2.6837512742714e-09
2	HP:0006288	2.652761669388666e-09
2	HP:0000823	2.6468429648987574e-09
2	HP:0000496	2.580397639461774e-09
2	HP:0002307	2.5569412689837835e-09
2	HP:0002071	2.526868761232457e-09
2	HP:0000347	2.5112982467642407e-09
2	HP:0030890	2.5059358905523137e-09
2	HP:0100490	2.5038404481795294e-09
2	HP:0002493	2.4788962584645676e-09
