multiplex	node	score
Orpha_layer	ORPHA:464306	0.10980969158658199
Orpha_layer	HP:0001250	0.00024206926440036028
Orpha_layer	HP:0001249	0.0002405333703989563
Orpha_layer	HP:0000252	0.00023951913474565303
Orpha_layer	HP:0001263	0.00023937908730090269
Orpha_layer	HP:0004322	0.00023817046555102037
Orpha_layer	HP:0000486	0.00023590131406883724
Orpha_layer	HP:0002650	0.00023533867694293303
Orpha_layer	HP:0000028	0.00023420216988276476
Orpha_layer	HP:0000750	0.00023230154813943258
Orpha_layer	HP:0001999	0.00023217664808936042
Orpha_layer	HP:0001511	0.00023194013361318866
Orpha_layer	HP:0001508	0.00023186502530865192
Orpha_layer	HP:0002119	0.0002318210773788359
Orpha_layer	HP:0000708	0.00023163351228202306
Orpha_layer	HP:0011968	0.00023143158897973818
Orpha_layer	HP:0001629	0.00023124615905055487
Orpha_layer	HP:0002079	0.00023089011928899484
Orpha_layer	HP:0010864	0.00023062907291449653
Orpha_layer	HP:0004209	0.00023045756880986083
Orpha_layer	HP:0000545	0.00023045092750916533
Orpha_layer	HP:0000729	0.00023044332188382658
Orpha_layer	HP:0000047	0.00023022230457444082
Orpha_layer	HP:0001643	0.00023018262632667775
Orpha_layer	HP:0000577	0.00023000196489249123
Orpha_layer	HP:0000483	0.0002297610003901082
Orpha_layer	HP:0002020	0.00022965067086974956
Orpha_layer	HP:0000767	0.000229465930863709
Orpha_layer	HP:0001770	0.000229434987552597
Orpha_layer	HP:0000490	0.00022936437842110147
Orpha_layer	HP:0001288	0.00022936188548820506
Orpha_layer	HP:0002808	0.0002291936139693726
Orpha_layer	HP:0000126	0.0002290462629494215
Orpha_layer	HP:0000505	0.00022901722311879645
Orpha_layer	HP:0002120	0.00022899552735114735
Orpha_layer	HP:0003319	0.0002289155040636656
Orpha_layer	HP:0000400	0.00022881137326387788
Orpha_layer	HP:0000739	0.00022875672974001333
Orpha_layer	HP:0000107	0.00022864084585413788
Orpha_layer	HP:0002719	0.0002286113180411242
Orpha_layer	HP:0000733	0.00022856793720520577
Orpha_layer	HP:0000411	0.00022853399132114648
Orpha_layer	HP:0000426	0.00022850814662384456
Orpha_layer	HP:0002465	0.00022840525210816832
Orpha_layer	HP:0001518	0.00022830612527663103
Orpha_layer	HP:0002013	0.00022828137946522668
Orpha_layer	HP:0000540	0.00022827271776281285
Orpha_layer	HP:0007957	0.00022819744049690563
Orpha_layer	HP:0000054	0.00022808393356128678
Orpha_layer	HP:0000964	0.000228075433420922
Orpha_layer	HP:0000752	0.00022804035726557587
Orpha_layer	HP:0003187	0.0002280028816436754
Orpha_layer	HP:0001166	0.00022779518257245779
Orpha_layer	HP:0001562	0.00022762977067373623
Orpha_layer	HP:0001659	0.00022736074952075025
Orpha_layer	HP:0000341	0.00022732008220122522
Orpha_layer	HP:0001650	0.00022731041324441795
Orpha_layer	HP:0000646	0.0002272522520215565
Orpha_layer	HP:0000543	0.000227168246240807
Orpha_layer	HP:0002021	0.00022715191176896245
Orpha_layer	HP:0000122	0.00022713673263041018
Orpha_layer	HP:0002373	0.00022712715885253918
