multiplex	node	score
RareX_layer	STXBP1 related Disorders	0.7230153582522149
RareX_layer	40	0.0028283115068130932
RareX_layer	235	0.0028153369435910606
RareX_layer	720	0.0028117699145416256
RareX_layer	426	0.0028107862980980033
RareX_layer	37	0.0028084442616667124
RareX_layer	700	0.002807293591041108
RareX_layer	289	0.002806115587694605
RareX_layer	414	0.002800882415568889
RareX_layer	296	0.002799484660622976
RareX_layer	693	0.0027974815645186468
RareX_layer	409	0.002796414539161233
RareX_layer	257	0.0027961806300192777
RareX_layer	28	0.0027961089823523235
RareX_layer	17	0.002794767838138188
RareX_layer	260	0.002794628909365585
RareX_layer	453	0.0027939269469382765
RareX_layer	315	0.0027936277092517653
RareX_layer	356	0.002792816312865516
RareX_layer	301	0.0027927818474744954
RareX_layer	302	0.002792251752104186
RareX_layer	71	0.0027917142309328187
RareX_layer	487	0.0027911432970370597
RareX_layer	306	0.002790817506004838
RareX_layer	66	0.0027902455221362967
RareX_layer	61	0.0027889108907268997
RareX_layer	290	0.002788691897395326
RareX_layer	351	0.0027882189940541605
RareX_layer	259	0.002787713422048582
RareX_layer	294	0.0027853555730720193
RareX_layer	704	0.0027847885101527675
RareX_layer	21	0.002784334357164897
RareX_layer	314	0.0027833052550952754
RareX_layer	261	0.0027815953338654483
RareX_layer	703	0.002779271936691588
RareX_layer	706	0.002777811711995885
RareX_layer	308	0.00277772939255429
RareX_layer	234	0.0027768777469772336
RareX_layer	292	0.0027765989247156833
RareX_layer	251	0.0027738172817062573
RareX_layer	307	0.0027728275245570235
RareX_layer	450	0.002771998837647096
RareX_layer	329	0.002771370719444014
RareX_layer	271	0.002770624080014838
RareX_layer	265	0.0027670810046754777
RareX_layer	716	0.002766665119379696
RareX_layer	46	0.00276576290003832
RareX_layer	72	0.00276535869282719
RareX_layer	389	0.0027642307548974964
RareX_layer	434	0.002763774044296731
RareX_layer	419	0.002760284026185439
RareX_layer	577	0.002758626103577887
RareX_layer	65	0.002756897304783506
RareX_layer	551	0.0027558476577408905
RareX_layer	67	0.0027546520744459986
RareX_layer	252	0.002753572427439526
RareX_layer	63	0.0027456279427186623
RareX_layer	76	0.0027456279427186623
RareX_layer	64	0.0027456279427186623
RareX_layer	454	0.0027456279427186623
RareX_layer	701	0.0027456279427186623
RareX_layer	249	0.0027456279427186623
RareX_layer	62	0.0027456279427186623
RareX_layer	556	0.0027456279427186623
RareX_layer	702	0.0027456279427186623
RareX_layer	502	0.0027456279427186623
RareX_layer	275	0.0027456279427186623
RareX_layer	226	0.0027456279427186623
