multiplex	node	score
Orpha_layer	ORPHA:276432	0.10876517932555466
Orpha_layer	HP:0001263	0.00040213283900873096
Orpha_layer	HP:0002650	0.00040014241144376077
Orpha_layer	HP:0000028	0.0003991110596957918
Orpha_layer	HP:0000494	0.00039516506767543687
Orpha_layer	HP:0000369	0.00039465526541719153
Orpha_layer	HP:0002007	0.0003938357835494635
Orpha_layer	HP:0001629	0.00039358634776703156
Orpha_layer	HP:0000708	0.00039344937224276383
Orpha_layer	HP:0002119	0.00039322839362961385
Orpha_layer	HP:0000023	0.000392595389662409
Orpha_layer	HP:0000400	0.00039204468963861626
Orpha_layer	HP:0001276	0.0003919413042094519
Orpha_layer	HP:0001290	0.0003918329728783152
Orpha_layer	HP:0000729	0.00039180267588630034
Orpha_layer	HP:0000280	0.00039161637657689387
Orpha_layer	HP:0000473	0.0003914394211624784
Orpha_layer	HP:0008897	0.00039132459515734026
Orpha_layer	HP:0000520	0.0003911902104189936
Orpha_layer	HP:0011675	0.0003911198673909457
Orpha_layer	HP:0002705	0.00039088838237520283
Orpha_layer	HP:0000430	0.00039087784952303686
Orpha_layer	HP:0002213	0.00039083644108434107
Orpha_layer	HP:0100840	0.00039076677812854854
Orpha_layer	HP:0002194	0.0003905709351475929
Orpha_layer	HP:0001254	0.00039051022123528216
Orpha_layer	HP:0002059	0.0003904094032641119
Orpha_layer	HP:0002362	0.0003902948491778518
Orpha_layer	HP:0002457	0.000390258911322291
Orpha_layer	HP:0000341	0.0003901362494489125
Orpha_layer	HP:0000308	0.00039002750494909093
Orpha_layer	ORPHA:568	0.00039001831229115225
Orpha_layer	HP:0000973	0.0003900132871061341
Orpha_layer	HP:0001262	0.00038995278267171915
Orpha_layer	HP:0000290	0.0003899220014578503
Orpha_layer	HP:0000270	0.00038983884972109453
Orpha_layer	HP:0002000	0.0003897428364313555
Orpha_layer	HP:0010055	0.0003896150967378986
Orpha_layer	HP:0004415	0.00038952155027833737
Orpha_layer	HP:0010803	0.000389462682247792
Orpha_layer	HP:0025104	0.0003894033408173493
Orpha_layer	HP:0030149	0.00038936660876575746
Orpha_layer	HP:0009931	0.0003889304429966499
Orpha_layer	ORPHA:562528	4.9553684797548275e-05
Orpha_layer	ORPHA:371364	4.092156089421926e-05
Orpha_layer	ORPHA:280763	2.7298911008214577e-05
Orpha_layer	ORPHA:181	2.698132548300999e-05
Orpha_layer	ORPHA:513456	2.6366004753392122e-05
Orpha_layer	ORPHA:420561	2.6262925045543153e-05
Orpha_layer	ORPHA:457485	2.2309545143230764e-05
Orpha_layer	ORPHA:90307	2.0124529822901795e-05
Orpha_layer	ORPHA:137667	1.989332230088143e-05
Orpha_layer	ORPHA:199241	1.977962720633841e-05
Orpha_layer	ORPHA:75508	1.974361171610746e-05
Orpha_layer	ORPHA:435628	1.934107533551766e-05
Orpha_layer	HP:0001250	1.8453532376696876e-05
Orpha_layer	ORPHA:322	1.5891324035680708e-05
Orpha_layer	ORPHA:79328	1.5665790863742377e-05
Orpha_layer	ORPHA:357225	1.5658989487609868e-05
Orpha_layer	ORPHA:79345	1.5451520466146857e-05
Orpha_layer	ORPHA:79100	1.5386712308248336e-05
Orpha_layer	HP:0001249	1.529001679197549e-05
Orpha_layer	ORPHA:101030	1.492002432474449e-05
Orpha_layer	ORPHA:3406	1.4900006727959276e-05
Orpha_layer	ORPHA:71518	1.4855417310990942e-05
Orpha_layer	ORPHA:2126	1.4852915543852802e-05
Orpha_layer	ORPHA:71272	1.484592418221077e-05
Orpha_layer	ORPHA:96334	1.4350346672961095e-05
Orpha_layer	ORPHA:96149	1.3835545178690412e-05
Orpha_layer	ORPHA:157941	1.3718402282559377e-05
Orpha_layer	ORPHA:75565	1.3615038283172186e-05
Orpha_layer	ORPHA:3433	1.358429566132398e-05
Orpha_layer	HP:0004322	1.3556819781464661e-05
Orpha_layer	HP:0000252	1.3229567061866603e-05
Orpha_layer	ORPHA:2995	1.3037954573042013e-05
Orpha_layer	ORPHA:363611	1.2975909819573657e-05
Orpha_layer	ORPHA:466677	1.281504290698836e-05
Orpha_layer	ORPHA:100078	1.274590451152472e-05
Orpha_layer	ORPHA:66529	1.2740188839029742e-05
Orpha_layer	ORPHA:31824	1.2617929699421555e-05
Orpha_layer	ORPHA:363558	1.2402211062828623e-05
Orpha_layer	ORPHA:90348	1.2363540343153561e-05
Orpha_layer	ORPHA:459070	1.2292251756899543e-05
Orpha_layer	ORPHA:157946	1.2274933505157778e-05
Orpha_layer	ORPHA:382	1.224919142146241e-05
Orpha_layer	ORPHA:251028	1.2078141093234681e-05
Orpha_layer	ORPHA:247815	1.2021340447884784e-05
Orpha_layer	ORPHA:139431	1.1968559198866638e-05
Orpha_layer	ORPHA:563	1.1911384064206343e-05
Orpha_layer	ORPHA:100075	1.1882142717641906e-05
Orpha_layer	ORPHA:97287	1.1845741174643689e-05
Orpha_layer	ORPHA:261494	1.1842163303567791e-05
Orpha_layer	ORPHA:449285	1.1805591297964681e-05
Orpha_layer	ORPHA:79136	1.1779240331014054e-05
Orpha_layer	ORPHA:709	1.1106317307450995e-05
Orpha_layer	ORPHA:435638	1.1076653025697938e-05
Orpha_layer	ORPHA:171839	1.0362006849271135e-05
Orpha_layer	ORPHA:508498	1.016581235742335e-05
Orpha_layer	ORPHA:404448	1.016268010007507e-05
Orpha_layer	ORPHA:90349	1.0037802915193581e-05
Orpha_layer	ORPHA:481152	9.568678801356631e-06
Orpha_layer	ORPHA:404443	9.530524232924283e-06
Orpha_layer	ORPHA:2322	9.475047781379964e-06
Orpha_layer	ORPHA:2378	9.407613911472444e-06
Orpha_layer	ORPHA:364577	9.380525401383065e-06
Orpha_layer	ORPHA:508488	9.24115475681547e-06
Orpha_layer	ORPHA:261349	9.170468163915806e-06
Orpha_layer	HP:0000316	9.157928464233828e-06
Orpha_layer	ORPHA:495875	9.134539252653017e-06
Orpha_layer	ORPHA:1340	8.933726622116936e-06
Orpha_layer	ORPHA:536471	8.923824882562794e-06
Orpha_layer	ORPHA:434179	8.910020485562715e-06
Orpha_layer	ORPHA:2962	8.892463557081674e-06
Orpha_layer	ORPHA:648	8.74393209880908e-06
Orpha_layer	ORPHA:353277	8.726804937204109e-06
Orpha_layer	ORPHA:2637	8.70375333238746e-06
Orpha_layer	ORPHA:353284	8.692678604908792e-06
Orpha_layer	ORPHA:3379	8.688668311667597e-06
Orpha_layer	HP:0001252	8.680343169318345e-06
Orpha_layer	ORPHA:439822	8.65340869681784e-06
Orpha_layer	ORPHA:363705	8.586983623838776e-06
Orpha_layer	ORPHA:1770	8.422767681392048e-06
Orpha_layer	ORPHA:2834	8.407754898700965e-06
Orpha_layer	ORPHA:3164	8.300768421412923e-06
Orpha_layer	ORPHA:85202	8.273383049022624e-06
Orpha_layer	ORPHA:2308	8.185963860679598e-06
Orpha_layer	ORPHA:2953	8.184459099162322e-06
Orpha_layer	ORPHA:1812	8.152907411444952e-06
Orpha_layer	ORPHA:357074	8.095275867526644e-06
Orpha_layer	HP:0000347	8.06843855753527e-06
Orpha_layer	ORPHA:3342	7.997758710149362e-06
