multiplex	node	score
Rare_X_layer	Ring14 and related disorders	0.7179799633712394
Rare_X_layer	45	0.030940445682667433
Rare_X_layer	167	0.030912645536861398
Rare_X_layer	501	0.030890454888052123
Rare_X_layer	55	0.030872126023825983
Rare_X_layer	56	0.030800965840566668
Rare_X_layer	105	0.030790566056479167
Rare_X_layer	521	0.030770569858754735
Rare_X_layer	Prematurity_Symptom_Present	0.00466071721304012
Rare_X_layer	Short_Stature_Symptom_Present	0.0036678689316249962
Rare_X_layer	Undergrowth_Symptom_Present	0.0033333856999639856
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0012041194179453695
Rare_X_layer	Constipation_Symptom_Present	0.001153920329811768
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0011317139652615754
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.001131111021013721
Rare_X_layer	Seizures_Symptom_Present	0.0011279049192818727
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.001106941432147727
Rare_X_layer	ASD_Symptom_Present	0.0009583377920115176
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009511167836087117
Rare_X_layer	Impulsivity_Symptom_Present	0.0009507474481727195
Rare_X_layer	Hyperactivity_Symptom_Present	0.0009319667769206835
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0009006077534967754
Rare_X_layer	Hypotonia_Symptom_Present	0.0008563344156693522
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008534848577809421
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.000841007346229097
Rare_X_layer	PELHS Intellectual disability	0.0008327512784103251
Rare_X_layer	Mood_Problems_Symptom_Present	0.0008002692988179412
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0007621985034575835
Rare_X_layer	Gingivitis_Symptom_Present	0.0007604474569197423
Rare_X_layer	Defecation_Issues_Symptom_Present	0.000748385058520102
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006969853739505411
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0006893226220250025
Rare_X_layer	Obesity_Symptom_Present	0.0006424206398942447
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.000613793624188967
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0006103487812599089
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006026274097099351
Rare_X_layer	Anxiety_Symptom_Present	0.0005959650589897601
Rare_X_layer	Asthma_Symptom_Present	0.0005541486572932522
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.000532400223049159
Rare_X_layer	Unusual_Movements_Symptom_Present	0.000523484732686655
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0005065818272276842
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0005049766365273344
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	0.0005017254682188092
Rare_X_layer	Intestine_Issues_Symptom_Present	0.0004927208674381068
Rare_X_layer	PELHS Learning disability	0.00048151573477405834
Rare_X_layer	PELHS Autism/PDD	0.00046801087717353535
Rare_X_layer	PELHS Wheelchair	0.00044590679655619745
Rare_X_layer	PELHS Sleep disorder	0.00044487127415921947
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00043564544785844127
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00041032069665611527
Rare_X_layer	Arrhythmia_Symptom_Present	0.0003405621742350416
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0003397113908130652
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.0003388131113813598
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0003373837193434917
Rare_X_layer	Skin_Photosensitivity_Symptom_Present	0.00033494696608529567
Rare_X_layer	Oral_Herpes_Symptom_Present	0.0003345231934476767
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0003131277516176868
Rare_X_layer	Delusions_Symptom_Present	0.00030402821946522895
Rare_X_layer	Liver_Issues_Symptom_Present	0.0003034802391689408
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0002928797204428076
Rare_X_layer	PELHS ADD/ADHD	0.0002697867564562336
Rare_X_layer	PELHS Anxiety	0.000267301002639963
Rare_X_layer	OCD_Symptom_Present	0.00026552421737653057
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.00025739378921082204
Rare_X_layer	Hyperacusis_Symptom_Present	0.0002538327319727409
Rare_X_layer	PELHS Cerebral palsy	0.00024978445485986626
Rare_X_layer	Fragile_Teeth_Symptom_Present	0.0002422020604900142
Rare_X_layer	Gum_Disease_Symptom_Present	0.00024199803414505923
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00023572539481464872
Rare_X_layer	Hypertonia_Symptom_Present	0.00022675691818569883
Rare_X_layer	Nearsightedness_Symptom_Present	0.00021662532084029467
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00021559697817427246
Rare_X_layer	PELHS Movement disorder	0.00021414561377864326
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.00021305299145871345
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00021279273285965516
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00021015733122764588
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00020793157269125164
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00020660201064664308
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00020449697828169738
Rare_X_layer	Curvature_Spine_Symptom_Present	0.0002022710234366383
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00020112195070731166
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.0001997717453072014
Rare_X_layer	Decreased_Sweating_Symptom_Present	0.00019973282180211357
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.00019933103982231094
Rare_X_layer	Parkinsonism_Symptom_Present	0.00019604240349278636
Rare_X_layer	Abnormal_Red_Blood_Cells_Symptom_Present	0.0001889680846894256
Rare_X_layer	Abnormal_Chin_Symptom_Present	0.0001888512649810571
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	0.00018744507771818403
Rare_X_layer	Abnormal_Inflammatory_Response_Symptom_Present	0.00018680886565684957
Rare_X_layer	Skin_Fragility_Symptom_Present	0.00018342157558133405
Rare_X_layer	645	0.0001585796562369041
Rare_X_layer	342	0.00014383448347716612
Rare_X_layer	362	0.0001281897313018689
Rare_X_layer	403	0.00012725332449837234
Rare_X_layer	477	0.0001231741123094428
Rare_X_layer	116	0.00011847319372113489
Rare_X_layer	738	0.00011439181406674935
Rare_X_layer	447	0.00011230984844839695
Rare_X_layer	359	0.0001098283195942669
Rare_X_layer	647	0.00010866261522257202
Rare_X_layer	40	0.00010805788958680565
Rare_X_layer	373	0.00010721286883505481
Rare_X_layer	241	0.00010543458884608067
Rare_X_layer	443	0.00010532872350124347
Rare_X_layer	239	9.926718692961554e-05
Rare_X_layer	146	9.888401527533374e-05
Rare_X_layer	671	9.663171174070052e-05
Rare_X_layer	663	9.483149894863402e-05
Rare_X_layer	153	9.079170983508784e-05
Rare_X_layer	618	8.850564098712401e-05
Rare_X_layer	561	8.707643355766295e-05
Rare_X_layer	87	8.566563208719244e-05
Rare_X_layer	152	8.528498491635928e-05
Rare_X_layer	133	8.504954899364143e-05
Rare_X_layer	79	8.498084798634578e-05
Rare_X_layer	720	8.323365342170739e-05
Rare_X_layer	182	8.29481458494755e-05
Rare_X_layer	463	8.252170281971255e-05
Rare_X_layer	162	8.137301297287472e-05
Rare_X_layer	446	7.96911411101756e-05
Rare_X_layer	295	7.931773446227214e-05
Rare_X_layer	426	7.767661793899044e-05
Rare_X_layer	596	7.755626534463857e-05
Rare_X_layer	104	7.631250648847773e-05
Rare_X_layer	279	7.609317235950024e-05
Rare_X_layer	513	7.526402564371467e-05
Rare_X_layer	313	7.487947082663678e-05
Rare_X_layer	107	7.476756524892412e-05
Rare_X_layer	679	7.442524614307891e-05
Rare_X_layer	341	7.373484110149883e-05
Rare_X_layer	306	7.329318032685732e-05
Rare_X_layer	726	7.287019404517535e-05
Rare_X_layer	468	7.223285077767266e-05
Rare_X_layer	92	7.21457949805487e-05
Rare_X_layer	445	7.147687749795584e-05
Rare_X_layer	165	7.147254798522448e-05
Rare_X_layer	386	7.019859911839385e-05
Rare_X_layer	106	7.008670169867004e-05
Rare_X_layer	546	6.98848259699647e-05
Rare_X_layer	235	6.979362311981044e-05
Rare_X_layer	209	6.90631629056854e-05
Rare_X_layer	490	6.860488808890989e-05
Rare_X_layer	507	6.859471569767944e-05
Rare_X_layer	75	6.818530437864245e-05
Rare_X_layer	462	6.775915203227838e-05
Rare_X_layer	318	6.754143512672729e-05
Rare_X_layer	23	6.708771271809384e-05
Rare_X_layer	296	6.683797696239191e-05
Rare_X_layer	391	6.682697887145317e-05
Rare_X_layer	686	6.64224617746515e-05
Rare_X_layer	605	6.507603584183277e-05
Rare_X_layer	516	6.423186350173205e-05
Rare_X_layer	315	6.388531442318214e-05
Rare_X_layer	96	6.34398302223108e-05
Rare_X_layer	204	6.33204409689195e-05
Rare_X_layer	415	6.316683900309656e-05
Rare_X_layer	97	6.292002148418626e-05
Rare_X_layer	353	6.148363052698599e-05
Rare_X_layer	34	6.135891175952575e-05
Rare_X_layer	169	6.132826966131406e-05
Rare_X_layer	189	6.075856193000988e-05
Rare_X_layer	91	6.03267278280828e-05
Rare_X_layer	588	5.977752034918621e-05
Rare_X_layer	229	5.95607949009812e-05
Rare_X_layer	683	5.9303399841129544e-05
Rare_X_layer	95	5.9277524177370056e-05
Rare_X_layer	142	5.843967933331884e-05
Rare_X_layer	197	5.837429407465933e-05
Rare_X_layer	103	5.822898038211284e-05
Rare_X_layer	257	5.804779459781456e-05
Rare_X_layer	129	5.794127111131805e-05
Rare_X_layer	356	5.782922625501187e-05
Rare_X_layer	1	5.747847674499409e-05
Rare_X_layer	147	5.644499710466246e-05
Rare_X_layer	2	5.605031316129652e-05
Rare_X_layer	42	5.588936432974044e-05
Rare_X_layer	140	5.51779558415605e-05
Rare_X_layer	309	5.5025086919099796e-05
Rare_X_layer	205	5.458280816210092e-05
Rare_X_layer	185	5.3687334798163344e-05
Rare_X_layer	354	5.368598242185407e-05
Rare_X_layer	213	5.361131765945388e-05
Rare_X_layer	272	5.31609657989505e-05
Rare_X_layer	316	5.243323199200246e-05
Rare_X_layer	57	5.2357997131589666e-05
Rare_X_layer	155	5.2326758522354675e-05
Rare_X_layer	380	5.1814187491489404e-05
Rare_X_layer	139	5.174711051706989e-05
Rare_X_layer	138	5.167868316647345e-05
Rare_X_layer	597	5.092398286475887e-05
Rare_X_layer	363	5.076394327199251e-05
Rare_X_layer	173	5.0096128846150576e-05
Rare_X_layer	614	4.941459048503221e-05
Rare_X_layer	599	4.897761028991595e-05
Rare_X_layer	47	4.845801305690781e-05
Rare_X_layer	206	4.84125508286107e-05
Rare_X_layer	149	4.8406998273672124e-05
Rare_X_layer	549	4.829080917156741e-05
Rare_X_layer	289	4.812382682158088e-05
Rare_X_layer	238	4.799052427949419e-05
Rare_X_layer	86	4.79789359099263e-05
Rare_X_layer	227	4.789947737309563e-05
Rare_X_layer	536	4.742115030928571e-05
Rare_X_layer	642	4.6804548562514364e-05
Rare_X_layer	630	4.6537333878472956e-05
Rare_X_layer	21	4.62288698956547e-05
Rare_X_layer	609	4.6013443870721375e-05
Rare_X_layer	656	4.600860374210301e-05
Rare_X_layer	691	4.550095457550635e-05
Rare_X_layer	646	4.546386165345302e-05
Rare_X_layer	714	4.4943847216785164e-05
Rare_X_layer	606	4.448746501716641e-05
Rare_X_layer	115	4.4233869880634634e-05
Rare_X_layer	717	4.415484263134239e-05
Rare_X_layer	348	4.366970625366592e-05
Rare_X_layer	109	4.32288404501249e-05
Rare_X_layer	159	4.2938500395569654e-05
Rare_X_layer	228	4.274831050382295e-05
Rare_X_layer	300	4.222389526012893e-05
Rare_X_layer	273	4.1911391423544394e-05
Rare_X_layer	633	4.175197891130163e-05
Rare_X_layer	161	4.13169448763486e-05
Rare_X_layer	250	4.1107877703877525e-05
Rare_X_layer	131	4.095096836743568e-05
Rare_X_layer	718	4.072269315203819e-05
Rare_X_layer	44	4.067902577469376e-05
Rare_X_layer	491	4.004583554832104e-05
Rare_X_layer	Wiedemann-Steiner syndrome	3.9974649915910884e-05
Rare_X_layer	524	3.9894126694713824e-05
Rare_X_layer	421	3.964689182920556e-05
Rare_X_layer	100	3.958218887859731e-05
Rare_X_layer	9	3.951389037213513e-05
Rare_X_layer	308	3.944720416815703e-05
Rare_X_layer	687	3.9287275043335335e-05
Rare_X_layer	690	3.92497605077284e-05
Rare_X_layer	422	3.9238496869454224e-05
Rare_X_layer	80	3.918433387924469e-05
Rare_X_layer	365	3.916313532633653e-05
Rare_X_layer	661	3.829201935690685e-05
Rare_X_layer	739	3.8173033553338475e-05
Rare_X_layer	709	3.815580689039359e-05
Rare_X_layer	367	3.8145402416533576e-05
Rare_X_layer	693	3.805069419720094e-05
Rare_X_layer	335	3.803521110498769e-05
Rare_X_layer	459	3.7945440568561515e-05
Rare_X_layer	371	3.769444353700545e-05
Rare_X_layer	212	3.712335718176875e-05
Rare_X_layer	19	3.705929526001264e-05
Rare_X_layer	51	3.6988565570849396e-05
Rare_X_layer	99	3.6872313623000585e-05
Rare_X_layer	73	3.664038905772259e-05
