multiplex	node	score
1	KDM5C-related syndromic X-linked intellectual disability	0.7323051974039796
1	447	0.009218531703230384
1	520	0.009202799631697726
1	490	0.009201619440698526
1	445	0.00919680402810188
1	516	0.009186247352046793
1	404	0.009168285500801175
1	560	0.009164763533423895
1	530	0.00916176543055767
1	506	0.009153814967621032
1	528	0.009153814967621032
1	525	0.009153814967621032
1	509	0.009153814967621032
1	526	0.009153814967621032
1	474	0.009153814967621032
1	481	0.009153814967621032
1	498	0.009153814967621032
1	Abnormal_Bladder_Symptom_Present	0.0015692944282137936
1	Impulsivity_Symptom_Present	0.0012101735173898269
1	Short_Attention_Span_Symptom_Present	0.0011407377847943835
1	Anxiety_Symptom_Present	0.0010807971169708036
1	Abnormal_Muscle_Function_Symptom_Present	0.000876242327157823
1	Cognitive_Impairment_Symptom_Present	0.0008640271744416904
1	Short_Stature_Symptom_Present	0.0007363482278859735
1	Aggressive_Violent_Behavior_Symptom_Present	0.0005218845534533005
1	Hyperactivity_Symptom_Present	0.000520899256477194
1	ASD_Symptom_Present	0.0004823774214997867
1	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00047858331200920334
1	Abnormal_Inside_Mouth_Symptom_Present	0.00047429794366935055
1	Abnormal_Outside_Mouth_Symptom_Present	0.00046445455490013923
1	Frequent_Broken_Bones_Symptom_Present	0.00046163587324786357
1	Difficulty_Making_Friends_Symptom_Present	0.0004024316437999984
1	Self_Injurious_Behavior_Symptom_Present	0.00039716118837365076
1	Maternal_Health_Problem_Symptom_Present	0.00038644523537046283
1	Hypotonia_Symptom_Present	0.0003762532403574403
1	Coordination_Issues_Symptom_Present	0.00035691374428065115
1	Constipation_Symptom_Present	0.00029282888125183493
1	Temper_Tantrums_Symptom_Present	0.0002790157138169192
1	Delivery_Complication_Symptom_Present	0.0002660193218645775
1	Mood_Problems_Symptom_Present	0.00026447904724949455
1	OCD_Symptom_Present	0.00026445243056195494
1	Prematurity_Symptom_Present	0.0002612044457061727
1	Unusual_Eye_Gaze_Symptom_Present	0.0002252640282794321
1	Abnormal_Eye_Movement_Symptom_Present	0.00021354124567245109
1	Decreased_Fetal_Movement_Symptom_Present	0.00020983684931326008
1	Feeding_Difficulties_Symptom_Present	0.0002033542811359817
