multiplex	node	score
Rare_X_layer	MSL3 -related disorders	0.7260731806947996
Rare_X_layer	367	0.02434486231499286
Rare_X_layer	491	0.02430879094284631
Rare_X_layer	512	0.02427256255101691
Rare_X_layer	514	0.024264725823121912
Rare_X_layer	534	0.02426048326073305
Rare_X_layer	552	0.02425236014829798
Rare_X_layer	532	0.02420243935647718
Rare_X_layer	523	0.02420243935647718
Rare_X_layer	494	0.02420243935647718
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.002700812825038662
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0024462037913339577
Rare_X_layer	Hypotonia_Symptom_Present	0.0019890699084330297
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016585632746658324
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001537645661889087
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0013720894971513342
Rare_X_layer	Constipation_Symptom_Present	0.0013500869343304356
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0013129259015870543
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0012240332064078728
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0012121399500075348
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0012067826868524595
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0010838143513233454
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0008882823900936871
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0008847917079870692
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0008812370715595282
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008606931233532488
Rare_X_layer	PELHS Hearing impairment	0.0007825704119462701
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007391564107010973
Rare_X_layer	ASD_Symptom_Present	0.0006234887923175312
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.0005565029084434887
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0005377954984571093
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0005212018667987515
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0005184309751056947
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0005128454124819255
Rare_X_layer	Short_Stature_Symptom_Present	0.0005045692188698268
Rare_X_layer	Nearsightedness_Symptom_Present	0.0004849356886608732
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00048016238492834605
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0004743228733600263
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.00046922855910338726
Rare_X_layer	Abnormal_Neck_Symptom_Present	0.00046559527566366666
Rare_X_layer	PELHS Intellectual disability	0.0003869413117419004
Rare_X_layer	PELHS Learning disability	0.0003707045717788787
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00036672185203159006
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00036024615364563657
Rare_X_layer	Mood_Problems_Symptom_Present	0.0003551842457670122
Rare_X_layer	PELHS Autism/PDD	0.00035505313700275016
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0003421359315968916
Rare_X_layer	PELHS Wheelchair	0.000341049089207121
Rare_X_layer	PELHS Sleep disorder	0.00033670290671716004
Rare_X_layer	Curvature_Spine_Symptom_Present	0.00033448407645310943
Rare_X_layer	Heart_Defect_Symptom_Present	0.0003343954965626626
Rare_X_layer	Asthma_Symptom_Present	0.0003319845058181815
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003072896552608605
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00030030935439471763
Rare_X_layer	Hyperactivity_Symptom_Present	0.00029949094557165144
Rare_X_layer	Unusual_Movements_Symptom_Present	0.00028797911183069927
Rare_X_layer	Anxiety_Symptom_Present	0.00028228588060908653
Rare_X_layer	Memory_Impairment_Symptom_Present	0.000278789925676691
Rare_X_layer	Stomach_Issues_Symptom_Present	0.0002769331095360077
Rare_X_layer	Malocclusion_Symptom_Present	0.00027410370816819074
Rare_X_layer	Hypertonia_Symptom_Present	0.0002714905151276851
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00027081042438798153
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.0002668087204958719
Rare_X_layer	Hyperacusis_Symptom_Present	0.00026616442762172145
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0002634609361114725
Rare_X_layer	PELHS Cerebral palsy	0.0002615164135683148
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.00025870654979995696
