multiplex	node	score
2	ORPHA:884	0.07331325233315726
2	HP:0004322	0.0005953282424890824
2	HP:0001252	0.0005884860256747271
2	HP:0000343	0.000583488859747374
2	HP:0000470	0.0005824160383887203
2	HP:0000508	0.000582033651207621
2	HP:0008070	0.0005818810017727517
2	HP:0010864	0.0005814209382113005
2	HP:0002750	0.0005811847429898242
2	HP:0005692	0.0005803091341792214
2	HP:0000232	0.0005797766932334585
2	HP:0002714	0.0005795773136784639
2	HP:0000966	0.0005793751339012895
2	HP:0000684	0.0005793638935260415
2	HP:0000535	0.000578552627883565
2	HP:0004326	0.0005785506801664905
2	HP:0000219	0.0005785285282629808
2	HP:0001315	0.000578496649284824
2	HP:0000215	0.0005766191142258767
2	HP:0000316	0.00044518110166391124
2	HP:0000463	0.00043947963124433474
2	HP:0002007	0.0004388517864753417
2	HP:0003196	0.00043802551097542574
2	HP:0000506	0.0004360383473946852
2	HP:0000582	0.00043600531540660773
2	HP:0000280	0.00043533709437910923
2	HP:0011220	0.00043467976436304545
2	HP:0000486	0.0002967174117881915
2	HP:0002023	0.00028963944299896597
2	HP:0100736	0.0002878388650582184
2	ORPHA:138	4.098609130466173e-05
2	ORPHA:560	4.086621060953941e-05
2	ORPHA:2563	2.5748745067669336e-05
2	ORPHA:163654	2.5387966450835538e-05
2	ORPHA:100050	2.533165762098138e-05
2	ORPHA:79133	2.515197531458569e-05
2	ORPHA:261584	2.260736907119434e-05
2	ORPHA:284339	2.1919274499109025e-05
2	ORPHA:2067	1.950954656765835e-05
2	ORPHA:175	1.8051415472934187e-05
2	HP:0001249	1.715494385889456e-05
2	ORPHA:363444	1.571198098745731e-05
2	HP:0001263	1.4506174802471395e-05
2	ORPHA:1071	1.416315424215643e-05
2	ORPHA:1882	1.3927748595161146e-05
2	ORPHA:77258	1.3204580802641354e-05
2	ORPHA:1968	1.3097939893673982e-05
2	HP:0001250	1.2824958313567758e-05
2	ORPHA:199	1.2516501958892808e-05
2	ORPHA:1001	1.2446898655820496e-05
2	ORPHA:181	1.2282561362187493e-05
2	HP:0000252	1.2040814055963036e-05
2	ORPHA:261494	1.1673188185130995e-05
2	ORPHA:178303	1.1542473421641171e-05
2	HP:0000347	1.117274769012777e-05
2	ORPHA:2985	1.0944241283892193e-05
2	ORPHA:2058	1.0916587107672352e-05
2	ORPHA:192	1.0888735660349342e-05
2	ORPHA:261349	1.076800295842408e-05
2	ORPHA:2616	1.0645766555902486e-05
2	ORPHA:2108	1.0645209136341536e-05
2	ORPHA:1896	1.0640663704915535e-05
2	ORPHA:2722	1.056765908867283e-05
2	ORPHA:66625	1.054658549250619e-05
2	ORPHA:1974	1.0239220120041575e-05
2	ORPHA:3455	1.0064219543295756e-05
2	ORPHA:55654	9.935897206217373e-06
2	ORPHA:709	9.868880350400898e-06
2	ORPHA:293987	9.51605185299332e-06
2	HP:0002650	9.106777934582831e-06
2	ORPHA:3107	9.04661162374965e-06
2	ORPHA:140936	9.028388492334077e-06
2	ORPHA:1699	9.01529120349178e-06
2	ORPHA:2962	8.92940969975046e-06
2	ORPHA:1465	8.902822865754904e-06
2	ORPHA:75496	8.878889569049982e-06
2	ORPHA:261318	8.79852522568358e-06
2	ORPHA:1340	8.751731419081946e-06
2	ORPHA:2232	8.712129024547474e-06
2	ORPHA:904	8.692293436780102e-06
2	ORPHA:813	8.609653983684178e-06
2	ORPHA:73246	8.591868592954802e-06
2	HP:0000028	8.582293664819431e-06
2	ORPHA:915	8.525204295103743e-06
2	ORPHA:50814	8.499549555670933e-06
2	ORPHA:96169	8.436454728745769e-06
2	ORPHA:96201	8.314780792419723e-06
2	ORPHA:955	8.27315482970414e-06
2	ORPHA:3361	8.228306129016557e-06
2	ORPHA:59303	8.19879482754667e-06
2	HP:0000431	8.196487512112086e-06
2	ORPHA:96092	8.173398688832858e-06
2	ORPHA:1458	8.128282500750124e-06
2	HP:0000286	8.127035171162602e-06
2	ORPHA:828	8.105091859553546e-06
2	ORPHA:3380	8.075224488240818e-06
2	ORPHA:177907	8.060425199986408e-06
2	ORPHA:1507	8.023953110425088e-06
2	ORPHA:1005	7.998951783905354e-06
2	ORPHA:800	7.99633150542577e-06
2	ORPHA:371364	7.984315777478154e-06
