multiplex	node	score
3	ORPHA:319182	1.1887973677504956e-06
3	ORPHA:391372	6.201252811893026e-07
3	ORPHA:420179	5.938292968800221e-07
3	ORPHA:544254	3.8935924812988537e-07
3	ORPHA:2131	3.2787249868981695e-07
3	ORPHA:276432	1.432810028636936e-07
3	ORPHA:561	6.986213419405512e-08
3	ORPHA:447980	6.986213419405512e-08
3	ORPHA:52417	6.63539155440369e-08
3	ORPHA:585877	6.577558537324043e-08
3	ORPHA:589595	5.0973184644873905e-08
3	ORPHA:589534	5.0973184644873905e-08
3	ORPHA:98831	4.938722054939345e-08
3	ORPHA:98835	4.938722054939345e-08
3	ORPHA:402017	4.938722054939345e-08
3	ORPHA:585918	4.938722054939345e-08
3	ORPHA:442835	3.808721444224552e-08
3	ORPHA:568	2.896611036573173e-08
3	ORPHA:178469	2.7521170384292866e-08
3	ORPHA:1942	2.733605954875718e-08
3	ORPHA:569	9.885492625740677e-09
3	ORPHA:2382	9.76624085810066e-09
3	ORPHA:98758	8.929692234198643e-09
3	ORPHA:71518	8.929692234198643e-09
3	ORPHA:97	8.929692234198643e-09
3	ORPHA:71517	8.438730070164558e-09
3	ORPHA:1171	8.438730070164558e-09
3	ORPHA:209967	7.286035662879109e-09
3	ORPHA:545	3.829024602084696e-09
3	ORPHA:52416	3.765529785093446e-09
3	ORPHA:585948	3.4954496665639256e-09
3	ORPHA:44890	3.3621641682088124e-09
3	ORPHA:397964	3.3177212415821783e-09
3	ORPHA:314950	3.3066827294970965e-09
3	ORPHA:199306	3.267524997462601e-09
3	ORPHA:168940	3.142488847681151e-09
3	ORPHA:168947	3.0796672747702695e-09
3	ORPHA:99861	2.9424350772946024e-09
3	ORPHA:520	2.813385838970636e-09
3	ORPHA:98834	2.7489250704800465e-09
3	ORPHA:102724	2.7038280160151542e-09
3	ORPHA:98829	2.6950939932299627e-09
3	ORPHA:585909	2.656011825635915e-09
3	ORPHA:98833	2.6427459591272368e-09
3	ORPHA:98832	2.549897236048725e-09
3	ORPHA:457246	2.4575766889835775e-09
3	ORPHA:2712	2.256796912040603e-09
3	ORPHA:33069	1.4436944788048701e-09
3	ORPHA:36387	1.440785843923739e-09
3	ORPHA:64280	1.334948055358465e-09
3	ORPHA:293181	1.323974622862319e-09
3	ORPHA:98811	9.929716461905666e-10
3	ORPHA:306	9.169884959597522e-10
3	ORPHA:31709	7.896591886574329e-10
3	ORPHA:53583	7.087176405470666e-10
3	ORPHA:71277	7.087176405470666e-10
3	ORPHA:86911	7.087176405470666e-10
3	ORPHA:168577	7.087176405470666e-10
3	ORPHA:3451	6.761411105315983e-10
3	ORPHA:178342	5.739695425390939e-10
3	ORPHA:85277	5.467262833458036e-10
3	ORPHA:319308	5.464496590295051e-10
3	ORPHA:565858	5.205208174898577e-10
3	ORPHA:130	3.8647198585530916e-10
3	ORPHA:1934	3.8147047868281077e-10
3	ORPHA:1945	3.81464136206064e-10
3	ORPHA:33364	3.720124913781409e-10
3	ORPHA:2828	3.700539210066435e-10
3	ORPHA:251615	3.6575972176171296e-10
3	ORPHA:777	3.6271941522290945e-10
3	ORPHA:251510	3.613990447950806e-10
3	ORPHA:528084	3.588123786836925e-10
3	ORPHA:99977	3.4821526934388074e-10
3	ORPHA:3095	3.401222886051182e-10
3	ORPHA:228174	3.2741778004610883e-10
3	ORPHA:284282	3.2735455030165717e-10
3	ORPHA:140927	3.259213041076741e-10
3	ORPHA:791	3.2428325705159415e-10
3	ORPHA:357074	3.2337010665742396e-10
3	ORPHA:391411	3.2269412378270826e-10
3	ORPHA:51083	3.1587350379825517e-10
3	ORPHA:970	3.0899986933012604e-10
3	ORPHA:1946	3.0881743451668015e-10
3	ORPHA:220386	3.0380951801552406e-10
3	ORPHA:98809	3.00146007976823e-10
3	ORPHA:106	2.95861314872883e-10
3	ORPHA:93924	2.951403617159868e-10
3	ORPHA:98810	2.8583032181670794e-10
3	ORPHA:1949	2.7530605752053917e-10
3	ORPHA:280200	2.72732401599739e-10
3	ORPHA:439218	2.700746486947562e-10
3	ORPHA:98974	2.6728746077059336e-10
3	ORPHA:93925	2.5667889637456725e-10
3	ORPHA:280195	2.5579336017963926e-10
3	ORPHA:93926	2.5579336017963926e-10
3	ORPHA:641368	2.55715817552655e-10
3	ORPHA:819	2.5518816168564447e-10
3	ORPHA:2896	2.500742165954723e-10
3	ORPHA:171	2.500742165954723e-10
3	ORPHA:284232	2.4906178080078356e-10
3	ORPHA:209341	2.4906178080078356e-10
3	ORPHA:2836	2.4552504888737787e-10
3	ORPHA:101010	2.4552504888737787e-10
3	ORPHA:88616	2.3589087505666567e-10
3	ORPHA:217390	2.2704584218801634e-10
3	ORPHA:468620	2.2263973649255348e-10
3	ORPHA:589547	2.2015495511058408e-10
3	ORPHA:803	2.1791608049756643e-10
3	ORPHA:208447	2.1527959861920576e-10
3	ORPHA:402082	2.1418642164261054e-10
3	ORPHA:228402	2.1170338297317683e-10
3	ORPHA:1775	2.0393095411583817e-10
3	ORPHA:67038	2.0329689657182055e-10
3	ORPHA:1331	2.0058582930122285e-10
3	ORPHA:98849	1.6528637374298557e-10
