multiplex	node	score
Orpha_layer	ORPHA:2131	0.1104916831714045
Orpha_layer	ORPHA:442835	0.0004843918481706021
Orpha_layer	ORPHA:569	0.000461788292350553
Orpha_layer	ORPHA:2382	0.00045358829380184813
Orpha_layer	ORPHA:98758	0.00045298190086911296
Orpha_layer	ORPHA:97	0.0004492518850443864
Orpha_layer	ORPHA:71518	0.00044752869048190585
Orpha_layer	ORPHA:71517	0.00043354779074494674
Orpha_layer	ORPHA:1171	0.00043064037302952126
Orpha_layer	ORPHA:209967	0.00041839474715899883
Orpha_layer	HP:0002579	0.00033444072137283254
Orpha_layer	HP:0011024	0.00033437929869351105
Orpha_layer	HP:0012194	0.0003333055433616258
Orpha_layer	HP:0001251	0.00029461416950446446
Orpha_layer	HP:0001250	0.00028023814129402854
Orpha_layer	HP:0000639	0.00027219072349716404
Orpha_layer	HP:0002015	0.00027185890688709703
Orpha_layer	HP:0001249	0.00027145037557501793
Orpha_layer	HP:0001332	0.00026905332170999426
Orpha_layer	HP:0012547	0.00026488792047675086
Orpha_layer	HP:0000708	0.00026356361717334777
Orpha_layer	HP:0002013	0.00026079903938402255
Orpha_layer	HP:0000980	0.00025856978569963637
Orpha_layer	HP:0000750	0.0002570155745126515
Orpha_layer	HP:0001508	0.0002569829509210815
Orpha_layer	HP:0002014	0.0002543847052277859
Orpha_layer	HP:0002019	0.0002540288862404405
Orpha_layer	HP:0000577	0.0002525789034198991
Orpha_layer	HP:0002039	0.0002522868230847766
Orpha_layer	HP:0003270	0.0002522212849091864
Orpha_layer	HP:0011499	0.00025190864402087327
Orpha_layer	HP:0000565	0.00025186408621005507
Orpha_layer	HP:0012758	0.00025185749520472675
Orpha_layer	HP:0012332	0.00025179137853287715
Orpha_layer	HP:0031284	0.0002510610192626248
Orpha_layer	HP:0002273	0.0002510056952838529
Orpha_layer	HP:0200136	0.0002507725736195849
Orpha_layer	HP:0001260	0.0001903219167057842
Orpha_layer	HP:0001284	0.00017827278778918078
Orpha_layer	HP:0002315	0.0001764807284692802
Orpha_layer	HP:0001347	0.00017594622588708157
Orpha_layer	HP:0001252	0.00017500130759868859
Orpha_layer	HP:0002069	0.0001727355986687259
Orpha_layer	HP:0000718	0.0001722389229159284
Orpha_layer	HP:0000712	0.00017171634446951957
Orpha_layer	HP:0001337	0.000171305517281325
Orpha_layer	HP:0011153	0.00017069377535861957
Orpha_layer	HP:0002063	0.00017022260377959803
Orpha_layer	HP:0007256	0.00016971100573274765
Orpha_layer	HP:0002072	0.00016968865533953517
Orpha_layer	HP:0031931	0.0001693989796322493
Orpha_layer	HP:0002133	0.0001692595016329989
Orpha_layer	HP:0001266	0.00016921343840692237
Orpha_layer	HP:0000348	0.00016881975952431354
Orpha_layer	HP:0000975	0.00016867946648363113
Orpha_layer	HP:0002098	0.00016859485391046859
Orpha_layer	HP:0100710	0.00016857086634814833
Orpha_layer	HP:0001944	0.00016810409595576243
Orpha_layer	HP:0005135	0.00016803488785256904
Orpha_layer	HP:0002104	0.00016792417913704752
Orpha_layer	HP:0007166	0.00016784540342025615
Orpha_layer	HP:0002714	0.00016777094529751344
Orpha_layer	HP:0000657	0.0001677157019676707
Orpha_layer	HP:0002344	0.00016745444004544915
