multiplex	node	score
Orpha_layer	ORPHA:96169	0.11053202006201353
Orpha_layer	HP:0001249	0.0003896175286421216
Orpha_layer	HP:0001263	0.00038748414848263044
Orpha_layer	HP:0001252	0.0003823554172117841
Orpha_layer	HP:0000286	0.00037843120984702873
Orpha_layer	HP:0000431	0.00037710546332905376
Orpha_layer	HP:0000508	0.0003765428518495901
Orpha_layer	HP:0000582	0.0003736292177463758
Orpha_layer	HP:0000280	0.00037329325226416666
Orpha_layer	HP:0000348	0.0003732034048710997
Orpha_layer	HP:0000232	0.0003730188784973635
Orpha_layer	HP:0000581	0.0003729901802273063
Orpha_layer	HP:0000411	0.0003728334727785228
Orpha_layer	HP:0000426	0.00037277470792813997
Orpha_layer	HP:0000276	0.0003724048620867578
Orpha_layer	HP:0000337	0.00037234731049414876
Orpha_layer	HP:0000414	0.000372152094652432
Orpha_layer	HP:0000430	0.00037199397894779337
Orpha_layer	HP:0000396	0.0003701688356525326
Orpha_layer	HP:0009928	0.00037011368052370053
Orpha_layer	HP:0100025	0.00036904021249483635
Orpha_layer	HP:0001250	0.0002915823614840946
Orpha_layer	HP:0000486	0.00028811199996936433
Orpha_layer	HP:0000028	0.0002874913053874011
Orpha_layer	HP:0000164	0.00028211060679732367
Orpha_layer	HP:0002119	0.00028143505941974665
Orpha_layer	HP:0005692	0.0002814055742358475
Orpha_layer	HP:0000047	0.00028134519884098953
Orpha_layer	HP:0008872	0.0002798976409576228
Orpha_layer	HP:0001166	0.00027965906858428894
Orpha_layer	HP:0010719	0.000279081745675854
Orpha_layer	HP:0002705	0.0002790641517220161
Orpha_layer	HP:0005599	0.00027893532631077426
Orpha_layer	HP:0000691	0.00027890264682812874
Orpha_layer	HP:0001671	0.0002788484690433333
Orpha_layer	HP:0002465	0.0002787085496868154
Orpha_layer	HP:0007370	0.0002785732934339866
Orpha_layer	HP:0002827	0.00027831736642760835
Orpha_layer	HP:0001611	0.00027815318330473343
Orpha_layer	HP:0008499	0.0002780456321919603
Orpha_layer	HP:0000189	0.00027762006924027645
Orpha_layer	HP:0004322	0.0002033806519391867
Orpha_layer	HP:0000252	0.00019923977230749092
Orpha_layer	HP:0002650	0.0001960240251285612
Orpha_layer	HP:0000175	0.00019227565362268725
Orpha_layer	HP:0000518	0.0001902505022280317
Orpha_layer	HP:0000767	0.00018871886979494008
Orpha_layer	HP:0002808	0.000188472394991559
Orpha_layer	HP:0000126	0.00018788350786123358
Orpha_layer	HP:0000682	0.00018714596582750713
Orpha_layer	HP:0008064	0.0001869193891320623
Orpha_layer	HP:0000076	0.00018676455864845116
Orpha_layer	HP:0000668	0.0001866606734813642
Orpha_layer	HP:0000821	0.00018645419561918832
Orpha_layer	HP:0003422	0.00018641831241185617
Orpha_layer	HP:0000958	0.00018639407818522253
Orpha_layer	HP:0001647	0.00018551309847098115
