multiplex	node	score
Rare_X_layer	Koolen-De Vries syndrome	0.7362215984257822
Rare_X_layer	2	0.006961856067038798
Rare_X_layer	23	0.006956422440220968
Rare_X_layer	507	0.006947353292855735
Rare_X_layer	1	0.006945890586422423
Rare_X_layer	199	0.0069310210936717
Rare_X_layer	151	0.0069267986269874945
Rare_X_layer	22	0.006915419138262085
Rare_X_layer	54	0.006902077485358447
Rare_X_layer	33	0.006902077485358447
Rare_X_layer	347	0.006902077485358447
Rare_X_layer	585	0.006902077485358447
Rare_X_layer	193	0.006902077485358447
Rare_X_layer	30	0.006902077485358447
Rare_X_layer	32	0.006902077485358447
Rare_X_layer	268	0.006902077485358447
Rare_X_layer	322	0.006902077485358447
Rare_X_layer	Hypotonia_Symptom_Present	0.0007013662873533243
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0006833016159354817
Rare_X_layer	Seizures_Symptom_Present	0.0006169738138486428
Rare_X_layer	Undergrowth_Symptom_Present	0.0005770203488339252
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005435032270470617
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00046675145209197123
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.00042954014229811346
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0004234442823571096
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.00042065731612343614
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00040696939038420155
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.000374171595310323
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.0003507543876550906
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00033656662752757645
Rare_X_layer	PELHS Intellectual disability	0.0003147589811747187
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00030668833877083197
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00030345389684222567
Rare_X_layer	Heart_Defect_Symptom_Present	0.0002991559874466429
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00022348582559061962
Rare_X_layer	Constipation_Symptom_Present	0.00022278636257872748
Rare_X_layer	Hip_Dysplasia_Symptom_Present	0.00021751217196670525
Rare_X_layer	Delivery_Complication_Symptom_Present	0.00020286895736715098
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00017202017938033637
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00016841693274609283
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00016501498455976068
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.00016383772525875663
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00016338761089523072
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.00016130238732717933
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00015930139769141386
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00015929709103352572
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00015392829237438963
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.00015273087583314392
Rare_X_layer	Prematurity_Symptom_Present	0.0001495990507414163
Rare_X_layer	Impulsivity_Symptom_Present	0.00014608543826976188
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0001422802616999049
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0001413137958388342
Rare_X_layer	Hypothyroidism_Symptom_Present	0.0001299232763405694
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00012624438893267976
Rare_X_layer	PELHS Learning disability	9.498761420850876e-05
Rare_X_layer	Short_Attention_Span_Symptom_Present	9.229736693253777e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	8.954332713414583e-05
Rare_X_layer	Short_Stature_Symptom_Present	8.899276671426643e-05
Rare_X_layer	Visual_Impairment_Symptom_Present	8.604296720551186e-05
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	8.551396629287931e-05
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	8.464355804117877e-05
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	8.317067441827747e-05
Rare_X_layer	Major_Vision_Issues_Symptom_Present	8.19512092597748e-05
Rare_X_layer	Abnormal_Nose_Symptom_Present	8.193515469523325e-05
Rare_X_layer	Farsightedness_Symptom_Present	8.037073990106227e-05
Rare_X_layer	Malocclusion_Symptom_Present	8.032850087713084e-05
Rare_X_layer	Placental_Issue_Symptom_Present	8.005258440644905e-05
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	7.974463177741847e-05
Rare_X_layer	Curvature_Spine_Symptom_Present	7.902848821770256e-05
Rare_X_layer	Abnormal_Bladder_Symptom_Present	7.859855679549034e-05
