multiplex	node	score
1	Koolen-De Vries syndrome	0.7334329410343065
1	2	0.009247314354952876
1	23	0.00924009690401791
1	507	0.009228050485061954
1	1	0.009226107654146947
1	199	0.009206357015829805
1	151	0.009200748285034362
1	22	0.00918563317832553
1	268	0.009167911763019072
1	33	0.009167911763019072
1	585	0.009167911763019072
1	54	0.009167911763019072
1	322	0.009167911763019072
1	30	0.009167911763019072
1	32	0.009167911763019072
1	193	0.009167911763019072
1	347	0.009167911763019072
1	Hypotonia_Symptom_Present	0.0009316005281150041
1	Abnormal_EEG_Symptom_Present	0.0009076137347126633
1	Seizures_Symptom_Present	0.0008195119229917874
1	Undergrowth_Symptom_Present	0.0007664403619198122
1	Cognitive_Impairment_Symptom_Present	0.0007219131950443004
1	Coordination_Issues_Symptom_Present	0.0006199658446046088
1	Conductive_Hearing_Loss_Symptom_Present	0.0005705502731846328
1	Immunodeficiency_Symptom_Present	0.000562452787819423
1	Autoimmune_Disorder_Symptom_Present	0.0005587518695746679
1	Unusual_Number_Teeth_Symptom_Present	0.0005405695768029941
1	Decreased_Fetal_Movement_Symptom_Present	0.0004970046721655809
1	Abnormality_Baby_Teeth_Symptom_Present	0.00046590076229597563
1	Abnormal_Muscle_Function_Symptom_Present	0.0004470444499971722
1	PELHS Intellectual disability	0.00041808299837946337
1	Issue_Kidney_Structure_Symptom_Present	0.00040736727375159225
1	Abnormal_Ear_Symptom_Present	0.0004030718128657733
1	Heart_Defect_Symptom_Present	0.00039736258327637306
1	Flexible_Joints_Symptom_Present	0.0002968499108961902
1	Constipation_Symptom_Present	0.0002959155932256741
1	Hip_Dysplasia_Symptom_Present	0.0002889173405626818
1	Delivery_Complication_Symptom_Present	0.0002694648323654737
1	Abnormal_Eye_Movement_Symptom_Present	0.00022848338780359352
1	Issue_Neck_Muscle_Symptom_Present	0.00022370313408563366
1	Abnormality_Bones_Arms_Legs_Symptom_Present	0.0002191851717194387
1	PELHS Macrocephaly (>95th percentile)	0.00021762052780832303
1	Feeding_Difficulties_Symptom_Present	0.00021701917226237436
1	Abnormality_Foot_Symptom_Present	0.00021425505609348424
1	Abnormal_Facial_Muscles_Symptom_Present	0.00021159524180072346
1	Issue_Muscle_Arms_Legs_Symptom_Present	0.00021158787808849314
1	Esophagus_Issues_Symptom_Present	0.00020445785138256057
1	Abnormal_Upper_Respiratory_Symptom_Present	0.00020286933529325876
1	Prematurity_Symptom_Present	0.00019870737256563972
1	Impulsivity_Symptom_Present	0.00019403462298270039
1	Amniotic_Fluid_Issue_Symptom_Present	0.00018898782679237192
1	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0001876987119018161
1	Hypothyroidism_Symptom_Present	0.00017257432832585033
1	Misalignment_Teeth_Symptom_Present	0.00016768636290640228
1	PELHS Learning disability	0.00012616549538072
1	Short_Attention_Span_Symptom_Present	0.00012258905935799672
1	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00011893259292540211
1	Short_Stature_Symptom_Present	0.00011819999578484198
1	Visual_Impairment_Symptom_Present	0.00011428679289482491
1	PELHS Visual impairment (other than refractive errors)	0.00011358467570092698
1	Abnormal_Muscles_Back_Symptom_Present	0.00011242946952837441
1	Issue_Muscle_Chest_Symptom_Present	0.00011047300550392908
1	Major_Vision_Issues_Symptom_Present	0.0001088529951520231
1	Abnormal_Nose_Symptom_Present	0.0001088327115450541
1	Farsightedness_Symptom_Present	0.00010675272133617925
1	Malocclusion_Symptom_Present	0.00010669580288773815
1	Placental_Issue_Symptom_Present	0.00010633216252552959
1	Self_Injurious_Behavior_Symptom_Present	0.0001059177080135701
1	Curvature_Spine_Symptom_Present	0.0001049703065279959
1	Abnormal_Bladder_Symptom_Present	0.00010440000336679665
1	Thrombosis_Symptom_Present	0.00010433008502760402
1	ASD_Symptom_Present	0.00010357319497414504
1	Stroke_Symptom_Present	0.00010274793725145915
1	Temper_Tantrums_Symptom_Present	0.00010072928473869724
1	Maternal_Health_Problem_Symptom_Present	0.00010033512323780865
1	Abnormal_Inside_Mouth_Symptom_Present	9.95177325316066e-05
1	Hyperpigmentation_Symptom_Present	9.800397583007677e-05
