multiplex	node	score
Rare_X_layer	CHAMP1 related disorders	0.7367310107285038
Rare_X_layer	12	0.011742762443736435
Rare_X_layer	152	0.011723075911598081
Rare_X_layer	462	0.01171978479452178
Rare_X_layer	272	0.011705700268442889
Rare_X_layer	163	0.011696544352359483
Rare_X_layer	524	0.01168473580483561
Rare_X_layer	156	0.011668729089741562
Rare_X_layer	591	0.01164921108945809
Rare_X_layer	740	0.011641539505400186
Rare_X_layer	527	0.011632594906196747
Rare_X_layer	277	0.011632594906196747
Rare_X_layer	136	0.011632594906196747
Rare_X_layer	13	0.011632594906196747
Rare_X_layer	411	0.011632594906196747
Rare_X_layer	157	0.011632594906196747
Rare_X_layer	557	0.011632594906196747
Rare_X_layer	158	0.011632594906196747
Rare_X_layer	531	0.011632594906196747
Rare_X_layer	570	0.011632594906196747
Rare_X_layer	Hypotonia_Symptom_Present	0.001504701188924719
Rare_X_layer	Constipation_Symptom_Present	0.0013793392016357067
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0010331404795238825
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009308977888351157
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008680961267852224
Rare_X_layer	ASD_Symptom_Present	0.0008295492888670569
Rare_X_layer	PELHS Autism/PDD	0.0008046432646868681
Rare_X_layer	PELHS Intellectual disability	0.0007547495811748743
Rare_X_layer	PELHS Learning disability	0.0007485489023344384
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0007043229386946693
Rare_X_layer	Seizures_Symptom_Present	0.0007014415923210093
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006906275750461888
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006863365757924969
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0006176641127792179
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0005865864177104804
Rare_X_layer	Impulsivity_Symptom_Present	0.0005829336461760762
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.000557891765114351
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.000554969248931236
Rare_X_layer	Anxiety_Symptom_Present	0.0005396310931814168
Rare_X_layer	PELHS Anxiety	0.0005225783249298568
Rare_X_layer	PELHS Sleep disorder	0.000517541257658383
Rare_X_layer	PELHS Migraines	0.0005113341994353571
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00046925618741446755
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00046596411838672693
Rare_X_layer	Malocclusion_Symptom_Present	0.0004347499865290904
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0004343773111752534
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0004013411279477933
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.00039986283524632416
Rare_X_layer	OCD_Symptom_Present	0.00039909329096317775
Rare_X_layer	PELHS Depression	0.0003888737516674251
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003811536320070371
Rare_X_layer	Hypothyroidism_Symptom_Present	0.0003777552802860997
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00037019633577952527
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00036408775768658066
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00032827122245956584
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.00032824612622278193
