multiplex	node	score
Orpha_layer	ORPHA:319182	2.9498427790102186e-06
Orpha_layer	ORPHA:544254	2.2300584992357546e-06
Orpha_layer	ORPHA:391372	1.9428565415771236e-06
Orpha_layer	ORPHA:420179	1.7394582400268727e-06
Orpha_layer	ORPHA:261494	1.4928647244599879e-06
Orpha_layer	ORPHA:2131	1.3765607058927329e-06
Orpha_layer	ORPHA:464306	8.525689960432895e-07
Orpha_layer	ORPHA:276432	6.431261366721936e-07
Orpha_layer	ORPHA:96092	6.246006826248805e-07
Orpha_layer	ORPHA:289494	4.869328040110928e-07
Orpha_layer	ORPHA:884	4.680203529010106e-07
Orpha_layer	ORPHA:96169	4.3769648103628885e-07
Orpha_layer	ORPHA:85279	4.0276886791490863e-07
Orpha_layer	ORPHA:394	1.6456147318229844e-07
Orpha_layer	ORPHA:444077	1.1563447094124667e-07
Orpha_layer	HP:0001250	3.965420746625425e-08
Orpha_layer	HP:0000218	2.807125653048314e-08
Orpha_layer	HP:0000708	2.704797771844575e-08
Orpha_layer	HP:0010864	2.6835534863965172e-08
Orpha_layer	HP:0001252	2.6742743070315445e-08
Orpha_layer	HP:0000252	2.618660038878262e-08
Orpha_layer	HP:0004322	2.311751861587473e-08
Orpha_layer	HP:0002650	2.0950271432680628e-08
Orpha_layer	HP:0000490	2.0931821061282507e-08
Orpha_layer	HP:0000486	2.086561019610392e-08
Orpha_layer	HP:0000729	1.993879226947e-08
Orpha_layer	HP:0000750	1.9530822917160096e-08
Orpha_layer	HP:0001249	1.92538603424697e-08
Orpha_layer	HP:0000739	1.9026930221968673e-08
Orpha_layer	HP:0000767	1.8841206806429976e-08
Orpha_layer	HP:0000316	1.8293767232111532e-08
Orpha_layer	HP:0003196	1.758239206618042e-08
Orpha_layer	HP:0000324	1.729833488301646e-08
Orpha_layer	HP:0000348	1.7226372697468863e-08
Orpha_layer	HP:0000047	1.6772297398797483e-08
Orpha_layer	HP:0002342	1.659422638794456e-08
Orpha_layer	HP:0030084	1.6329135014366976e-08
Orpha_layer	HP:0000160	1.631100705614887e-08
Orpha_layer	HP:0001508	1.6250112010935373e-08
Orpha_layer	HP:0000639	1.618807582390633e-08
Orpha_layer	ORPHA:442835	1.6151419332061524e-08
Orpha_layer	HP:0008872	1.5512416611696162e-08
Orpha_layer	HP:0000508	1.5409222448913844e-08
Orpha_layer	HP:0002119	1.5138851981733572e-08
Orpha_layer	HP:0001256	1.4479198805224591e-08
Orpha_layer	HP:0000256	1.4472443659897685e-08
Orpha_layer	HP:0000718	1.4382796273160542e-08
Orpha_layer	HP:0000400	1.4360228066978962e-08
Orpha_layer	HP:0001337	1.425318406117214e-08
