multiplex	node	score
Orpha_layer	ORPHA:96169	0.11052539884448967
Orpha_layer	HP:0004322	0.00038203740163816874
Orpha_layer	HP:0002650	0.0003816624517274642
Orpha_layer	HP:0000252	0.0003802581221369016
Orpha_layer	HP:0000175	0.0003773924553197718
Orpha_layer	HP:0000518	0.0003754743142176787
Orpha_layer	HP:0000767	0.00037357027130908744
Orpha_layer	HP:0002808	0.0003733965191777544
Orpha_layer	HP:0000126	0.0003733368048190084
Orpha_layer	HP:0000821	0.00037207001240478353
Orpha_layer	HP:0000076	0.00037197752162411245
Orpha_layer	HP:0003422	0.0003716825506446508
Orpha_layer	HP:0000682	0.0003716779065390918
Orpha_layer	HP:0008064	0.00037119502074900316
Orpha_layer	HP:0000668	0.0003709516454596628
Orpha_layer	HP:0000958	0.0003706152770456912
Orpha_layer	HP:0001647	0.00037039482163567293
Orpha_layer	HP:0002021	0.00037014185746068963
Orpha_layer	HP:0000075	0.00036977684290653796
Orpha_layer	HP:0002948	0.0003697497496264346
Orpha_layer	HP:0000073	0.00036974551490815533
Orpha_layer	HP:0001250	0.0002910550437173421
Orpha_layer	HP:0000486	0.0002877528882093754
Orpha_layer	HP:0000028	0.00028729117872113973
Orpha_layer	HP:0000047	0.00028188308589603613
Orpha_layer	HP:0002119	0.0002814141104898735
Orpha_layer	HP:0000164	0.00028130526736066017
Orpha_layer	HP:0005692	0.00028044008344009047
Orpha_layer	HP:0002705	0.00027916738093607753
Orpha_layer	HP:0008872	0.00027915633672971504
Orpha_layer	HP:0001166	0.00027906950732874255
Orpha_layer	HP:0007370	0.0002787028867680857
Orpha_layer	HP:0002827	0.00027861903037466597
Orpha_layer	HP:0000691	0.00027856633288231265
Orpha_layer	HP:0001671	0.0002784658458916132
Orpha_layer	HP:0002465	0.0002784362125230156
Orpha_layer	HP:0010719	0.0002778881925851043
Orpha_layer	HP:0008499	0.00027785560055893123
Orpha_layer	HP:0005599	0.00027781847882782005
Orpha_layer	HP:0001611	0.0002775228014636211
Orpha_layer	HP:0000189	0.0002774472403646013
Orpha_layer	HP:0001249	0.00019668942223169178
Orpha_layer	HP:0001263	0.0001948242431252294
Orpha_layer	HP:0001252	0.00019300241994162168
Orpha_layer	HP:0000286	0.00019190762803167406
Orpha_layer	HP:0000508	0.00019034967738421738
Orpha_layer	HP:0000431	0.00018970069517570523
Orpha_layer	HP:0000582	0.0001881496801901986
Orpha_layer	HP:0000411	0.0001872867170329386
Orpha_layer	HP:0000426	0.00018721857470131844
Orpha_layer	HP:0000581	0.0001869784558157579
Orpha_layer	HP:0000276	0.00018695366364483742
Orpha_layer	HP:0000280	0.00018693287902890048
Orpha_layer	HP:0000232	0.0001869321163752657
Orpha_layer	HP:0000348	0.0001868878259979945
Orpha_layer	HP:0000337	0.0001865396133426411
Orpha_layer	HP:0000430	0.0001865256301546606
Orpha_layer	HP:0000414	0.00018632542161195167
Orpha_layer	HP:0000396	0.00018535785712491226
Orpha_layer	HP:0009928	0.00018514353243732247
Orpha_layer	HP:0100025	0.0001845391880504748
Orpha_layer	ORPHA:904	3.6579844511209516e-05
Orpha_layer	ORPHA:363958	3.565092027742663e-05
Orpha_layer	ORPHA:363965	3.565092027742663e-05
Orpha_layer	ORPHA:821	2.454443462286471e-05
Orpha_layer	ORPHA:709	2.2797234471764035e-05
Orpha_layer	ORPHA:261552	2.1908075791054643e-05
Orpha_layer	ORPHA:261537	2.1449113599682308e-05
Orpha_layer	ORPHA:2152	2.1386137109309954e-05
Orpha_layer	ORPHA:373	1.927003042326001e-05
Orpha_layer	ORPHA:96264	1.9162283575912413e-05
Orpha_layer	ORPHA:959	1.9147271433864092e-05
Orpha_layer	ORPHA:1724	1.8926731410007743e-05
Orpha_layer	ORPHA:369891	1.8223177139700228e-05
Orpha_layer	ORPHA:227	1.6756488135354844e-05
Orpha_layer	ORPHA:3109	1.641435447456872e-05
Orpha_layer	ORPHA:286	1.618580451411769e-05
Orpha_layer	ORPHA:96149	1.6158537958423833e-05
Orpha_layer	ORPHA:93315	1.5855959828876935e-05
Orpha_layer	ORPHA:567	1.5726684402468958e-05
Orpha_layer	ORPHA:818	1.5691733167683394e-05
Orpha_layer	ORPHA:453504	1.5394591041241162e-05
Orpha_layer	ORPHA:352665	1.5394591041241162e-05
Orpha_layer	ORPHA:1606	1.471695667366096e-05
Orpha_layer	ORPHA:313892	1.3952544243276415e-05
Orpha_layer	ORPHA:534	1.3789095534488689e-05
Orpha_layer	ORPHA:353277	1.3638612614095288e-05
Orpha_layer	ORPHA:353284	1.361710377135425e-05
Orpha_layer	ORPHA:377	1.3320870560894844e-05
Orpha_layer	ORPHA:464306	1.319610604518997e-05
Orpha_layer	ORPHA:2332	1.3005283811141724e-05
Orpha_layer	ORPHA:2745	1.2976583435737172e-05
Orpha_layer	ORPHA:116	1.2932007525315995e-05
Orpha_layer	ORPHA:353281	1.2498283454735862e-05
Orpha_layer	ORPHA:250989	1.2232861944525456e-05
Orpha_layer	ORPHA:3379	1.2197234073680933e-05
Orpha_layer	ORPHA:268261	1.2052000915236639e-05
Orpha_layer	ORPHA:261494	1.1950188570036592e-05
Orpha_layer	ORPHA:192	1.1935683115752036e-05
Orpha_layer	ORPHA:564	1.1429391031273523e-05
Orpha_layer	ORPHA:2916	1.1329726638163108e-05
Orpha_layer	ORPHA:464738	1.1259269225347984e-05
Orpha_layer	ORPHA:261318	1.1212614624547609e-05
Orpha_layer	ORPHA:88618	1.120849550949929e-05
Orpha_layer	ORPHA:457212	1.1176508916252868e-05
Orpha_layer	ORPHA:2108	1.1044104037822699e-05
Orpha_layer	ORPHA:1515	1.098517693196877e-05
Orpha_layer	ORPHA:2255	1.0985083991207939e-05
Orpha_layer	ORPHA:79351	1.0560970012169686e-05
Orpha_layer	ORPHA:453499	1.0512104534817824e-05
Orpha_layer	ORPHA:1520	1.0417877995862112e-05
Orpha_layer	ORPHA:261330	1.0385088888186289e-05
Orpha_layer	ORPHA:2322	1.0283143920213735e-05
Orpha_layer	ORPHA:2363	1.0202628106009912e-05
Orpha_layer	ORPHA:3063	1.004197616558946e-05
Orpha_layer	ORPHA:235	9.953589205549545e-06
Orpha_layer	HP:0000316	9.902486284410847e-06
Orpha_layer	ORPHA:96148	9.888338647996294e-06
Orpha_layer	ORPHA:199	9.821088972799083e-06
Orpha_layer	ORPHA:1662	9.30750327509824e-06
Orpha_layer	HP:0000347	9.297277335774433e-06
Orpha_layer	ORPHA:2036	9.28936947706844e-06
Orpha_layer	ORPHA:177907	9.16892638819111e-06
Orpha_layer	ORPHA:79500	9.167362992721742e-06
Orpha_layer	ORPHA:261349	9.145986579136957e-06
Orpha_layer	ORPHA:3242	9.118936577910117e-06
Orpha_layer	ORPHA:322	9.049221271063664e-06
Orpha_layer	ORPHA:96125	9.033073504529067e-06
Orpha_layer	ORPHA:90024	9.023479107721995e-06
Orpha_layer	ORPHA:3258	9.008105556965482e-06
Orpha_layer	ORPHA:457279	8.943781887417444e-06
Orpha_layer	ORPHA:857	8.899123384216812e-06
Orpha_layer	ORPHA:1756	8.846418762049894e-06
Orpha_layer	ORPHA:84064	8.813709675374795e-06
Orpha_layer	ORPHA:536532	8.714675028985659e-06
Orpha_layer	ORPHA:744	8.635487844401407e-06
Orpha_layer	ORPHA:573278	8.569898278682822e-06
Orpha_layer	ORPHA:2308	8.525186143075097e-06
Orpha_layer	ORPHA:221120	8.433365055844103e-06
Orpha_layer	ORPHA:2750	8.431147050632977e-06
Orpha_layer	ORPHA:3342	8.427734515679466e-06
Orpha_layer	ORPHA:65286	8.37302689641056e-06
Orpha_layer	ORPHA:83617	8.365814063009709e-06
Orpha_layer	ORPHA:33364	8.330794565260914e-06
Orpha_layer	ORPHA:438213	8.319829122215152e-06
Orpha_layer	ORPHA:1005	8.29524705006751e-06
Orpha_layer	ORPHA:158684	8.137834150148797e-06
Orpha_layer	ORPHA:481152	8.132122096803148e-06
Orpha_layer	ORPHA:363705	8.122652120863976e-06
Orpha_layer	ORPHA:536545	8.115380112168171e-06
Orpha_layer	ORPHA:488632	8.025022972260841e-06
Orpha_layer	ORPHA:96121	8.015702468812166e-06
Orpha_layer	ORPHA:251014	8.0109881069285e-06
Orpha_layer	ORPHA:3027	7.978427847741375e-06
Orpha_layer	ORPHA:33001	7.947622965100008e-06
Orpha_layer	ORPHA:555877	7.921079985028101e-06
Orpha_layer	ORPHA:536471	7.849898364488232e-06
Orpha_layer	ORPHA:502	7.796855759837355e-06
Orpha_layer	ORPHA:209905	7.794024934867556e-06
Orpha_layer	ORPHA:1507	7.790834599770877e-06
Orpha_layer	ORPHA:1926	7.751773660525015e-06
Orpha_layer	ORPHA:800	7.74053885773742e-06
Orpha_layer	ORPHA:2461	7.65905222083528e-06
Orpha_layer	ORPHA:284160	7.629803701446367e-06
Orpha_layer	ORPHA:3107	7.6247739219253504e-06
Orpha_layer	ORPHA:87	7.595020060987883e-06
Orpha_layer	ORPHA:138	7.582192283078871e-06
Orpha_layer	ORPHA:828	7.531044134918899e-06
Orpha_layer	ORPHA:352577	7.503126952140696e-06
Orpha_layer	ORPHA:3472	7.503066450737735e-06
Orpha_layer	ORPHA:776	7.4670878796736045e-06
Orpha_layer	ORPHA:2409	7.328428501229593e-06
Orpha_layer	ORPHA:170	7.295343040723582e-06
Orpha_layer	ORPHA:3214	7.2605412171616724e-06
Orpha_layer	ORPHA:3380	7.255804812838429e-06
Orpha_layer	ORPHA:886	7.216506495815913e-06
