multiplex	node	score
Rare_X_layer	ARHGEF9-related disorders	0.7437372545223156
Rare_X_layer	493	0.027958522265229498
Rare_X_layer	503	0.027932410195994482
Rare_X_layer	460	0.027912753065568733
Rare_X_layer	529	0.027890147044258014
Rare_X_layer	508	0.027890147044258014
Rare_X_layer	511	0.027890147044258014
Rare_X_layer	522	0.027890147044258014
Rare_X_layer	517	0.027890147044258014
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0019873134716855497
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0013785305968478253
Rare_X_layer	PELHS Learning disability	0.0013437053681354329
Rare_X_layer	ASD_Symptom_Present	0.0011231529425385165
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0011168100732398855
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011164854022909993
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0011127701337259538
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0011114083366950873
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011088537485686438
Rare_X_layer	Anxiety_Symptom_Present	0.0011008691486424742
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0011000229074550625
Rare_X_layer	PELHS Intellectual disability	0.0008882365269282327
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502855261512
Rare_X_layer	Seizures_Symptom_Present	0.0008830599177193013
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378015449924
Rare_X_layer	PELHS Movement disorder	0.0008573307193071188
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008568793442115684
Rare_X_layer	Hypotonia_Symptom_Present	0.0006739624816649102
Rare_X_layer	Constipation_Symptom_Present	0.0006500927078939129
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006387980814190928
Rare_X_layer	Hyperthyroidism_Symptom_Present	0.0006010194839651512
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005062781787503646
Rare_X_layer	PELHS Autism/PDD	0.0005001992431354024
Rare_X_layer	PELHS Anxiety	0.00048572785836907344
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.000476419333879957
Rare_X_layer	Hyperacusis_Symptom_Present	0.00047528619005265905
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.0004735954144810171
Rare_X_layer	34	7.541465090259046e-05
Rare_X_layer	272	7.365014563951458e-05
Rare_X_layer	359	6.467257964843778e-05
Rare_X_layer	588	5.461848475356493e-05
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	5.293392656738437e-05
Rare_X_layer	679	5.230180209965796e-05
Rare_X_layer	362	5.16513200156583e-05
Rare_X_layer	645	4.994701991553284e-05
Rare_X_layer	116	4.9792960021105215e-05
Rare_X_layer	Impulsivity_Symptom_Present	4.829261218384567e-05
Rare_X_layer	Short_Attention_Span_Symptom_Present	4.7289082486790626e-05
Rare_X_layer	446	4.651164118082391e-05
Rare_X_layer	295	4.479792006743847e-05
Rare_X_layer	501	4.3577691452047894e-05
Rare_X_layer	462	4.322551014878621e-05
Rare_X_layer	421	4.23270392997594e-05
Rare_X_layer	152	4.198952176767237e-05
Rare_X_layer	443	4.098329445499149e-05
Rare_X_layer	720	4.096381141015277e-05
Rare_X_layer	313	4.075124104540562e-05
Rare_X_layer	185	4.06692821210327e-05
Rare_X_layer	686	4.034314862644467e-05
Rare_X_layer	726	4.027791804215364e-05
Rare_X_layer	213	4.007733160831026e-05
Rare_X_layer	671	3.977521441456044e-05
Rare_X_layer	155	3.9270251710640356e-05
Rare_X_layer	386	3.9246700393757006e-05
Rare_X_layer	301	3.851846248766449e-05
Rare_X_layer	348	3.8279804820070435e-05
Rare_X_layer	709	3.8273128731215965e-05
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	3.8184889927597996e-05
Rare_X_layer	341	3.7628859801301594e-05
Rare_X_layer	206	3.671434809256303e-05
Rare_X_layer	614	3.664581074576232e-05
Rare_X_layer	447	3.6614464117206546e-05
Rare_X_layer	181	3.648668094535623e-05
Rare_X_layer	422	3.646558346345834e-05
Rare_X_layer	373	3.6224919930770765e-05
Rare_X_layer	Hyperactivity_Symptom_Present	3.586479602821693e-05
Rare_X_layer	335	3.585610283687285e-05
Rare_X_layer	426	3.496449568343934e-05
Rare_X_layer	356	3.455868891923389e-05
Rare_X_layer	718	3.455464810205287e-05
Rare_X_layer	490	3.4452995785632007e-05
Rare_X_layer	55	3.4353608341358646e-05
Rare_X_layer	86	3.4201330805826105e-05
Rare_X_layer	536	3.3916024037327215e-05
Rare_X_layer	276	3.384377187297955e-05
Rare_X_layer	714	3.3687715999322506e-05
Rare_X_layer	153	3.366066522671851e-05
Rare_X_layer	698	3.336494067974064e-05
Rare_X_layer	353	3.33455654789792e-05
Rare_X_layer	633	3.3277561532706754e-05
Rare_X_layer	190	3.3150945304075156e-05
Rare_X_layer	147	3.300437561013397e-05
Rare_X_layer	663	3.279557766686925e-05
Rare_X_layer	596	3.274705104190859e-05
Rare_X_layer	257	3.235498826933281e-05
Rare_X_layer	229	3.233170815580748e-05
Rare_X_layer	448	3.196350261769468e-05
Rare_X_layer	738	3.189836024997148e-05
Rare_X_layer	291	3.15128894011381e-05
Rare_X_layer	189	3.146506021753786e-05
Rare_X_layer	95	3.121654120312286e-05
Rare_X_layer	204	3.087441569781018e-05
Rare_X_layer	113	3.085945918514049e-05
Rare_X_layer	365	3.0798796601820605e-05
Rare_X_layer	45	3.0682528879524385e-05
Rare_X_layer	191	3.0642379263777836e-05
Rare_X_layer	Mood_Problems_Symptom_Present	3.0610704880777824e-05
Rare_X_layer	162	3.0070641105145908e-05
Rare_X_layer	415	3.002604224100035e-05
Rare_X_layer	513	3.001087958509032e-05
Rare_X_layer	87	2.96642353287185e-05
Rare_X_layer	197	2.9624136686948116e-05
Rare_X_layer	149	2.9489073114657668e-05
Rare_X_layer	99	2.9393916078216388e-05
Rare_X_layer	507	2.9273379507101572e-05
Rare_X_layer	235	2.9268355229400384e-05
Rare_X_layer	97	2.9208950216705662e-05
Rare_X_layer	75	2.91448959452868e-05
Rare_X_layer	74	2.9120673626278855e-05
Rare_X_layer	230	2.896203925631575e-05
Rare_X_layer	238	2.8881433564009693e-05
Rare_X_layer	119	2.886160445695997e-05
Rare_X_layer	630	2.8843236888621876e-05
Rare_X_layer	715	2.8776853281063022e-05
Rare_X_layer	550	2.8745282840516718e-05
Rare_X_layer	260	2.8517955248737758e-05
Rare_X_layer	133	2.838928348765994e-05
Rare_X_layer	42	2.8383339375985884e-05
Rare_X_layer	107	2.8318029671552273e-05
Rare_X_layer	273	2.823312697882465e-05
Rare_X_layer	669	2.8197429631062485e-05
Rare_X_layer	491	2.8150992957367195e-05
Rare_X_layer	414	2.7780909101622054e-05
Rare_X_layer	477	2.771167910008074e-05
Rare_X_layer	700	2.764377183456589e-05
Rare_X_layer	499	2.7547785651646217e-05
Rare_X_layer	202	2.7269338216729826e-05
Rare_X_layer	316	2.7158877505349962e-05
Rare_X_layer	37	2.7142054812358962e-05
Rare_X_layer	618	2.7031797788094653e-05
Rare_X_layer	57	2.7006392179021126e-05
Rare_X_layer	41	2.6894301501192492e-05
Rare_X_layer	233	2.6680429275989774e-05
Rare_X_layer	315	2.6515806229948304e-05
Rare_X_layer	131	2.624803420229294e-05
