multiplex	node	score
Rare_X_layer	4H leukodystrophy	0.7375061289960252
Rare_X_layer	620	0.0058949200758398445
Rare_X_layer	444	0.005855186910759292
Rare_X_layer	558	0.005853569439186091
Rare_X_layer	219	0.00584824836604402
Rare_X_layer	648	0.005840613419904776
Rare_X_layer	312	0.005839588491216533
Rare_X_layer	615	0.005837585177110417
Rare_X_layer	634	0.005828515918796173
Rare_X_layer	383	0.005822416807995347
Rare_X_layer	381	0.005822416807995347
Rare_X_layer	627	0.005822416807995347
Rare_X_layer	628	0.005822416807995347
Rare_X_layer	640	0.005822416807995347
Rare_X_layer	396	0.005822416807995347
Rare_X_layer	430	0.005822416807995347
Rare_X_layer	587	0.005822416807995347
Rare_X_layer	626	0.005822416807995347
Rare_X_layer	417	0.005822416807995347
Rare_X_layer	565	0.005822416807995347
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0006813422514377787
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00067739731089847
Rare_X_layer	Osteoporosis_Symptom_Present	0.000667983795921184
Rare_X_layer	PELHS Intellectual disability	0.0006392970039998283
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0005937190234879834
Rare_X_layer	Nearsightedness_Symptom_Present	0.000535680554565426
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0004463504789043731
Rare_X_layer	PELHS Wheelchair	0.000445707029100647
Rare_X_layer	Hypotonia_Symptom_Present	0.0003596652529322459
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00033648534245600683
Rare_X_layer	ASD_Symptom_Present	0.00031867076102744344
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00030205976651541405
Rare_X_layer	Delayed_Puberty_Symptom_Present	0.00030202432906102134
Rare_X_layer	PELHS ADD/ADHD	0.000289548567714046
Rare_X_layer	Short_Stature_Symptom_Present	0.000257509275038537
Rare_X_layer	Hypertonia_Symptom_Present	0.0002542924505235205
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00025374391656158126
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.0002293525263434048
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0002230044112596008
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00021922684660480372
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.00021905785013226963
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00021867097027317798
Rare_X_layer	Anxiety_Symptom_Present	0.00021764825542401473
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0002145377410188732
Rare_X_layer	PELHS Anxiety	0.0002104502927620587
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00019927515927215648
Rare_X_layer	PELHS Learning disability	0.0001963040872711972
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00015110291435514497
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00014883755890357064
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.0001487049889709573
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0001385961798846691
Rare_X_layer	Mood_Problems_Symptom_Present	0.00013142613884114683
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00012540587614817187
Rare_X_layer	OCD_Symptom_Present	0.0001251271162113569
Rare_X_layer	Impulsivity_Symptom_Present	0.0001239620711608031
Rare_X_layer	Constipation_Symptom_Present	0.00012337881731111212
Rare_X_layer	Hyperactivity_Symptom_Present	0.00011932398603667148
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.00011921857411324002
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0001187858563182868
Rare_X_layer	Bipolar_Disorder_Symptom_Present	0.00011847514052020808
Rare_X_layer	Abnormality_Retina_Symptom_Present	0.00011801665905087349
Rare_X_layer	PELHS Autism/PDD	0.00011190393895272498
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0001118527139620467
Rare_X_layer	Unusual_Movements_Symptom_Present	0.00010784886432105043
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00010575334971600049
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.00010567446958200409
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00010224473764369702
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00010217638665779772
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00010084469492347414
Rare_X_layer	PELHS Depression	0.00010031315854862959
Rare_X_layer	Depression_Symptom_Present	0.00010031244422677525
Rare_X_layer	Hypothyroidism_Symptom_Present	0.00010009724096036696
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	9.910186736726513e-05
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	9.390655727264814e-05
Rare_X_layer	PELHS Movement disorder	8.988258503242359e-05
Rare_X_layer	SNHL_Symptom_Present	8.372397686550924e-05
Rare_X_layer	PELHS Hearing impairment	8.355939247467475e-05
Rare_X_layer	Abormality_Dental_Root_Symptom_Present	8.111519202931656e-05
Rare_X_layer	Hypogonadism_Symptom_Present	8.069859994357809e-05
Rare_X_layer	561	6.628145750616731e-05
Rare_X_layer	279	4.8788738814250705e-05
Rare_X_layer	422	3.7763390864325183e-05
Rare_X_layer	160	3.764260348817149e-05
Rare_X_layer	245	3.645825945346811e-05
Rare_X_layer	152	3.626618338182946e-05
Rare_X_layer	671	3.462829632119268e-05
Rare_X_layer	182	3.342146401132408e-05
Rare_X_layer	446	3.240744795415391e-05
Rare_X_layer	645	3.170182299628513e-05
Rare_X_layer	403	3.0655991326941e-05
Rare_X_layer	57	2.9455303433991273e-05
Rare_X_layer	272	2.881598178387219e-05
Rare_X_layer	647	2.8477219946508816e-05
Rare_X_layer	447	2.8018165904602558e-05
Rare_X_layer	116	2.697447730688516e-05
Rare_X_layer	686	2.6080507618343265e-05
Rare_X_layer	295	2.581985876975832e-05
Rare_X_layer	462	2.571630278828042e-05
Rare_X_layer	443	2.565795981983536e-05
Rare_X_layer	679	2.467595282944442e-05
Rare_X_layer	507	2.448426082377684e-05
Rare_X_layer	313	2.439237809544224e-05
Rare_X_layer	490	2.4268833798761072e-05
Rare_X_layer	362	2.4255526419273665e-05
