multiplex	node	score
Orpha_layer	ORPHA:2131	0.11061645031256344
Orpha_layer	ORPHA:442835	0.0002584437974433796
Orpha_layer	HP:0001250	0.0002531462968565765
Orpha_layer	HP:0001251	0.00025023618746399266
Orpha_layer	ORPHA:569	0.0002477864650038732
Orpha_layer	HP:0001249	0.000243033478500275
Orpha_layer	HP:0001260	0.00024240731778892849
Orpha_layer	HP:0001332	0.00024106801559581903
Orpha_layer	HP:0002015	0.00024025751996681983
Orpha_layer	ORPHA:2382	0.00024025190044734223
Orpha_layer	ORPHA:98758	0.00023973690223114404
Orpha_layer	HP:0000639	0.00023845545090371638
Orpha_layer	ORPHA:97	0.0002378326751747631
Orpha_layer	ORPHA:71518	0.00023698994033833555
Orpha_layer	HP:0000708	0.0002366173363840126
Orpha_layer	HP:0002013	0.00023330943138444768
Orpha_layer	HP:0002315	0.00023304256551638297
Orpha_layer	HP:0001347	0.00023264070993401665
Orpha_layer	ORPHA:71517	0.00023211280953108683
Orpha_layer	HP:0001252	0.00023175220231793235
Orpha_layer	HP:0001284	0.0002307857635039463
Orpha_layer	HP:0001508	0.00023070132126245838
Orpha_layer	HP:0000980	0.00023048531671940304
Orpha_layer	HP:0002353	0.00023037797870142265
Orpha_layer	HP:0000750	0.00023031376623741477
Orpha_layer	HP:0002069	0.00022997182821031867
Orpha_layer	ORPHA:1171	0.0002299463535477171
Orpha_layer	HP:0001337	0.0002297390050266308
Orpha_layer	HP:0000718	0.00022943035555942674
Orpha_layer	HP:0000712	0.00022882886090828939
Orpha_layer	HP:0002014	0.00022845158332804216
Orpha_layer	HP:0002133	0.00022826294083022017
Orpha_layer	HP:0002063	0.00022801668112554618
Orpha_layer	HP:0002019	0.00022800219145812167
Orpha_layer	HP:0007256	0.00022749011604972062
Orpha_layer	HP:0002072	0.00022739843890998338
Orpha_layer	HP:0011675	0.00022728930720223588
Orpha_layer	HP:0002098	0.00022679268630848942
Orpha_layer	HP:0000975	0.0002266645155221677
Orpha_layer	HP:0001266	0.00022660876630074516
Orpha_layer	HP:0000348	0.00022660119877354224
Orpha_layer	HP:0100710	0.00022640183743513582
Orpha_layer	HP:0003270	0.00022638157833021296
Orpha_layer	HP:0002039	0.00022634817984393827
Orpha_layer	HP:0011153	0.00022632377818243208
Orpha_layer	HP:0001638	0.00022626502736682903
Orpha_layer	HP:0012547	0.0002261407751389959
Orpha_layer	HP:0012758	0.00022605730180324724
Orpha_layer	HP:0002104	0.0002260171606810178
Orpha_layer	HP:0012332	0.00022600263178982466
Orpha_layer	HP:0000565	0.0002259903041336504
Orpha_layer	HP:0410263	0.00022597618111664584
Orpha_layer	HP:0001944	0.0002257996647591033
Orpha_layer	HP:0002714	0.0002255842189476848
Orpha_layer	HP:0000657	0.0002255841666775349
Orpha_layer	ORPHA:209967	0.0002255498035015832
Orpha_layer	HP:0011499	0.00022554284198888865
Orpha_layer	HP:0007166	0.0002254967382609061
Orpha_layer	HP:0002273	0.0002253275480961442
Orpha_layer	HP:0000577	0.0002252551914087347
Orpha_layer	HP:0002579	0.00022523556623834105
Orpha_layer	HP:0011024	0.0002252351588326168
Orpha_layer	HP:0005135	0.0002251631709276474
Orpha_layer	HP:0002483	0.00022514195228886234
Orpha_layer	HP:0002344	0.00022512587393375065
Orpha_layer	HP:0200136	0.00022503665446692154
Orpha_layer	HP:0031284	0.00022492988311498868
Orpha_layer	HP:0002835	0.00022490910512928513
Orpha_layer	HP:0002263	0.00022487705563576225
Orpha_layer	HP:0000297	0.00022487031618816038
Orpha_layer	HP:0031546	0.00022485334414830882
Orpha_layer	HP:0045074	0.0002247876614242681
Orpha_layer	HP:0032649	0.00022464411506183313
Orpha_layer	HP:0012194	0.0002242225344031448
Orpha_layer	HP:0031931	0.0002242225344031448
Orpha_layer	ORPHA:93307	2.288563175161568e-05
Orpha_layer	ORPHA:99950	2.2662080743863467e-05
Orpha_layer	ORPHA:208447	1.895902985452382e-05
Orpha_layer	ORPHA:353277	1.7087270857285064e-05
Orpha_layer	ORPHA:353284	1.7042444420109695e-05
Orpha_layer	ORPHA:466677	1.6060006928263846e-05
Orpha_layer	ORPHA:31709	1.5521424554014092e-05
Orpha_layer	HP:0002321	1.512579059102569e-05
Orpha_layer	ORPHA:98811	1.4619185386221555e-05
Orpha_layer	HP:0000651	1.444479367189395e-05
Orpha_layer	ORPHA:98810	1.4258904330403137e-05
Orpha_layer	HP:0002076	1.3849064889849428e-05
Orpha_layer	ORPHA:404448	1.3654635724413028e-05
Orpha_layer	ORPHA:255210	1.3193708785477778e-05
Orpha_layer	ORPHA:53583	1.3074993145648032e-05
Orpha_layer	ORPHA:506	1.2856480195507695e-05
Orpha_layer	ORPHA:261197	1.2648118307194944e-05
Orpha_layer	HP:0000473	1.1987260090639527e-05
Orpha_layer	HP:0001272	1.1668019835926937e-05
Orpha_layer	ORPHA:35069	1.1636290833913676e-05
Orpha_layer	HP:0001263	1.1599221605732051e-05
Orpha_layer	ORPHA:79139	1.1561860864132255e-05
Orpha_layer	ORPHA:79137	1.1473398168260131e-05
Orpha_layer	ORPHA:157850	1.1416549098413655e-05
Orpha_layer	ORPHA:306	1.11990295703454e-05
Orpha_layer	ORPHA:550	1.1166338083278029e-05
Orpha_layer	ORPHA:273	1.0875916494080546e-05
Orpha_layer	ORPHA:364577	1.058659321311718e-05
Orpha_layer	ORPHA:1199	1.0563624494117455e-05
Orpha_layer	HP:0002017	1.0490451470927186e-05
Orpha_layer	ORPHA:466650	1.0185835395572429e-05
Orpha_layer	ORPHA:404454	1.0006316002456138e-05
Orpha_layer	HP:0000729	9.812503397890327e-06
Orpha_layer	ORPHA:86309	9.701995782850436e-06
Orpha_layer	HP:0001324	9.676943289375008e-06
Orpha_layer	HP:0002301	9.651732326307258e-06
Orpha_layer	HP:0000648	9.512179774796945e-06
Orpha_layer	ORPHA:33069	9.329134066486994e-06
Orpha_layer	ORPHA:352665	9.321546977121654e-06
Orpha_layer	ORPHA:453504	9.321546977121654e-06
Orpha_layer	ORPHA:506358	9.264930332196409e-06
Orpha_layer	ORPHA:353281	9.225814668150091e-06
Orpha_layer	ORPHA:646	9.18550920074617e-06
Orpha_layer	ORPHA:98818	9.093348242884253e-06
Orpha_layer	ORPHA:2203	9.089102431652518e-06
Orpha_layer	ORPHA:98889	8.865001807120116e-06
Orpha_layer	ORPHA:79138	8.815484083208651e-06
Orpha_layer	ORPHA:45358	8.685472947141386e-06
Orpha_layer	HP:0001298	8.656213796951436e-06
Orpha_layer	HP:0002172	8.62612662124893e-06
Orpha_layer	ORPHA:2636	8.595167153475367e-06
Orpha_layer	HP:0002066	8.549639435438353e-06
Orpha_layer	ORPHA:412057	8.543023473763162e-06
Orpha_layer	ORPHA:2752	8.507256106986906e-06
Orpha_layer	ORPHA:58	8.412336846865481e-06
Orpha_layer	ORPHA:96182	8.294971217045688e-06
Orpha_layer	HP:0100543	8.268789562310362e-06
Orpha_layer	ORPHA:1942	8.248116429038575e-06
Orpha_layer	ORPHA:453499	8.21196054982964e-06
Orpha_layer	ORPHA:98919	8.197312331909487e-06
Orpha_layer	ORPHA:217253	8.195213258571957e-06
Orpha_layer	ORPHA:98760	8.154492676335077e-06
Orpha_layer	ORPHA:2356	8.095083125275053e-06
Orpha_layer	ORPHA:309271	8.09395605894459e-06
Orpha_layer	ORPHA:225154	8.058581543184916e-06
Orpha_layer	ORPHA:358	8.057154491068e-06
Orpha_layer	ORPHA:248111	7.951873101624897e-06
Orpha_layer	ORPHA:821	7.940780881171772e-06
Orpha_layer	ORPHA:521426	7.9356765960216e-06
Orpha_layer	ORPHA:79241	7.896349296701916e-06
Orpha_layer	ORPHA:399	7.879640571514918e-06
Orpha_layer	HP:0000407	7.846709507699457e-06
Orpha_layer	ORPHA:36387	7.719526090728544e-06
Orpha_layer	ORPHA:90068	7.702056494456072e-06
Orpha_layer	ORPHA:468678	7.671740583777265e-06
Orpha_layer	ORPHA:258	7.614016495985824e-06
Orpha_layer	ORPHA:3464	7.582148471485295e-06
Orpha_layer	ORPHA:391417	7.474061858838871e-06
Orpha_layer	ORPHA:699	7.449457080617613e-06
Orpha_layer	ORPHA:261494	7.444133510736029e-06
Orpha_layer	ORPHA:2828	7.394568693515016e-06
Orpha_layer	ORPHA:581	7.3837383228418915e-06
Orpha_layer	ORPHA:216873	7.3344619954472894e-06
Orpha_layer	ORPHA:500150	7.313077475299266e-06
Orpha_layer	ORPHA:2524	7.267500563047726e-06
Orpha_layer	ORPHA:580	7.206263981394319e-06
Orpha_layer	ORPHA:542310	7.189365661501767e-06
Orpha_layer	ORPHA:99027	7.188259400789098e-06
Orpha_layer	ORPHA:2707	7.187282455232443e-06
Orpha_layer	ORPHA:431361	7.179551802442371e-06
Orpha_layer	HP:0000252	7.136361769724757e-06
Orpha_layer	ORPHA:1055	7.117277378053861e-06
Orpha_layer	ORPHA:309246	7.080311315081765e-06
Orpha_layer	ORPHA:2273	7.024750594085432e-06
Orpha_layer	ORPHA:101016	6.952356503370591e-06
Orpha_layer	ORPHA:95455	6.884078226219866e-06
Orpha_layer	HP:0004322	6.8755937486001835e-06
Orpha_layer	ORPHA:3220	6.868990486618603e-06
Orpha_layer	ORPHA:99889	6.868885531970633e-06
Orpha_layer	ORPHA:221074	6.7974924429492826e-06
Orpha_layer	ORPHA:467166	6.794339944011763e-06
Orpha_layer	ORPHA:364028	6.769410658251329e-06
Orpha_layer	HP:0000737	6.76898243003271e-06
Orpha_layer	ORPHA:502434	6.744056464004663e-06
Orpha_layer	ORPHA:247815	6.701190907445689e-06
Orpha_layer	ORPHA:2388	6.689978678026596e-06
Orpha_layer	ORPHA:398069	6.674543927812594e-06
Orpha_layer	ORPHA:206448	6.662760614258827e-06
Orpha_layer	ORPHA:72	6.657378468693404e-06
Orpha_layer	ORPHA:600	6.639391452366526e-06
Orpha_layer	HP:0000716	6.636368095526318e-06
Orpha_layer	ORPHA:2152	6.634396949291448e-06
Orpha_layer	ORPHA:1344	6.6301953082931056e-06
Orpha_layer	ORPHA:27	6.6030987093343415e-06
Orpha_layer	ORPHA:43116	6.586030213562031e-06
Orpha_layer	ORPHA:71277	6.535743302720654e-06
Orpha_layer	ORPHA:298	6.529090880256182e-06
Orpha_layer	ORPHA:707	6.478926146899795e-06
Orpha_layer	ORPHA:2148	6.447568071916634e-06
Orpha_layer	ORPHA:98761	6.43814026103147e-06
Orpha_layer	ORPHA:3242	6.406885599260818e-06
Orpha_layer	ORPHA:293987	6.404015316020496e-06
Orpha_layer	ORPHA:79097	6.378543534187262e-06
Orpha_layer	ORPHA:97297	6.362511405591047e-06
Orpha_layer	ORPHA:13	6.350378488863266e-06
Orpha_layer	ORPHA:529665	6.348304525268191e-06
Orpha_layer	ORPHA:300605	6.345641277441928e-06
Orpha_layer	ORPHA:37553	6.339969078590361e-06
Orpha_layer	HP:0001290	6.337242871631441e-06
Orpha_layer	ORPHA:466943	6.311110380621388e-06
Orpha_layer	HP:0001761	6.308415092710517e-06
Orpha_layer	ORPHA:135	6.304855526433933e-06
Orpha_layer	ORPHA:254930	6.303206779677854e-06
Orpha_layer	HP:0000739	6.30075782175263e-06
Orpha_layer	HP:0001270	6.299894690397203e-06
Orpha_layer	ORPHA:369837	6.285383972457598e-06
