multiplex	node	score
Orphanet_layer	ORPHA:261494	0.11052570719355262
Orphanet_layer	HP:0001263	0.0003860132803184709
Orphanet_layer	HP:0000316	0.0003814358478625449
Orphanet_layer	HP:0001252	0.00038096669552009236
Orphanet_layer	HP:0000750	0.0003767481769065974
Orphanet_layer	HP:0010864	0.000375882412600388
Orphanet_layer	HP:0000463	0.00037490734513745074
Orphanet_layer	HP:0003196	0.00037457216107853944
Orphanet_layer	HP:0000280	0.00037298186062633857
Orphanet_layer	HP:0000232	0.0003725164835289475
Orphanet_layer	HP:0000272	0.00037247480948586183
Orphanet_layer	HP:0010804	0.0003706777506359581
Orphanet_layer	HP:0002263	0.0003698588147602922
Orphanet_layer	HP:0000252	0.00028949404953539196
Orphanet_layer	HP:0000365	0.00028267000727399673
Orphanet_layer	HP:0000708	0.0002823042167654184
Orphanet_layer	HP:0001629	0.0002817450164746399
Orphanet_layer	HP:0000582	0.0002806861182712191
Orphanet_layer	HP:0001513	0.00028067961282597973
Orphanet_layer	HP:0000729	0.0002806745490604134
Orphanet_layer	HP:0000248	0.00028056235766399113
Orphanet_layer	HP:0002019	0.0002805479366566981
Orphanet_layer	HP:0000303	0.000280355634200753
Orphanet_layer	HP:0002360	0.00028026252657923056
Orphanet_layer	HP:0000337	0.0002800149445309806
Orphanet_layer	HP:0000664	0.0002797715738466761
Orphanet_layer	HP:0002553	0.0002794321843756314
Orphanet_layer	HP:0000718	0.0002792699479127136
Orphanet_layer	HP:0000158	0.0002789664545976347
Orphanet_layer	HP:0011675	0.00027837054822795924
Orphanet_layer	HP:0001680	0.0002783565207275304
Orphanet_layer	HP:0001647	0.00027829242024659113
Orphanet_layer	HP:0000389	0.0002779314700477225
Orphanet_layer	HP:0000742	0.00027783859795172007
Orphanet_layer	HP:0000391	0.00027717483131121457
Orphanet_layer	HP:0001250	0.0002004316881103207
Orphanet_layer	HP:0004322	0.00019969482293558856
Orphanet_layer	HP:0002650	0.0001935039634331721
Orphanet_layer	HP:0000028	0.00019334406816465176
Orphanet_layer	HP:0002119	0.0001893047369848261
Orphanet_layer	HP:0000047	0.00018835903849877757
Orphanet_layer	HP:0002020	0.00018811159004863818
Orphanet_layer	HP:0002205	0.0001876613245728222
Orphanet_layer	HP:0100716	0.0001876457603134856
Orphanet_layer	HP:0000126	0.00018753405488378024
Orphanet_layer	HP:0002714	0.00018750345153115263
Orphanet_layer	HP:0001274	0.0001873181147296425
Orphanet_layer	HP:0008736	0.00018727273467891112
Orphanet_layer	HP:0002120	0.0001871881930934309
Orphanet_layer	HP:0000076	0.00018679414528721705
Orphanet_layer	HP:0000733	0.0001866894368039319
Orphanet_layer	HP:0000054	0.00018662400877316214
Orphanet_layer	HP:0001762	0.0001865955713259605
Orphanet_layer	HP:0002376	0.00018657478429405896
Orphanet_layer	HP:0000684	0.0001864951920009247
Orphanet_layer	HP:0001636	0.00018648294920680248
Orphanet_layer	HP:0000324	0.0001864804153991955
Orphanet_layer	HP:0000083	0.00018635707406372778
Orphanet_layer	HP:0001376	0.0001863046342548082
Orphanet_layer	HP:0002094	0.000185867737425254
Orphanet_layer	HP:0002558	0.00018579740610824019
Orphanet_layer	HP:0006288	0.00018576636101124005
Orphanet_layer	HP:0000107	0.00018573910279134754
Orphanet_layer	HP:0100790	0.0001855377122736878
Orphanet_layer	HP:0002021	0.0001853627327548026
Orphanet_layer	HP:0002607	0.0001852967413582489
Orphanet_layer	HP:0004415	0.00018494018876231259
Orphanet_layer	HP:0002779	0.00018491470379391315
Orphanet_layer	ORPHA:819	1.8823015912580697e-05
Orphanet_layer	HP:0001249	1.7854035807987433e-05
Orphanet_layer	ORPHA:2896	1.676676357020858e-05
Orphanet_layer	ORPHA:1507	1.5193500910323874e-05
Orphanet_layer	ORPHA:904	1.5110122711526066e-05
Orphanet_layer	ORPHA:2152	1.5023610327086225e-05
Orphanet_layer	ORPHA:228402	1.490211156420524e-05
Orphanet_layer	ORPHA:464738	1.478699756203306e-05
Orphanet_layer	ORPHA:96147	1.4278448034358e-05
Orphanet_layer	ORPHA:648	1.3906112676030517e-05
Orphanet_layer	ORPHA:453504	1.385041002176548e-05
Orphanet_layer	ORPHA:352665	1.385041002176548e-05
Orphanet_layer	ORPHA:261120	1.383556423443828e-05
Orphanet_layer	ORPHA:238769	1.362438929491103e-05
Orphanet_layer	ORPHA:199	1.3259799918200246e-05
Orphanet_layer	ORPHA:709	1.30803637935211e-05
Orphanet_layer	ORPHA:261552	1.304416858563773e-05
Orphanet_layer	ORPHA:581	1.295864044710452e-05
Orphanet_layer	ORPHA:247262	1.2948712970753274e-05
Orphanet_layer	ORPHA:261537	1.248466052091412e-05
Orphanet_layer	ORPHA:369837	1.2292683768656123e-05
Orphanet_layer	ORPHA:85325	1.2253984458054552e-05
Orphanet_layer	ORPHA:1606	1.193929121657268e-05
Orphanet_layer	ORPHA:261144	1.1860458456979917e-05
Orphanet_layer	ORPHA:1340	1.1835310978911719e-05
Orphanet_layer	ORPHA:364577	1.1237421328113456e-05
Orphanet_layer	ORPHA:2662	1.123079076255011e-05
Orphanet_layer	ORPHA:1001	1.102581339389491e-05
Orphanet_layer	ORPHA:363965	1.1021979459222271e-05
Orphanet_layer	ORPHA:363958	1.1021979459222271e-05
Orphanet_layer	ORPHA:444077	1.09166425562613e-05
Orphanet_layer	ORPHA:567	1.0906610933821157e-05
Orphanet_layer	ORPHA:373	1.0892818765717597e-05
Orphanet_layer	ORPHA:284160	1.0870274049351577e-05
Orphanet_layer	ORPHA:847	1.079252363195418e-05
Orphanet_layer	ORPHA:818	1.050403967379159e-05
Orphanet_layer	ORPHA:96169	1.0404503182799366e-05
Orphanet_layer	ORPHA:2059	1.0310737516249768e-05
