multiplex	node	score
1	ORPHA:319182	3.532441679384977e-06
1	ORPHA:420179	2.283712937113067e-06
1	ORPHA:391372	2.226195236655254e-06
1	ORPHA:544254	2.2203110783324248e-06
1	ORPHA:2131	1.798363754893491e-06
1	ORPHA:261494	1.7496053086496011e-06
1	ORPHA:464306	8.864803090147097e-07
1	ORPHA:276432	6.752733769905328e-07
1	ORPHA:96092	6.437551223547089e-07
1	ORPHA:289494	5.255745092035601e-07
1	ORPHA:96169	5.06742857072495e-07
1	ORPHA:85279	4.869965404127265e-07
1	ORPHA:884	4.805686672261862e-07
1	ORPHA:394	1.7453730650130332e-07
1	ORPHA:444077	1.2743684497946895e-07
1	HP:0001250	4.560370145330173e-08
1	HP:0000750	3.850740165366244e-08
1	HP:0000708	3.672313347648009e-08
1	HP:0010864	3.643433996740991e-08
1	HP:0001252	3.6286165860665586e-08
1	HP:0000218	3.1058136973993766e-08
1	HP:0001249	2.9635952273372687e-08
1	HP:0000252	2.9349466837976084e-08
1	HP:0004322	2.641853618488006e-08
1	HP:0000739	2.6120292734494408e-08
1	HP:0000486	2.496253378555275e-08
1	HP:0000316	2.4494128320066965e-08
1	HP:0000729	2.438370288661497e-08
1	HP:0000767	2.4172546261368055e-08
1	HP:0000348	2.4058768277035697e-08
1	HP:0002342	2.3297858550726657e-08
1	HP:0002650	2.246943477517707e-08
1	HP:0000324	2.2453370684789125e-08
1	HP:0000490	2.2431387479355514e-08
1	HP:0003196	2.2036208586587935e-08
1	HP:0001263	2.196143320217713e-08
1	HP:0001508	2.1649175341182512e-08
1	HP:0000718	2.0649272106226265e-08
1	HP:0000639	1.9822058415008275e-08
1	HP:0000508	1.9536851454604817e-08
1	HP:0002119	1.9326390704712687e-08
1	HP:0011220	1.9214842799615447e-08
1	HP:0008872	1.8900319248822926e-08
1	HP:0005616	1.8307167377272975e-08
1	HP:0000256	1.8295642891596782e-08
1	HP:0000494	1.828365559657276e-08
1	HP:0030084	1.7851799927870002e-08
1	HP:0000160	1.7648001105780966e-08
1	HP:0011968	1.740101763124032e-08
1	HP:0001256	1.703935238408149e-08
1	HP:0002714	1.676568741596803e-08
1	HP:0002015	1.6364587074841984e-08
1	HP:0000047	1.5949760831091824e-08
1	HP:0002020	1.5759074287963005e-08
1	HP:0001251	1.5743019217111502e-08
1	HP:0000664	1.5445740444106e-08
1	HP:0000028	1.5423952797838995e-08
1	HP:0000733	1.5191815335814016e-08
1	HP:0001337	1.5182704362680092e-08
1	HP:0000736	1.4897412249770271e-08
1	HP:0002007	1.4735056737596435e-08
1	HP:0000400	1.4664301638324125e-08
1	HP:0002019	1.43737503881756e-08
1	HP:0000343	1.4356827793102054e-08
1	HP:0002079	1.3981387403974177e-08
1	HP:0004209	1.34869751094317e-08
1	HP:0000431	1.3000542634992048e-08
1	HP:0002360	1.260239270840895e-08
1	HP:0001999	1.2589146380678222e-08
1	HP:0000369	1.2551482220506649e-08
1	HP:0002376	1.246329619633521e-08
1	HP:0001182	1.235299268025736e-08
1	HP:0000219	1.2310955597856167e-08
1	HP:0002750	1.2163749364335641e-08
1	HP:0000824	1.2033100925896317e-08
1	HP:0000506	1.2030117571754012e-08
1	HP:0008897	1.195623662728373e-08
1	HP:0001511	1.1896703579230046e-08
1	HP:0002194	1.1828283089073878e-08
1	HP:0002465	1.1590287417304315e-08
1	HP:0000752	1.136096181629488e-08
1	HP:0000311	1.1311152808668936e-08
1	HP:0000543	1.093793836078094e-08
1	HP:0002365	1.0920138798541044e-08
1	HP:0011675	1.0786725978198808e-08
1	HP:0000280	1.0577718296262401e-08
1	HP:0001288	1.0529714279002007e-08
1	HP:0000154	1.0263162584132012e-08
1	HP:0002353	1.0159307847845803e-08
1	HP:0000303	9.976324415247875e-09
1	HP:0410263	9.924485539807567e-09
1	HP:0005280	9.855338386298034e-09
1	HP:0000276	9.798500423012876e-09
1	HP:0000232	9.727409749252554e-09
