multiplex	node	score
1	ORPHA:319182	3.2952377612859286e-06
1	ORPHA:261494	1.6456835335384839e-06
1	ORPHA:391372	1.6378590221724877e-06
1	ORPHA:420179	1.5115586744230344e-06
1	ORPHA:544254	1.3838988566031005e-06
1	ORPHA:464306	1.0893122825104328e-06
1	ORPHA:2131	9.477262343723701e-07
1	ORPHA:276432	5.511613660779826e-07
1	ORPHA:96092	5.068026260492475e-07
1	ORPHA:289494	4.833875612170958e-07
1	ORPHA:884	4.469158738788346e-07
1	ORPHA:96169	3.829108312823135e-07
1	ORPHA:85279	3.48303823548601e-07
1	ORPHA:394	1.7812905420188072e-07
1	ORPHA:444077	1.2493156124075786e-07
1	HP:0001250	3.635744402058592e-08
1	HP:0000750	3.0144868964342974e-08
1	HP:0000708	2.9160849782675993e-08
1	HP:0001252	2.812907788168418e-08
1	HP:0010864	2.7482865101494537e-08
1	HP:0000252	2.4341732404594543e-08
1	HP:0004322	2.4077141280129416e-08
1	HP:0000218	2.331576520588937e-08
1	HP:0001249	2.3235301348342008e-08
1	HP:0000316	2.132802416996224e-08
1	HP:0000739	2.1274966863757338e-08
1	HP:0000767	2.015567663047474e-08
1	HP:0003196	1.9418106364083053e-08
1	HP:0000486	1.9213187918417074e-08
1	HP:0000729	1.904838800501373e-08
1	HP:0000324	1.8485614369226463e-08
1	HP:0002650	1.8169296773655066e-08
1	HP:0000348	1.8026798842637033e-08
1	HP:0001508	1.7823133298456982e-08
1	HP:0001263	1.745477935847398e-08
1	HP:0000718	1.689256875739672e-08
1	HP:0000508	1.6800206619879312e-08
1	HP:0000490	1.5796867492859332e-08
1	HP:0002342	1.558811018255921e-08
1	HP:0011968	1.5554144177406883e-08
1	HP:0002119	1.553396504611142e-08
1	HP:0002020	1.519620047372278e-08
1	HP:0030084	1.4891969548867272e-08
1	HP:0000733	1.4701927411521852e-08
1	HP:0005616	1.461380326689146e-08
1	HP:0000664	1.4152291901961318e-08
1	HP:0011220	1.407119009902216e-08
1	HP:0002015	1.3450863421232319e-08
1	HP:0000028	1.3407976654480856e-08
1	HP:0000494	1.3117538342569284e-08
1	HP:0000639	1.3093105642988145e-08
1	HP:0000343	1.3058231613166533e-08
1	HP:0002714	1.2842735996453527e-08
1	HP:0004209	1.2781997479538337e-08
1	HP:0000256	1.2780201883987867e-08
1	HP:0000736	1.2769972224105612e-08
1	HP:0000047	1.2655675206918416e-08
1	HP:0008872	1.23764089602605e-08
1	HP:0001256	1.1993821852002464e-08
1	HP:0000431	1.1551922797993844e-08
1	HP:0001511	1.152629118564652e-08
1	HP:0000160	1.143621966335021e-08
1	HP:0000219	1.1435920657518497e-08
1	HP:0000369	1.1305696395047403e-08
1	HP:0002750	1.1282406722124979e-08
1	HP:0000824	1.1182967391105613e-08
1	HP:0000506	1.1171195519242516e-08
1	HP:0000400	1.1096568985467366e-08
1	HP:0000752	1.1080896248078955e-08
1	HP:0002079	1.1013606952455621e-08
1	HP:0002007	1.0914252184819825e-08
1	HP:0001182	1.0853297533976657e-08
1	HP:0008897	1.0823084160236929e-08
1	HP:0002194	1.0719500361744201e-08
1	HP:0002019	1.0593841858190455e-08
1	HP:0000311	1.0290407287399256e-08
1	HP:0001251	1.0285296390281398e-08
1	HP:0001337	9.847511182897496e-09
1	HP:0001999	9.3953132913117e-09
1	HP:0000280	9.325995919989619e-09
1	HP:0002360	9.18430035988473e-09
1	HP:0002376	9.068698526467746e-09
1	HP:0000574	9.034154156432896e-09
1	HP:0000527	8.910176949630253e-09
1	HP:0000268	8.787743935948967e-09
1	HP:0001629	8.724527251398725e-09
1	HP:0012368	8.707348865671652e-09
1	HP:0002230	8.692323126129482e-09
1	HP:0000465	8.686618466878373e-09
1	HP:0000960	8.678573202783606e-09
1	HP:0012745	8.677611509834877e-09
1	HP:0001273	8.626833258122342e-09
1	HP:0001155	8.620936915148208e-09
1	HP:0008905	8.611184719638144e-09
1	HP:0000126	8.60830214649402e-09
1	HP:0009811	8.607560534297786e-09
1	HP:0000232	8.58354404637785e-09
1	HP:0000744	8.56992807089106e-09
1	HP:0002361	8.566346868877976e-09
1	HP:0007930	8.562219013153425e-09
1	HP:0002465	8.557294382024281e-09
1	HP:0100581	8.557092926307629e-09
1	HP:0006712	8.543019815115603e-09
1	HP:0010485	8.540357215158459e-09
1	HP:0004540	8.530267157921033e-09
1	HP:0000684	8.47278796282888e-09
1	HP:0000543	8.2849113075058e-09
1	HP:0002365	8.270582206317702e-09
1	HP:0000463	8.247312847262638e-09
1	HP:0000303	8.173906595520307e-09
1	HP:0011675	8.079378306313184e-09
1	HP:0001288	7.752383482453662e-09
1	HP:0000054	7.5066494853094e-09
1	HP:0000582	7.384524720286366e-09
1	HP:0002021	6.992341338302198e-09
1	HP:0000154	6.752318579499868e-09
1	HP:0001257	6.750791310335827e-09
1	HP:0005280	6.651913729515889e-09
1	HP:0002353	6.625921452775067e-09
1	HP:0410263	6.440638043347509e-09
1	HP:0001357	6.396392696408649e-09
1	HP:0000276	6.339814659541572e-09
1	HP:0002120	6.260813739460674e-09
1	HP:0001319	6.183963381999072e-09
1	HP:0002162	6.152560270248828e-09
1	HP:0002076	6.107875309761225e-09
1	HP:0000275	6.104459599449947e-09
1	HP:0000307	6.103847215401057e-09
1	HP:0000098	6.093637315662685e-09
1	HP:0006956	6.064547714250904e-09
1	HP:0001762	6.058619634456668e-09
1	HP:0003100	6.0358767988854286e-09
1	HP:0001627	6.030312088243561e-09
1	HP:0002131	6.030031604411215e-09
1	HP:0007766	6.008839353424517e-09
1	HP:0000107	5.9984665082215474e-09
1	HP:0030799	5.99362773602289e-09
1	HP:0000300	5.98569905831854e-09
1	HP:0002263	5.935569628269265e-09
1	HP:0007018	5.915329553339609e-09
1	HP:0000545	5.8716102072308715e-09
1	HP:0004415	5.753091814847245e-09
1	HP:0000278	5.7075830761865124e-09
1	HP:0000478	5.672016162264538e-09
1	HP:0000426	5.61994106609704e-09
1	HP:0000411	5.609554480025263e-09
1	HP:0000821	5.545549305743854e-09
1	HP:0001344	5.46094181839059e-09
1	HP:0001274	5.399085558578251e-09
1	HP:0000233	5.3341011882369375e-09
1	HP:0000581	5.30865737524655e-09
1	HP:0000325	5.281039436040942e-09
1	HP:0001636	5.235933941451359e-09
1	HP:0002197	5.1794259295209855e-09
1	HP:0000735	5.15498751337935e-09
1	HP:0000992	5.1392964593276616e-09
1	HP:0008770	5.111465656853791e-09
1	HP:0100738	5.1079301033989805e-09
1	HP:0002370	5.1062498653897364e-09
1	HP:0100259	5.097802214205819e-09
1	HP:0100023	5.0973240934402625e-09
1	HP:0000076	5.090977695239101e-09
1	HP:0011150	5.079284018340609e-09
1	HP:0010832	5.078966854385981e-09
1	HP:0012703	5.072459992853812e-09
1	HP:0040080	5.070645548130273e-09
1	HP:0030810	5.0630487209901094e-09
1	HP:0020208	5.0630487209901094e-09
1	HP:0001260	4.972708301441436e-09
1	HP:0000337	4.953223931145117e-09
1	HP:0001332	4.826050458891663e-09
1	HP:0001647	4.764413650824453e-09
1	HP:0001347	4.733612460301482e-09
1	HP:0002013	4.691545335526276e-09
1	HP:0000365	4.681558631775983e-09
1	HP:0000518	4.668162335364604e-09
1	HP:0000341	4.643345464107243e-09
1	HP:0001270	4.552838889296244e-09
1	HP:0002705	4.545720647298609e-09
1	HP:0000577	4.529239167853164e-09
1	HP:0002092	4.46689713711933e-09
1	HP:0100790	4.448219973346611e-09
1	HP:0001513	4.336115110259711e-09
1	HP:0000455	4.323751462206805e-09
1	HP:0001371	4.320261039931254e-09
1	HP:0012471	4.305407873004197e-09
1	HP:0000470	4.2909475195844605e-09
1	HP:0000194	4.2752513716217585e-09
1	HP:0000077	4.260910509394522e-09
1	HP:0000954	4.25963207308173e-09
1	HP:0000819	4.2501960815811e-09
1	HP:0002808	4.235531733696803e-09
1	HP:0000119	4.222007186781586e-09
1	HP:0000403	4.206950246400314e-09
1	HP:0002553	4.19215742248687e-09
1	HP:0002788	4.1820253427109056e-09
1	HP:0009088	4.1650770140495115e-09
1	HP:0001581	4.149410964785787e-09
1	HP:0001212	4.146491470683934e-09
1	HP:0002474	4.143327231827675e-09
1	HP:0000539	4.140673287245716e-09
1	HP:0025502	4.137757787928288e-09
1	HP:0012393	4.1280092025976816e-09
1	HP:0000598	4.127235505414082e-09
1	HP:0007301	4.122911419166269e-09
1	HP:0008589	4.121943111565061e-09
1	HP:0008762	4.12081431739371e-09
1	HP:0005272	4.1192748618019535e-09
1	HP:0002236	4.113110034139648e-09
1	HP:0000158	4.105817458896216e-09
1	HP:0040303	4.105406888493674e-09
1	HP:0011823	4.098152155934995e-09
1	HP:0000248	4.082171459181092e-09
1	HP:0001166	4.052991200348947e-09
1	HP:0002205	4.0029602184500295e-09
1	HP:0000272	3.995601993740233e-09
1	HP:0002779	3.979265723297615e-09
1	HP:0008736	3.915219510085795e-09
1	HP:0100716	3.892207849554659e-09
1	HP:0000083	3.8762199711836315e-09
1	HP:0001376	3.872732920291343e-09
1	HP:0002094	3.84790081602008e-09
1	HP:0001680	3.840772070440581e-09
1	HP:0010804	3.817542651555741e-09
1	HP:0000389	3.782673709800055e-09
1	HP:0002558	3.781586614127161e-09
1	HP:0002607	3.766901741646778e-09
1	HP:0000742	3.759320083148889e-09
1	HP:0006288	3.7347761557120145e-09
1	HP:0000391	3.734292153203436e-09
1	HP:0001276	3.732700855735565e-09
1	HP:0000717	3.6849408680070347e-09
1	HP:0100710	3.6558787518092037e-09
1	HP:0000164	3.644958191317111e-09
1	HP:0005692	3.5946713436859223e-09
1	HP:0000648	3.430026378012506e-09
1	HP:0000668	3.3671289363792534e-09
1	HP:0000646	3.2414996076063045e-09
1	HP:0000430	3.1735911839543364e-09
1	HP:0002039	2.9005262091105703e-09
1	HP:0001643	2.8997480620856702e-09
1	HP:0000347	2.759783357206879e-09
1	HP:0000505	2.597691341114732e-09
1	HP:0000520	2.550812146381176e-09
