multiplex	node	score
Orpha_layer	ORPHA:394	0.11191370764377988
Orpha_layer	HP:0001250	0.000414502612750544
Orpha_layer	HP:0001249	0.0004122507501110494
Orpha_layer	HP:0002650	0.0004094599401762411
Orpha_layer	HP:0000518	0.0004076856440185722
Orpha_layer	HP:0000708	0.00040757735685368663
Orpha_layer	HP:0002240	0.00040569880203644156
Orpha_layer	HP:0000545	0.000405645618127086
Orpha_layer	HP:0001387	0.00040522337029254437
Orpha_layer	HP:0002204	0.0004051564550765862
Orpha_layer	HP:0100026	0.0004051371955620868
Orpha_layer	HP:0000648	0.00040467575840456035
Orpha_layer	HP:0000501	0.0004043378817110053
Orpha_layer	HP:0000218	0.0004042550459844958
Orpha_layer	HP:0004936	0.00040417696914398784
Orpha_layer	HP:0000822	0.00040409783060000774
Orpha_layer	HP:0002808	0.0004040297660073211
Orpha_layer	HP:0002239	0.00040399774466166384
Orpha_layer	HP:0000541	0.0004037255098518582
Orpha_layer	HP:0001025	0.0004036211721144545
Orpha_layer	HP:0000767	0.0004034420875630655
Orpha_layer	HP:0007703	0.0004034123451678046
Orpha_layer	HP:0001166	0.00040318791183837363
Orpha_layer	HP:0002910	0.0004031662038594173
Orpha_layer	HP:0000939	0.00040299665182848754
Orpha_layer	HP:0000768	0.0004028333184173001
Orpha_layer	HP:0001083	0.0004028135957474374
Orpha_layer	HP:0002170	0.0004027521755840055
Orpha_layer	HP:0004420	0.00040246199040332094
Orpha_layer	HP:0002857	0.0004024445133472409
Orpha_layer	HP:0002209	0.0004022761173568717
Orpha_layer	HP:0004374	0.00040226741096773005
Orpha_layer	HP:0004337	0.0004022187061405792
Orpha_layer	HP:0002757	0.0004021179154528172
Orpha_layer	HP:0002039	0.0004020484017604495
Orpha_layer	HP:0002637	0.00040203607895935277
Orpha_layer	HP:0000709	0.0004018256854188603
Orpha_layer	HP:0000646	0.0004016633065348917
Orpha_layer	HP:0001519	0.0004016288030213177
Orpha_layer	HP:0100790	0.000401567058174052
Orpha_layer	HP:0001933	0.0004014796440283766
Orpha_layer	HP:0000678	0.00040131196126609716
Orpha_layer	HP:0002040	0.0004011509988659922
Orpha_layer	ORPHA:309854	2.526327555805632e-05
Orpha_layer	ORPHA:744	2.3381459149265397e-05
Orpha_layer	ORPHA:558	2.2444980871344153e-05
Orpha_layer	ORPHA:828	2.1448699714466034e-05
Orpha_layer	ORPHA:774	2.1091856637843714e-05
Orpha_layer	ORPHA:93	2.0921119581992954e-05
Orpha_layer	ORPHA:220295	2.0684075115452934e-05
Orpha_layer	ORPHA:117	2.0148795096680736e-05
Orpha_layer	ORPHA:28378	1.7946524762853367e-05
Orpha_layer	HP:0032245	1.7479245231987142e-05
Orpha_layer	ORPHA:214	1.7279596151328418e-05
Orpha_layer	ORPHA:3325	1.6322764166799226e-05
Orpha_layer	ORPHA:743	1.590815090961173e-05
Orpha_layer	ORPHA:2953	1.5248163734244049e-05
Orpha_layer	ORPHA:729	1.4645894451956889e-05
Orpha_layer	ORPHA:3063	1.4536774219627849e-05
Orpha_layer	ORPHA:624	1.3915861945305114e-05
Orpha_layer	ORPHA:560	1.3709335361198932e-05
Orpha_layer	ORPHA:109	1.3599075374342799e-05
Orpha_layer	ORPHA:800	1.3508878830190468e-05
Orpha_layer	ORPHA:534	1.3400436279628029e-05
Orpha_layer	ORPHA:115	1.310728937754721e-05
Orpha_layer	ORPHA:447	1.2620231945219607e-05
Orpha_layer	ORPHA:71493	1.2596931784138865e-05
Orpha_layer	ORPHA:397	1.255335562633744e-05
Orpha_layer	ORPHA:649	1.2540182285229868e-05
Orpha_layer	ORPHA:567546	1.2429509717988826e-05
Orpha_layer	ORPHA:1556	1.2427715409545352e-05
Orpha_layer	ORPHA:974	1.2419001084161384e-05
Orpha_layer	ORPHA:904	1.2372896678288457e-05
Orpha_layer	ORPHA:776	1.2365910319386607e-05
Orpha_layer	ORPHA:464343	1.2281463830284007e-05
Orpha_layer	ORPHA:1345	1.1035744023604117e-05
Orpha_layer	ORPHA:3205	1.0962754244329254e-05
Orpha_layer	ORPHA:2712	1.0765622385955313e-05
Orpha_layer	ORPHA:2526	1.0752611145631953e-05
Orpha_layer	ORPHA:397695	1.0728950868577103e-05
Orpha_layer	ORPHA:280	1.0701677138793995e-05
Orpha_layer	ORPHA:169805	1.0498744878324926e-05
Orpha_layer	ORPHA:536545	1.0447910169636943e-05
Orpha_layer	ORPHA:3260	1.0444141599672816e-05
Orpha_layer	HP:0004322	1.0380892312126214e-05
Orpha_layer	ORPHA:309282	1.030464727927949e-05
Orpha_layer	ORPHA:727	1.027426942610562e-05
Orpha_layer	ORPHA:465	1.0251809101604277e-05
Orpha_layer	ORPHA:1885	1.0234060901670521e-05
Orpha_layer	ORPHA:230851	1.0182313399463153e-05
Orpha_layer	ORPHA:565	1.0153098247502352e-05
Orpha_layer	ORPHA:99147	9.9620770628123e-06
Orpha_layer	ORPHA:82	9.93532410301118e-06
Orpha_layer	ORPHA:824	9.879108459502342e-06
Orpha_layer	ORPHA:64	9.853021552910666e-06
Orpha_layer	ORPHA:1900	9.846978468320058e-06
Orpha_layer	ORPHA:325	9.8233682203331e-06
Orpha_layer	ORPHA:464	9.778647341250044e-06
Orpha_layer	ORPHA:284984	9.761637227722776e-06
Orpha_layer	HP:0011276	9.630693073722476e-06
Orpha_layer	ORPHA:131	9.622351705118187e-06
Orpha_layer	ORPHA:1880	9.60895780780002e-06
Orpha_layer	ORPHA:900	9.498152935947461e-06
Orpha_layer	ORPHA:261552	9.498133624421977e-06
Orpha_layer	ORPHA:2152	9.422141837838828e-06
Orpha_layer	ORPHA:284979	9.295730571989538e-06
Orpha_layer	ORPHA:314585	9.248653758916582e-06
Orpha_layer	ORPHA:636	9.040657357329001e-06
Orpha_layer	ORPHA:264580	9.027621957489107e-06
Orpha_layer	ORPHA:955	9.021256350630541e-06
Orpha_layer	ORPHA:536467	9.002929385531765e-06
Orpha_layer	ORPHA:261537	8.96412849131043e-06
Orpha_layer	ORPHA:731	8.956274470495506e-06
Orpha_layer	ORPHA:64743	8.93221652015268e-06
Orpha_layer	HP:0001263	8.889038778627757e-06
Orpha_layer	ORPHA:1571	8.88662856916004e-06
Orpha_layer	ORPHA:352577	8.871961655633961e-06
Orpha_layer	ORPHA:60040	8.849123474492723e-06
Orpha_layer	HP:0001892	8.831869191445183e-06
Orpha_layer	ORPHA:833	8.800521408514193e-06
Orpha_layer	ORPHA:137667	8.76469183342246e-06
Orpha_layer	ORPHA:73263	8.710718821371895e-06
Orpha_layer	ORPHA:90308	8.692123317059378e-06
Orpha_layer	ORPHA:1259	8.618764982325294e-06
Orpha_layer	HP:0000978	8.562806473271206e-06
Orpha_layer	ORPHA:53035	8.552041944847622e-06
Orpha_layer	ORPHA:666	8.548529788029385e-06
Orpha_layer	ORPHA:2092	8.439436734224972e-06
Orpha_layer	ORPHA:761	8.33943030426365e-06
Orpha_layer	ORPHA:2325	8.321937978485725e-06
Orpha_layer	ORPHA:183	8.311806710090012e-06
Orpha_layer	ORPHA:3318	8.2436259241579e-06
Orpha_layer	ORPHA:84081	8.233567180627938e-06
Orpha_layer	ORPHA:137608	8.142187335224045e-06
