multiplex	node	score
1	ORPHA:96092	0.11085258035490034
1	HP:0001250	0.00031535363356520387
1	HP:0001249	0.00031411043759377424
1	HP:0001263	0.0003137644816347895
1	HP:0000316	0.0003095900885644563
1	HP:0000347	0.0003085167962198754
1	HP:0002650	0.0003075455759467443
1	HP:0000028	0.0003075283069035525
1	HP:0000750	0.0003045769359911756
1	HP:0000431	0.00030366913006966495
1	HP:0001999	0.0003032987733912464
1	HP:0000470	0.0003032850307125675
1	HP:0000463	0.000303045525239747
1	HP:0010864	0.0003029962003722593
1	HP:0004209	0.0003028831680086422
1	HP:0000343	0.0003026112413354377
1	HP:0001256	0.0003023501954721452
1	HP:0000400	0.00030159266716042456
1	HP:0000767	0.0003015512535583118
1	HP:0000729	0.0003012118064627742
1	HP:0007018	0.0003009799437576488
1	HP:0000126	0.00030077157731488575
1	HP:0001276	0.0003006956345465775
1	HP:0001274	0.0003006829146912178
1	HP:0000664	0.0003005284128010079
1	HP:0001627	0.00030027380112044883
1	HP:0008947	0.0003001635002979398
1	HP:0011220	0.00030012002940739386
1	HP:0000154	0.00030011707127730705
1	HP:0001321	0.00030004139667460264
1	HP:0000232	0.00030002887952466814
1	HP:0000278	0.0002999978561600301
1	HP:0011344	0.00029990905970312813
1	HP:0000054	0.00029968246308056343
1	HP:0001636	0.0002996546237938403
1	HP:0000478	0.0002995606410701553
1	HP:0001305	0.00029942965642912344
1	HP:0000717	0.0002993915533329798
1	HP:0002705	0.00029935023990553114
1	HP:0000384	0.0002991259074853875
1	HP:0000311	0.0002990150619694759
1	HP:0002916	0.00029899480470427383
1	HP:0002827	0.0002989343029201919
1	HP:0000592	0.00029886220830707596
1	HP:0000079	0.00029884180605906546
1	HP:0000826	0.00029879360783261806
1	HP:0007020	0.0002987293518626219
1	HP:0002510	0.00029838391501750636
1	HP:0001651	0.00029832400307061807
1	HP:0100710	0.00029811869040946034
1	HP:0100807	0.0002979411701770094
1	HP:0002292	0.0002978155440095637
1	HP:0005781	0.0002977247821857706
1	HP:0010487	0.00029767627344201407
1	HP:0005656	0.0002975910580499353
1	HP:0006292	0.0002975708520966906
1	HP:0011466	0.00029754706924597365
1	ORPHA:264450	3.3885518222775413e-05
1	ORPHA:1327	3.219826751262574e-05
1	ORPHA:199306	3.071437246589997e-05
1	ORPHA:96097	2.8364366213388636e-05
1	ORPHA:2255	2.4063519402408893e-05
1	ORPHA:363958	2.105067232635794e-05
1	ORPHA:363965	2.105067232635794e-05
1	ORPHA:2872	1.992031344552163e-05
1	ORPHA:2463	1.766128063411775e-05
1	ORPHA:2980	1.7119939802609405e-05
1	ORPHA:572798	1.7052263208067584e-05
1	ORPHA:2232	1.5813247240015732e-05
1	ORPHA:3246	1.560102710553244e-05
1	ORPHA:1942	1.5202784197190613e-05
1	ORPHA:3041	1.4780817885830569e-05
