multiplex	node	score
Orphanet_layer	ORPHA:319182	3.4987248045175984e-06
Orphanet_layer	ORPHA:544254	1.7678635465282472e-06
Orphanet_layer	ORPHA:391372	1.742465794058461e-06
Orphanet_layer	ORPHA:261494	1.7057038474308866e-06
Orphanet_layer	ORPHA:420179	1.609089806987599e-06
Orphanet_layer	ORPHA:2131	1.3375547087281279e-06
Orphanet_layer	ORPHA:464306	1.2694510905548895e-06
Orphanet_layer	ORPHA:96092	9.235911787635599e-07
Orphanet_layer	ORPHA:276432	6.853671595489967e-07
Orphanet_layer	ORPHA:85279	6.309525566603021e-07
Orphanet_layer	ORPHA:96169	4.910577097753095e-07
Orphanet_layer	ORPHA:394	4.905050756066702e-07
Orphanet_layer	ORPHA:884	4.3413990620734903e-07
Orphanet_layer	ORPHA:289494	3.650318823743584e-07
Orphanet_layer	ORPHA:444077	1.2411757400901716e-07
Orphanet_layer	HP:0000750	5.111329892153158e-08
Orphanet_layer	HP:0010864	3.66018425222851e-08
Orphanet_layer	HP:0001250	3.576633775685613e-08
Orphanet_layer	HP:0000708	3.54997745069661e-08
Orphanet_layer	HP:0001249	3.3664716102178325e-08
Orphanet_layer	HP:0001252	3.205338123204321e-08
Orphanet_layer	HP:0001263	3.062156721632386e-08
Orphanet_layer	HP:0000252	2.5574006064943032e-08
Orphanet_layer	HP:0000729	2.4556401786301043e-08
Orphanet_layer	HP:0000316	2.4423064472165824e-08
Orphanet_layer	HP:0000739	2.236539418973341e-08
Orphanet_layer	HP:0004322	2.219739853727791e-08
Orphanet_layer	HP:0000486	2.0867707706737743e-08
Orphanet_layer	HP:0000767	2.079095837994888e-08
Orphanet_layer	HP:0000218	2.0203030339378814e-08
Orphanet_layer	HP:0000718	2.008775798730984e-08
Orphanet_layer	HP:0011968	1.9299797030731876e-08
Orphanet_layer	ORPHA:589595	1.928742148157547e-08
Orphanet_layer	ORPHA:589534	1.928742148157547e-08
Orphanet_layer	HP:0003196	1.9062971364396543e-08
Orphanet_layer	HP:0011220	1.8853504143107595e-08
Orphanet_layer	ORPHA:98831	1.868791516708665e-08
Orphanet_layer	ORPHA:585918	1.868791516708665e-08
Orphanet_layer	ORPHA:402017	1.868791516708665e-08
Orphanet_layer	ORPHA:98835	1.868791516708665e-08
Orphanet_layer	HP:0002342	1.8685770215248915e-08
Orphanet_layer	HP:0005616	1.857668361561599e-08
Orphanet_layer	HP:0001508	1.8344137538344657e-08
