multiplex	node	score
Orpha_layer	ORPHA:319182	3.53553112245872e-06
Orpha_layer	ORPHA:420179	2.283914881331419e-06
Orpha_layer	ORPHA:391372	2.226217257708336e-06
Orpha_layer	ORPHA:544254	2.2176839878962714e-06
Orpha_layer	ORPHA:2131	1.7977586559068856e-06
Orpha_layer	ORPHA:261494	1.749545178460734e-06
Orpha_layer	ORPHA:464306	8.868366962357147e-07
Orpha_layer	ORPHA:276432	6.754366810454565e-07
Orpha_layer	ORPHA:96092	6.436483058295268e-07
Orpha_layer	ORPHA:289494	5.257929519573736e-07
Orpha_layer	ORPHA:96169	5.066237596853881e-07
Orpha_layer	ORPHA:85279	4.869837089832955e-07
Orpha_layer	ORPHA:884	4.803849406598914e-07
Orpha_layer	ORPHA:394	1.745217345653252e-07
Orpha_layer	ORPHA:444077	1.2747914761660113e-07
Orpha_layer	HP:0001250	4.7073338365877763e-08
Orpha_layer	HP:0000218	3.2582818327855156e-08
Orpha_layer	HP:0010864	3.058350290984077e-08
Orpha_layer	HP:0000708	3.0333297467264603e-08
Orpha_layer	HP:0001252	3.027668579544259e-08
Orpha_layer	HP:0000252	2.925959701141097e-08
Orpha_layer	HP:0004322	2.6530779675546356e-08
Orpha_layer	HP:0002650	2.4647997319127163e-08
Orpha_layer	HP:0000486	2.4346266498605144e-08
Orpha_layer	HP:0000490	2.3879441625894194e-08
Orpha_layer	HP:0000739	2.3180601644876867e-08
Orpha_layer	HP:0000767	2.251086525822979e-08
Orpha_layer	HP:0000750	2.2207703228085856e-08
Orpha_layer	HP:0001249	2.1948386609698564e-08
Orpha_layer	HP:0000348	2.154847268975113e-08
Orpha_layer	HP:0000324	2.1445048273176046e-08
Orpha_layer	HP:0000729	2.1383314157831832e-08
Orpha_layer	HP:0000316	2.0735825424146648e-08
Orpha_layer	HP:0003196	2.02557812883299e-08
Orpha_layer	HP:0000639	2.0150683687924016e-08
Orpha_layer	HP:0030084	1.9301841093718196e-08
Orpha_layer	HP:0001508	1.9257740031371936e-08
Orpha_layer	HP:0002342	1.8949139522366517e-08
Orpha_layer	HP:0000160	1.8601290459520412e-08
Orpha_layer	HP:0002119	1.8023595348403878e-08
Orpha_layer	HP:0000508	1.7823668485515846e-08
Orpha_layer	HP:0000047	1.7774163230017557e-08
Orpha_layer	HP:0001256	1.768138147657944e-08
