multiplex	node	score
Rare_X_layer	ARHGEF9-related disorders	0.7437372545223144
Rare_X_layer	493	0.02795852226520977
Rare_X_layer	503	0.027932410195969166
Rare_X_layer	460	0.027912753065557603
Rare_X_layer	522	0.027890147044257966
Rare_X_layer	508	0.027890147044257966
Rare_X_layer	529	0.027890147044257966
Rare_X_layer	511	0.027890147044257966
Rare_X_layer	517	0.027890147044257966
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0019873134703524945
Rare_X_layer	Coordination_Issues_Symptom_Present	0.001378530595656778
Rare_X_layer	PELHS Learning disability	0.001343705367605182
Rare_X_layer	ASD_Symptom_Present	0.0011231529413394412
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0011168100724169316
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.001116485401178287
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0011127701328210024
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0011114083357184794
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011088537477602954
Rare_X_layer	Anxiety_Symptom_Present	0.0011008691480851786
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0011000229067801002
Rare_X_layer	PELHS Intellectual disability	0.0008882365261497883
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502847341819
Rare_X_layer	Seizures_Symptom_Present	0.0008830599169376164
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378012593695
Rare_X_layer	PELHS Movement disorder	0.0008573307191869127
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008568793439376676
Rare_X_layer	Hypotonia_Symptom_Present	0.0006739624803568494
Rare_X_layer	Constipation_Symptom_Present	0.0006500927070644334
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.000638798080804456
Rare_X_layer	Hyperthyroidism_Symptom_Present	0.0006010194839593054
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005062781777740139
Rare_X_layer	PELHS Autism/PDD	0.000500199242580601
Rare_X_layer	PELHS Anxiety	0.00048572785817850106
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00047641933373167246
