multiplex	node	score
RareX_layer	Alternating hemiplegia of childhood	0.7347574194726231
RareX_layer	645	0.0031122712851659583
RareX_layer	443	0.0031007633883436566
RareX_layer	614	0.0030877035835175076
RareX_layer	609	0.0030852964566487483
RareX_layer	348	0.0030840665818338943
RareX_layer	550	0.0030820206954088377
RareX_layer	499	0.003078255281304701
RareX_layer	344	0.003077812279690618
RareX_layer	639	0.0030763829701003476
RareX_layer	476	0.00307575056519031
RareX_layer	468	0.0030756753340403717
RareX_layer	504	0.003075527077729789
RareX_layer	590	0.0030737753874111318
RareX_layer	666	0.0030689053729573905
RareX_layer	320	0.00306874347707497
RareX_layer	604	0.003066675501745797
RareX_layer	629	0.0030648024827912568
RareX_layer	478	0.0030630233488695012
RareX_layer	364	0.0030614892478487104
RareX_layer	544	0.0030614892478487104
RareX_layer	366	0.0030614892478487104
RareX_layer	603	0.0030614892478487104
RareX_layer	608	0.0030614892478487104
RareX_layer	594	0.0030614892478487104
RareX_layer	357	0.0030614892478487104
RareX_layer	610	0.0030614892478487104
RareX_layer	592	0.0030614892478487104
RareX_layer	712	0.0030614892478487104
RareX_layer	644	0.0030614892478487104
RareX_layer	665	0.0030614892478487104
RareX_layer	659	0.0030614892478487104
RareX_layer	518	0.0030614892478487104
RareX_layer	655	0.0030614892478487104
RareX_layer	649	0.0030614892478487104
RareX_layer	355	0.0030614892478487104
RareX_layer	495	0.0030614892478487104
RareX_layer	Hypotonia_Symptom_Present	0.0007439247798975357
RareX_layer	Coordination_Issues_Symptom_Present	0.0006704999781899278
RareX_layer	Flexible_Joints_Symptom_Present	0.0006516028683988783
RareX_layer	Unusual_Movements_Symptom_Present	0.000550223958556872
RareX_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005088157768276933
RareX_layer	Cognitive_Impairment_Symptom_Present	0.00045060270101607064
RareX_layer	CSHQ Subscale 2: Sleep onset Delay	0.0004381517268058412
RareX_layer	CSHQ Subscale 5: Night Wakings	0.00039008543894455933
RareX_layer	CSHQ Subscale 3: Sleep Duration	0.0003899152923511617
RareX_layer	Abnormal_Eye_Movement_Symptom_Present	0.000361198834628846
RareX_layer	Parkinsonism_Symptom_Present	0.0003504916949516874
RareX_layer	Constipation_Symptom_Present	0.00034900935938272123
RareX_layer	Impulsivity_Symptom_Present	0.00034380421095013357
RareX_layer	CSHQ Subscale 1: Bedtime Resistance	0.0003131663241811122
RareX_layer	Temper_Tantrums_Symptom_Present	0.0003074283982747451
RareX_layer	Short_Attention_Span_Symptom_Present	0.0002984630671263869
RareX_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00028982391004956704
RareX_layer	CSHQ Subscale 6: Parasomnias	0.00028053417277067844
RareX_layer	CSHQ Subscale 8: Daytime Sleepiness	0.00027617236202179696
RareX_layer	Anxiety_Symptom_Present	0.00026253853676020344
RareX_layer	CSHQ Subscale 4: Sleep Anxiety	0.00025973170861203604
RareX_layer	Mood_Problems_Symptom_Present	0.0002530572260404373
RareX_layer	Hyperactivity_Symptom_Present	0.0002493273296334866
RareX_layer	PELHS Intellectual disability	0.0002411760180257049
RareX_layer	Abnormal_EEG_Symptom_Present	0.0002400956235706998
RareX_layer	Seizures_Symptom_Present	0.00023474493739094126
RareX_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0002323017595241195
RareX_layer	Issue_Neck_Muscle_Symptom_Present	0.0002275633878741546
RareX_layer	Maternal_Health_Problem_Symptom_Present	0.00021981016983448239
RareX_layer	PELHS Movement disorder	0.0002079176118506454
RareX_layer	PELHS Learning disability	0.0002002879780905188
RareX_layer	PELHS Wheelchair	0.00019783774203319644
RareX_layer	Unusual_Eye_Gaze_Symptom_Present	0.00019331742302581675
RareX_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00019149218444874393
RareX_layer	Delivery_Complication_Symptom_Present	0.00018861067335992524
RareX_layer	CSHQ Subscale 7: Sleep Disordered Breathing	0.00018824157118745792
RareX_layer	Self_Injurious_Behavior_Symptom_Present	0.0001858195222834605
RareX_layer	ASD_Symptom_Present	0.00016583237169942122
RareX_layer	Hypertonia_Symptom_Present	0.0001653312793514906
RareX_layer	PELHS Autism/PDD	0.00016406879527473527
RareX_layer	Headaches_Migraines_Symptom_Present	0.00016380939836900754
RareX_layer	PELHS Migraines	0.00016231431920110735
RareX_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00015320327506783939
RareX_layer	Difficulty_Making_Friends_Symptom_Present	0.00014384209807691807
RareX_layer	PELHS ADD/ADHD	0.00014355594944291894
RareX_layer	Feeding_Difficulties_Symptom_Present	0.00013771891353989317
RareX_layer	OCD_Symptom_Present	0.00013633512638819574
RareX_layer	Defecation_Issues_Symptom_Present	0.0001156525235145044
RareX_layer	Stomach_Issues_Symptom_Present	0.00011528811271859905
RareX_layer	Hallucinations_Symptom_Present	0.0001106057879065637
RareX_layer	PELHS Anxiety	0.00010937215538031834
RareX_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	9.404504048470016e-05
RareX_layer	Abnormal_Facial_Muscles_Symptom_Present	9.053514922282889e-05
RareX_layer	Decreased_Fetal_Movement_Symptom_Present	8.209260884776935e-05
RareX_layer	PELHS Other abnormal head shape	7.905568468407642e-05
RareX_layer	Nearsightedness_Symptom_Present	7.60314137524938e-05
RareX_layer	PELHS Sleep disorder	6.923443767777259e-05
RareX_layer	Memory_Impairment_Symptom_Present	6.849260076736288e-05
RareX_layer	Abnormal_Bladder_Symptom_Present	6.666581148181378e-05
RareX_layer	Short_Stature_Symptom_Present	6.37457643916406e-05
RareX_layer	Undergrowth_Symptom_Present	6.266756628793049e-05
RareX_layer	Curvature_Spine_Symptom_Present	6.046670838987175e-05
RareX_layer	Dysmotility_Issues_Symptom_Present	6.0143883709473935e-05
RareX_layer	Oral_Dysphagia_Symptom_Present	5.8769825607791435e-05
RareX_layer	Abnormal_Breathing_Patterns_Symptom_Present	5.7511569083359204e-05
RareX_layer	Farsightedness_Symptom_Present	5.6277686287254216e-05
RareX_layer	Amniotic_Fluid_Issue_Symptom_Present	5.170595973676004e-05
RareX_layer	Malocclusion_Symptom_Present	5.0654015345086814e-05
RareX_layer	Skin_Photosensitivity_Symptom_Present	5.0067657662083924e-05
RareX_layer	Decreased_Sweating_Symptom_Present	4.867986155896114e-05
RareX_layer	Misalignment_Teeth_Symptom_Present	4.80186408627793e-05
RareX_layer	Prematurity_Symptom_Present	4.430175545231325e-05
RareX_layer	Hip_Dysplasia_Symptom_Present	4.4262010344651226e-05
RareX_layer	Abnormal_EKG_Symptom_Present	4.358121913506187e-05
RareX_layer	Abnormal_Muscles_Back_Symptom_Present	4.282097643395709e-05
RareX_layer	PELHS G-Tube/NG-Tube	4.219607009198167e-05
RareX_layer	Issue_Muscle_Chest_Symptom_Present	4.1758835959713035e-05
RareX_layer	Ptosis_Symptom_Present	4.0837511262215725e-05
RareX_layer	Bruxism_Symptom_Present	3.701689065162182e-05
RareX_layer	Abnormal_Inside_Mouth_Symptom_Present	3.655503948314158e-05
RareX_layer	446	3.5068069561445414e-05
RareX_layer	588	3.488009880815501e-05
RareX_layer	116	3.476214509281894e-05
RareX_layer	Atrophic_Scars_Symptom_Present	3.2571996686700596e-05
RareX_layer	Esophagus_Issues_Symptom_Present	3.164682589512818e-05
RareX_layer	Cafe_Au_Lait_Spots_Symptom_Present	3.0841217011916085e-05
RareX_layer	45	2.9365948254297154e-05
RareX_layer	152	2.86231515830626e-05
RareX_layer	153	2.7415751342164565e-05
RareX_layer	462	2.7201218492599284e-05
RareX_layer	477	2.6151281011458058e-05
RareX_layer	295	2.566765954917396e-05
RareX_layer	671	2.540357167541133e-05
RareX_layer	447	2.5380226283046718e-05
RareX_layer	107	2.5356038497198338e-05
RareX_layer	403	2.477076709924883e-05
RareX_layer	646	2.421150334105912e-05
RareX_layer	57	2.4079513414358507e-05
RareX_layer	362	2.4066058703004896e-05
RareX_layer	686	2.3904000460225066e-05
RareX_layer	669	2.370800388772996e-05
RareX_layer	155	2.3603253902975678e-05
RareX_layer	386	2.3552246400744e-05
RareX_layer	679	2.3453498048423182e-05
RareX_layer	40	2.3336638313664842e-05
RareX_layer	37	2.32771963685584e-05
RareX_layer	561	2.2923517116631563e-05
RareX_layer	113	2.2848364915879966e-05
RareX_layer	97	2.2745060915241686e-05
RareX_layer	42	2.255402020306701e-05
RareX_layer	Hyperacusis_Symptom_Present	2.1884973872711785e-05
RareX_layer	79	2.1602649632369533e-05
RareX_layer	342	2.1559676493906515e-05
RareX_layer	162	2.151374324784087e-05
RareX_layer	524	2.1238809306254336e-05
RareX_layer	490	2.117116771995912e-05
RareX_layer	501	2.111573228965447e-05
RareX_layer	720	2.1043769067084313e-05
RareX_layer	235	2.0901046471946532e-05
RareX_layer	463	2.073792527221935e-05
RareX_layer	738	2.0423783183160476e-05
RareX_layer	546	2.0399334640251476e-05
RareX_layer	96	2.037406101076072e-05
RareX_layer	536	2.027398641620664e-05
RareX_layer	239	2.024506376289965e-05
RareX_layer	34	2.0166459807888484e-05
RareX_layer	PELHS Visual impairment (other than refractive errors)	2.008406003848497e-05
RareX_layer	316	2.0053443670730488e-05
RareX_layer	248	2.0042413541149928e-05
RareX_layer	373	2.0002563885347005e-05
RareX_layer	353	1.9965306308732552e-05
RareX_layer	726	1.9862526621715217e-05
RareX_layer	507	1.9845161643869263e-05
RareX_layer	596	1.9821668109909118e-05
RareX_layer	Abnormal_Upper_Respiratory_Symptom_Present	1.9726606081763177e-05
RareX_layer	204	1.9724394339140998e-05
RareX_layer	426	1.971425232094015e-05
RareX_layer	313	1.9671273898979105e-05
RareX_layer	213	1.9623923021268425e-05
RareX_layer	538	1.96087588649454e-05
RareX_layer	Malformed_Teeth_Symptom_Present	1.95332237672926e-05
RareX_layer	513	1.9433856517807643e-05
RareX_layer	Obesity_Symptom_Present	1.9290520763016114e-05
RareX_layer	129	1.918548739001427e-05
RareX_layer	Umbilical_Cord_Issue_Symptom_Present	1.9056257577114523e-05
RareX_layer	315	1.8888311961515505e-05
RareX_layer	289	1.878278183777232e-05
RareX_layer	606	1.8715552004319048e-05
RareX_layer	291	1.8708206409052503e-05
RareX_layer	279	1.8598534120885396e-05
RareX_layer	66	1.8543790762156884e-05
RareX_layer	691	1.8387897832114124e-05
RareX_layer	147	1.836580700256342e-05
RareX_layer	205	1.8144006844665928e-05
RareX_layer	700	1.8127215127780157e-05
RareX_layer	185	1.80322569387218e-05
RareX_layer	Fragile_Teeth_Symptom_Present	1.7998958313669162e-05
RareX_layer	647	1.7967547597422345e-05
RareX_layer	206	1.7890113417211756e-05
RareX_layer	491	1.7855979656353555e-05
RareX_layer	119	1.7714856997470144e-05
RareX_layer	296	1.7664736432298744e-05
RareX_layer	Vertigo_Symptom_Present	1.76460869523399e-05
RareX_layer	Ringing_Ears_Symptom_Present	1.7593469432839093e-05
RareX_layer	302	1.7464746484439198e-05
RareX_layer	422	1.7426372642295695e-05
RareX_layer	421	1.7303137967748507e-05
RareX_layer	633	1.7245571549542857e-05
RareX_layer	104	1.7028784719972786e-05
RareX_layer	414	1.6975827859703674e-05
RareX_layer	341	1.680275769247823e-05
RareX_layer	165	1.6748114287383305e-05
RareX_layer	605	1.663955980255305e-05
RareX_layer	71	1.6588291106269923e-05
RareX_layer	229	1.6530773474225687e-05
RareX_layer	241	1.642675156546831e-05
RareX_layer	718	1.6422960158081145e-05
RareX_layer	111	1.6343441923739887e-05
RareX_layer	273	1.628506962018715e-05
RareX_layer	Major_Vision_Issues_Symptom_Present	1.622262915990527e-05
RareX_layer	683	1.6172160217602352e-05
RareX_layer	61	1.611696900191292e-05
RareX_layer	276	1.609599249797368e-05
RareX_layer	459	1.609504773364344e-05
RareX_layer	100	1.6045204386012543e-05
RareX_layer	133	1.6027657765869523e-05
RareX_layer	92	1.5986856079481768e-05
RareX_layer	Asthma_Symptom_Present	1.5945186810826283e-05
RareX_layer	75	1.5869823222896508e-05
RareX_layer	197	1.577956629859076e-05
RareX_layer	663	1.5756918219277634e-05
RareX_layer	149	1.5707951679010615e-05
RareX_layer	586	1.5648014923008362e-05
RareX_layer	272	1.562203234851675e-05
RareX_layer	109	1.5573983227387723e-05
RareX_layer	714	1.557301211406867e-05
RareX_layer	709	1.5572675292441865e-05
RareX_layer	559	1.5521433920877084e-05
RareX_layer	233	1.5460067441891177e-05
RareX_layer	356	1.5459118238906112e-05
RareX_layer	260	1.5448547786359864e-05
RareX_layer	259	1.5168519025114931e-05
RareX_layer	189	1.5036458095541448e-05
RareX_layer	602	1.4861137547287876e-05
RareX_layer	146	1.4846471249348094e-05
RareX_layer	55	1.4826649424321237e-05
RareX_layer	PELHS Hearing impairment	1.4809044592538715e-05
RareX_layer	86	1.4785626994914961e-05
RareX_layer	Hypothyroidism_Symptom_Present	1.4693172980256153e-05
RareX_layer	191	1.4681655487099655e-05
RareX_layer	228	1.4651438294549787e-05
RareX_layer	301	1.464887590246299e-05
RareX_layer	306	1.4413086628149679e-05
RareX_layer	167	1.4348331019087667e-05
RareX_layer	Respitory_Abnormality_Symptom_Present	1.4341814644436909e-05
RareX_layer	163	1.431736019794323e-05
RareX_layer	365	1.4313271201798916e-05
RareX_layer	618	1.4284110761707588e-05
RareX_layer	23	1.4263279956436768e-05
RareX_layer	453	1.4259096715564292e-05
RareX_layer	Arrhythmia_Symptom_Present	1.4251998542233582e-05
RareX_layer	391	1.4218713541736959e-05
RareX_layer	371	1.413625961575694e-05
RareX_layer	Finger_Toe_Differences_Symptom_Present	1.4107133657684412e-05
RareX_layer	230	1.4093166469456745e-05
RareX_layer	Mixed_Hearing_Loss_Symptom_Present	1.4005228175849923e-05
RareX_layer	1	1.3892637931360243e-05
RareX_layer	512	1.3822062802986255e-05
RareX_layer	2	1.3805398045286565e-05
RareX_layer	222	1.3796122539241539e-05
RareX_layer	95	1.3776883213499698e-05
RareX_layer	Hyperpigmentation_Symptom_Present	1.3771719069766415e-05
RareX_layer	367	1.37696767907986e-05
RareX_layer	593	1.3753311222116018e-05
RareX_layer	47	1.3737928163029927e-05
RareX_layer	131	1.3632316808770852e-05
RareX_layer	Increased_Sweating_Symptom_Present	1.3628294065320545e-05
RareX_layer	238	1.350622244016693e-05
RareX_layer	200	1.3498247480099404e-05
RareX_layer	445	1.3473396083420861e-05
RareX_layer	Decreased_Pulmonary_Function_Symptom_Present	1.3473155619102461e-05
RareX_layer	290	1.34513347044355e-05
RareX_layer	Platelet_Abnormality_Symptom_Present	1.3344505105092953e-05
RareX_layer	High_Blood_Pressure_Symptom_Present	1.3230270047622475e-05
RareX_layer	698	1.3068676920279791e-05
RareX_layer	15	1.3060981540505939e-05
RareX_layer	87	1.2954088156945689e-05
RareX_layer	182	1.2932992209999345e-05
RareX_layer	Liver_Issues_Symptom_Present	1.2883389754523921e-05
RareX_layer	693	1.2866041517035685e-05
RareX_layer	254	1.2762511522576521e-05
RareX_layer	721	1.27249079256331e-05
RareX_layer	280	1.2657714682870475e-05
RareX_layer	209	1.2630095131714797e-05
RareX_layer	Early_Puberty_Symptom_Present	1.254936885596802e-05
RareX_layer	Muscular_Dystrophy_Symptom_Present	1.2543610423352571e-05
RareX_layer	Restrictive_Lung_Disease_Symptom_Present	1.2474537640974909e-05
RareX_layer	516	1.2474355605591351e-05
RareX_layer	723	1.2448286100045625e-05
RareX_layer	Abnormal_Skeletal_Muscle_Symptom_Present	1.2443912252166757e-05
RareX_layer	Skin_Fragility_Symptom_Present	1.2409539947774538e-05
RareX_layer	707	1.2378148984528057e-05
RareX_layer	Abnormal_Diaphragm_Symptom_Present	1.2377068845659202e-05
RareX_layer	425	1.2337498156413434e-05
RareX_layer	735	1.232529067692941e-05
RareX_layer	415	1.2323613883384036e-05
