multiplex	node	score
1	Intellectual disability-severe speech delay-mild dysmorphism syndrome	0.7260784363144966
1	738	0.0013202393817410643
1	718	0.0013143491858318818
1	225	0.0013135384752357739
1	129	0.0013130849067811805
1	189	0.0013121284742257323
1	735	0.001311412578638253
1	721	0.001311073767195658
1	719	0.0013097861370111876
1	714	0.0013097823035105058
1	15	0.0013086808643312873
1	723	0.0013086532416822657
1	354	0.0013083440894278437
1	4	0.0013079452299879573
1	74	0.0013078634839377209
1	262	0.0013075030942491306
1	9	0.001306340116430712
1	14	0.0013060157931442172
1	722	0.0013056268543336538
1	98	0.0013043742334365237
1	728	0.0013039856476061034
1	81	0.0013022855997578677
1	327	0.001301887054352991
1	730	0.0013016115813479269
1	212	0.0013009932241089903
1	253	0.0012998442997672836
1	16	0.0012998161476112408
1	154	0.0012997955348911956
1	427	0.001299652846297056
1	123	0.0012980130811224672
1	53	0.0012965686362826569
1	52	0.0012965686362826569
1	50	0.0012965686362826569
1	555	0.0012965686362826569
1	198	0.0012965686362826569
1	496	0.0012965686362826569
1	49	0.0012965686362826569
1	346	0.0012965686362826569
1	401	0.0012965686362826569
1	400	0.0012965686362826569
1	369	0.0012965686362826569
1	60	0.0012965686362826569
1	332	0.0012965686362826569
1	311	0.0012965686362826569
1	31	0.0012965686362826569
1	297	0.0012965686362826569
1	264	0.0012965686362826569
1	263	0.0012965686362826569
1	59	0.0012965686362826569
1	545	0.0012965686362826569
1	737	0.0012965686362826569
1	734	0.0012965686362826569
1	8	0.0012965686362826569
1	69	0.0012965686362826569
1	736	0.0012965686362826569
1	255	0.0012965686362826569
1	733	0.0012965686362826569
1	Cognitive_Impairment_Symptom_Present	0.0006270507884766437
1	Coordination_Issues_Symptom_Present	0.000626065653197826
1	Short_Attention_Span_Symptom_Present	0.0004025330823949837
1	Abnormal_Eye_Movement_Symptom_Present	0.00039405959909978794
1	Impulsivity_Symptom_Present	0.00037232868655021447
1	PELHS Intellectual disability	0.0003104353343457523
1	Constipation_Symptom_Present	0.00030534523788633606
1	Hypotonia_Symptom_Present	0.000280510693101683
1	Temper_Tantrums_Symptom_Present	0.0002779801017977511
1	ASD_Symptom_Present	0.0002622969728257828
1	PELHS Learning disability	0.00026173992300042813
1	Unusual_Eye_Gaze_Symptom_Present	0.0002583173174074443
1	Hyperactivity_Symptom_Present	0.0002558964815563346
1	Abnormal_Muscle_Function_Symptom_Present	0.00023176032852021224
1	Farsightedness_Symptom_Present	0.00021748268088390323
1	Abnormal_Bladder_Symptom_Present	0.00021355702707113552
1	Mood_Problems_Symptom_Present	0.00021325070130515938
1	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00020838515012821694
1	PELHS Autism/PDD	0.0002039591420982605
1	PELHS Anxiety	0.00019554435590670593
1	Aggressive_Violent_Behavior_Symptom_Present	0.0001947299020225428
1	Defecation_Issues_Symptom_Present	0.00017426876306867456
1	PELHS ADD/ADHD	0.00017076214161908113
1	Difficulty_Making_Friends_Symptom_Present	0.00015883977048616275
1	Nearsightedness_Symptom_Present	0.0001553017394233245
1	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00015523177588687326
1	Self_Injurious_Behavior_Symptom_Present	0.00015285803739311155
1	Anxiety_Symptom_Present	0.00014786195288029062
1	Maternal_Health_Problem_Symptom_Present	0.0001341751737745541
1	PELHS Macrocephaly (>95th percentile)	0.00012441317697706194
1	PELHS Visual impairment (other than refractive errors)	0.00011008093525227125
1	OCD_Symptom_Present	0.00010788633137123
1	Feeding_Difficulties_Symptom_Present	9.993208651713112e-05
1	Delivery_Complication_Symptom_Present	9.794176005834438e-05
1	Esophagus_Issues_Symptom_Present	9.701067008412097e-05
1	Hypertonia_Symptom_Present	9.688377923854397e-05
1	Prematurity_Symptom_Present	9.610478137823227e-05
1	Abnormal_Inside_Mouth_Symptom_Present	9.414962665079131e-05
1	Unusual_Number_Teeth_Symptom_Present	8.916998856313837e-05
1	Visual_Impairment_Symptom_Present	8.823731749869777e-05
1	Malformed_Teeth_Symptom_Present	8.793627946869697e-05
1	Heart_Defect_Symptom_Present	8.319549900275506e-05
1	Curvature_Spine_Symptom_Present	8.178724700983255e-05
1	Decreased_Fetal_Movement_Symptom_Present	8.168757357295966e-05
1	Hyperacusis_Symptom_Present	8.16488415526389e-05
1	Bruxism_Symptom_Present	8.117512094216276e-05
1	General_Overgrowth_Symptom_Present	8.018668902986209e-05
1	Abnormal_EEG_Symptom_Present	7.848522982030217e-05
1	Amniotic_Fluid_Issue_Symptom_Present	7.712852256218448e-05
1	Undergrowth_Symptom_Present	7.544377853021949e-05
1	Issue_Kidney_Structure_Symptom_Present	7.10899181636458e-05
1	PELHS Wheelchair	6.959036844426044e-05
1	Recurrent_Infections_Symptom_Present	6.832637664333929e-05
1	Short_Stature_Symptom_Present	6.360323332317337e-05
1	Issue_Muscle_Arms_Legs_Symptom_Present	6.295838035045571e-05
1	Malocclusion_Symptom_Present	6.186750537076574e-05
1	Misalignment_Teeth_Symptom_Present	5.774293773593189e-05
1	Abnormal_Facial_Muscles_Symptom_Present	5.632100059360378e-05
1	Abnormal_Outside_Mouth_Symptom_Present	5.314373980030709e-05
1	Issue_Neck_Muscle_Symptom_Present	5.114890610083667e-05
1	PELHS Other abnormal head shape	4.942566948464106e-05
1	Increased_Sweating_Symptom_Present	4.554750606277959e-05
1	Seizures_Symptom_Present	4.3803954134121484e-05
1	Conductive_Hearing_Loss_Symptom_Present	4.075996230575262e-05
1	Unusual_Movements_Symptom_Present	3.946148723165343e-05
1	Memory_Impairment_Symptom_Present	3.928796257650789e-05
1	Major_Vision_Issues_Symptom_Present	3.910050870756719e-05
1	Abnormal_Ear_Symptom_Present	3.750328003333783e-05
1	Aneurysm_Symptom_Present	3.283846187022254e-05
1	Abnormality_Baby_Teeth_Symptom_Present	3.265811691110636e-05
1	Obesity_Symptom_Present	3.1969489622749833e-05
1	Finger_Toe_Differences_Symptom_Present	3.015890108944987e-05
1	Headaches_Migraines_Symptom_Present	2.9882456552191475e-05
1	Dysmotility_Issues_Symptom_Present	2.9683919019796272e-05
1	Placental_Issue_Symptom_Present	2.8340493717610126e-05
1	Stomach_Issues_Symptom_Present	2.720762230827245e-05
1	PELHS Movement disorder	2.596767873562472e-05
1	116	2.2373631308177952e-05
1	462	2.215613266848162e-05
1	Hyperpigmentation_Symptom_Present	2.2096487461001932e-05
1	645	2.2045112934396935e-05
1	362	2.1672538275380688e-05
1	313	2.163228002859903e-05
1	Cerebral_Palsy_Symptom_Present	2.162805587670466e-05
1	561	2.162278901757493e-05
1	High_Cholesterol_Symptom_Present	2.1564032438065287e-05
1	447	2.1118289526643793e-05
