multiplex	node	score
Rare_X_layer	CACNA1A related disorders	0.7154920993463085
Rare_X_layer	446	0.004247890740027398
Rare_X_layer	477	0.004224978337368166
Rare_X_layer	107	0.004218195452062051
Rare_X_layer	646	0.0042159671644568355
Rare_X_layer	42	0.004210067819664699
Rare_X_layer	669	0.004205972862376995
Rare_X_layer	113	0.004203825350416036
Rare_X_layer	119	0.00420027223275183
Rare_X_layer	602	0.0041967305092472
Rare_X_layer	683	0.004196563857264062
Rare_X_layer	316	0.004196199305566441
Rare_X_layer	536	0.004195900444960096
Rare_X_layer	421	0.004190450924095981
Rare_X_layer	291	0.004190382344647116
Rare_X_layer	593	0.0041831046692521355
Rare_X_layer	111	0.004181366076197842
Rare_X_layer	19	0.004176769895217553
Rare_X_layer	670	0.004176271153784462
Rare_X_layer	538	0.0041762427660115954
Rare_X_layer	724	0.004175242830858881
Rare_X_layer	559	0.0041732967590552925
Rare_X_layer	425	0.004171838109494727
Rare_X_layer	533	0.004170619083025144
Rare_X_layer	278	0.004168394053749294
Rare_X_layer	41	0.004166783327417674
Rare_X_layer	472	0.004166246863514428
Rare_X_layer	473	0.004164713837432384
Rare_X_layer	110	0.00416227300484139
Rare_X_layer	385	0.0041608499227362376
Rare_X_layer	535	0.004159482163236801
Rare_X_layer	598	0.004157172490306681
Rare_X_layer	117	0.004156129984541198
Rare_X_layer	44	0.004155189828030849
Rare_X_layer	114	0.004151927406832247
Rare_X_layer	675	0.004151747291167415
Rare_X_layer	124	0.004149890098292587
Rare_X_layer	112	0.004146543707849504
Rare_X_layer	178	0.004144064078322835
Rare_X_layer	108	0.0041424781697899
Rare_X_layer	486	0.004141241219519376
Rare_X_layer	433	0.00413661271007458
Rare_X_layer	488	0.004136235736030612
Rare_X_layer	457	0.004133884177398153
Rare_X_layer	420	0.0041278390346790915
Rare_X_layer	118	0.0041278390346790915
Rare_X_layer	266	0.0041278390346790915
Rare_X_layer	48	0.0041278390346790915
Rare_X_layer	484	0.0041278390346790915
Rare_X_layer	192	0.0041278390346790915
Rare_X_layer	429	0.0041278390346790915
Rare_X_layer	515	0.0041278390346790915
Rare_X_layer	36	0.0041278390346790915
Rare_X_layer	Hypotonia_Symptom_Present	0.002461465068514379
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002390233001472896
Rare_X_layer	CSHQ Subscale 2: Sleep onset Delay	0.001874185294850614
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.001795239461043701
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016404334746533986
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0016099369719840765
Rare_X_layer	CSHQ Subscale 5: Night Wakings	0.0014888577822388047
Rare_X_layer	CSHQ Subscale 1: Bedtime Resistance	0.00144418799513266
Rare_X_layer	CSHQ Subscale 4: Sleep Anxiety	0.0013951426497602383
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0013874279042288926
Rare_X_layer	CSHQ Subscale 3: Sleep Duration	0.0013544233665313521
Rare_X_layer	CSHQ Subscale 6: Parasomnias	0.0012926269275326768
Rare_X_layer	Seizures_Symptom_Present	0.0012175402611291632
