multiplex	node	score
Rare_X_layer	8p inverted duplication/deletion syndrome	0.7380135644943727
Rare_X_layer	580	0.0053528250049276575
Rare_X_layer	379	0.005314054376114447
Rare_X_layer	561	0.00530748991960614
Rare_X_layer	380	0.00530560688153937
Rare_X_layer	546	0.005303691473098296
Rare_X_layer	562	0.005289389723269315
Rare_X_layer	300	0.005287315400485017
Rare_X_layer	270	0.005284590587783094
Rare_X_layer	378	0.005271525460797921
Rare_X_layer	566	0.005271525460797921
Rare_X_layer	485	0.005271525460797921
Rare_X_layer	547	0.005271525460797921
Rare_X_layer	542	0.005271525460797921
Rare_X_layer	451	0.005271525460797921
Rare_X_layer	540	0.005271525460797921
Rare_X_layer	575	0.005271525460797921
Rare_X_layer	574	0.005271525460797921
Rare_X_layer	392	0.005271525460797921
Rare_X_layer	510	0.005271525460797921
Rare_X_layer	564	0.005271525460797921
Rare_X_layer	567	0.005271525460797921
Rare_X_layer	Heart_Defect_Symptom_Present	0.0007061766816434055
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006900129746405546
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0005313045060624534
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0004839945194038478
Rare_X_layer	Hypotonia_Symptom_Present	0.00043985247187361865
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003947416728374078
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00036791126011480465
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0003397078770938135
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0003259730367074863
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00032402999933820354
Rare_X_layer	Constipation_Symptom_Present	0.0002848640018600396
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00026844788630224487
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.00023814221213943113
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00023290278159103397
Rare_X_layer	PELHS Intellectual disability	0.00022642097001327483
Rare_X_layer	Farsightedness_Symptom_Present	0.00021486841540064414
Rare_X_layer	PELHS Wheelchair	0.00021280472827684847
Rare_X_layer	PELHS Anxiety	0.00021201640139492748
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.00019293743326224367
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.00019242348076344107
Rare_X_layer	PELHS Learning disability	0.0001921968357513282
Rare_X_layer	PELHS Movement disorder	0.00018532707077542542
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.000180659286112688
Rare_X_layer	Abnormal_Eye_Size_Symptom_Present	0.00017920558682419277
Rare_X_layer	Coloboma_Symptom_Present	0.0001784275001300517
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0001664923158841166
Rare_X_layer	Prematurity_Symptom_Present	0.00016069678661050668
Rare_X_layer	Intestine_Issues_Symptom_Present	0.00015673838721642544
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00015513087220793762
Rare_X_layer	Seizures_Symptom_Present	0.0001548350306514251
Rare_X_layer	Hypertonia_Symptom_Present	0.0001451934268260055
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.0001264627417130755
Rare_X_layer	Short_Stature_Symptom_Present	0.00012025480565727624
Rare_X_layer	Undergrowth_Symptom_Present	0.00011903953055443568
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00011748172930442556
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00011741676760090222
Rare_X_layer	Arrhythmia_Symptom_Present	0.00011691972493867225
Rare_X_layer	Cardiomyopathy_Symptom_Present	0.00011527624468183167
Rare_X_layer	Abnormal_Diaphragm_Symptom_Present	0.00011438487137395409
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00011186684083314844
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.00011095906815150968
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.000110652738553482
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00011034406033894367
Rare_X_layer	Hypothyroidism_Symptom_Present	0.00010865959749137616
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.0001078376489743765
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	9.800593945602736e-05
Rare_X_layer	Malocclusion_Symptom_Present	8.367985288438808e-05
Rare_X_layer	Misalignment_Teeth_Symptom_Present	8.202255310136063e-05
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	8.074774348730875e-05
Rare_X_layer	Abnormality_Foot_Symptom_Present	7.822187429406161e-05
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	7.771808970100509e-05
Rare_X_layer	High_Blood_Pressure_Symptom_Present	7.761260803636075e-05
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	7.7350984737353e-05
Rare_X_layer	ASD_Symptom_Present	6.658263557409168e-05
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	6.585955250606405e-05
Rare_X_layer	Short_Attention_Span_Symptom_Present	6.578667364829863e-05
Rare_X_layer	Temper_Tantrums_Symptom_Present	6.49288528660778e-05
Rare_X_layer	Impulsivity_Symptom_Present	6.459798326062286e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	6.353815231216073e-05
Rare_X_layer	Flexible_Joints_Symptom_Present	5.567548959746848e-05
Rare_X_layer	Defecation_Issues_Symptom_Present	5.558725558040786e-05
Rare_X_layer	Bruxism_Symptom_Present	5.314959640236411e-05
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	5.3087267838472546e-05
Rare_X_layer	Hyperacusis_Symptom_Present	5.2131615058806735e-05
Rare_X_layer	645	4.9716376323383496e-05
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	4.937994010766327e-05
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	4.502204833563103e-05
Rare_X_layer	Hyperactivity_Symptom_Present	4.219546524110661e-05
Rare_X_layer	647	4.068347915801095e-05
Rare_X_layer	Mood_Problems_Symptom_Present	3.9221966579633074e-05
Rare_X_layer	Delivery_Complication_Symptom_Present	3.812716030097011e-05
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	3.751197389505052e-05
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	3.6621147710905634e-05
Rare_X_layer	Visual_Impairment_Symptom_Present	3.61335594699682e-05
Rare_X_layer	Oral_Dysphagia_Symptom_Present	3.5400684385751954e-05
Rare_X_layer	PELHS Sleep disorder	3.5076878928942046e-05
Rare_X_layer	Curvature_Spine_Symptom_Present	3.427503587454771e-05
Rare_X_layer	Abnormal_Ear_Symptom_Present	3.4161908328957596e-05
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	3.3927638263032164e-05
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	3.376001483199316e-05
Rare_X_layer	447	3.3513521565651795e-05
Rare_X_layer	Decreased_Sweating_Symptom_Present	3.3342612858650236e-05
Rare_X_layer	618	3.315704059063777e-05
Rare_X_layer	PELHS G-Tube/NG-Tube	3.298606435859132e-05
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	3.2883904761254506e-05
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	3.259893939719521e-05
Rare_X_layer	403	3.2464112060047574e-05
Rare_X_layer	342	3.1805080530502444e-05
Rare_X_layer	Hip_Dysplasia_Symptom_Present	3.136189777741103e-05
Rare_X_layer	Gingivitis_Symptom_Present	3.109224621744706e-05
Rare_X_layer	Pectus_Excavatum_Symptom_Present	3.106017529137721e-05
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	3.103295194868062e-05
Rare_X_layer	Placental_Issue_Symptom_Present	3.1023733079012754e-05
Rare_X_layer	PELHS Depression	3.07184222210575e-05
Rare_X_layer	45	3.057904846212854e-05
Rare_X_layer	Easy_Bruising_Symptom_Present	3.017499985133142e-05
Rare_X_layer	Delayed_Puberty_Symptom_Present	3.0001564158734146e-05
Rare_X_layer	Skeletal_Dysplasia_Symptom_Present	2.97951007196698e-05
Rare_X_layer	High_Cholesterol_Symptom_Present	2.973961447230704e-05
Rare_X_layer	Osteoporosis_Symptom_Present	2.970770646706104e-05
Rare_X_layer	Abnormality_Coagulation_Symptom_Present	2.954291338558527e-05
Rare_X_layer	Easy_Bleeding_Symptom_Present	2.9472864833623628e-05
Rare_X_layer	239	2.885904615559465e-05
Rare_X_layer	262	2.7661581171342017e-05
Rare_X_layer	182	2.7211405897371074e-05
Rare_X_layer	656	2.6784985852079777e-05
Rare_X_layer	289	2.5222433416804393e-05
Rare_X_layer	671	2.5134497412603904e-05
Rare_X_layer	462	2.509922294141823e-05
Rare_X_layer	165	2.4090284053258797e-05
Rare_X_layer	443	2.3368073706216644e-05
Rare_X_layer	2	2.3330912304245883e-05
Rare_X_layer	738	2.3209899143933344e-05
Rare_X_layer	116	2.2890765061447933e-05
Rare_X_layer	40	2.281153654103981e-05
Rare_X_layer	588	2.248419132624419e-05
Rare_X_layer	229	2.2091481181977603e-05
Rare_X_layer	446	2.1803593244297e-05
Rare_X_layer	596	2.1646952041675247e-05
Rare_X_layer	92	2.1305952988338417e-05
Rare_X_layer	12	2.1088101859714862e-05
Rare_X_layer	646	2.107044960785868e-05
Rare_X_layer	241	2.0981909176374694e-05
Rare_X_layer	129	2.069654932466475e-05
Rare_X_layer	726	2.0412987658408373e-05
Rare_X_layer	507	2.035832611275502e-05
Rare_X_layer	79	2.0303887010839343e-05
Rare_X_layer	57	2.0133123946023375e-05
Rare_X_layer	477	2.006926149581325e-05
Rare_X_layer	679	1.97134691953532e-05
Rare_X_layer	228	1.9650919495171792e-05
Rare_X_layer	463	1.926205904789536e-05
Rare_X_layer	606	1.90729604590371e-05
Rare_X_layer	513	1.88026408737648e-05
Rare_X_layer	155	1.8800517252260968e-05
Rare_X_layer	491	1.877868469842274e-05
Rare_X_layer	362	1.873467458936101e-05
Rare_X_layer	75	1.8646313824535278e-05
Rare_X_layer	146	1.8599273986071287e-05
Rare_X_layer	42	1.819459871510722e-05
Rare_X_layer	690	1.799637375585864e-05
Rare_X_layer	34	1.790567201511765e-05
Rare_X_layer	151	1.774342574330726e-05
Rare_X_layer	279	1.7419429943528053e-05
Rare_X_layer	614	1.7408588870311668e-05
Rare_X_layer	363	1.7216184408612396e-05
Rare_X_layer	415	1.6857300476311948e-05
Rare_X_layer	133	1.65048912597274e-05
Rare_X_layer	313	1.6210258559969437e-05
