multiplex	node	score
Orpha_layer	ORPHA:96092	0.1108111218557117
Orpha_layer	HP:0001250	0.00031384392262909943
Orpha_layer	HP:0001249	0.00031337897323111485
Orpha_layer	HP:0001263	0.0003132538489264434
Orpha_layer	HP:0000316	0.00030860711105815504
Orpha_layer	HP:0000347	0.0003076307143929487
Orpha_layer	HP:0002650	0.0003067571029780831
Orpha_layer	HP:0000028	0.00030656018680622554
Orpha_layer	HP:0001999	0.00030456733528588006
Orpha_layer	HP:0000750	0.0003035392529457984
Orpha_layer	HP:0006292	0.00030322818602323697
Orpha_layer	HP:0000431	0.00030305194174648644
Orpha_layer	HP:0000470	0.0003028080928066421
Orpha_layer	HP:0010864	0.0003025706573111169
Orpha_layer	HP:0004209	0.0003024689102170173
Orpha_layer	HP:0000463	0.0003024341283548731
Orpha_layer	HP:0000729	0.00030222929846868845
Orpha_layer	HP:0000343	0.00030209012028325073
Orpha_layer	HP:0001256	0.00030195280405602535
Orpha_layer	HP:0011466	0.00030125257014698513
Orpha_layer	HP:0000767	0.000301172849541428
Orpha_layer	HP:0000400	0.00030116951448491317
Orpha_layer	HP:0001627	0.0003006259268294597
Orpha_layer	HP:0007018	0.0003005732620495065
Orpha_layer	HP:0001636	0.00030050941976839866
Orpha_layer	HP:0000126	0.0003004312685802166
Orpha_layer	HP:0001276	0.00030042626896230676
Orpha_layer	HP:0001274	0.00030027417801051123
Orpha_layer	HP:0002916	0.0003002064550981618
Orpha_layer	HP:0000664	0.0003001066547090495
Orpha_layer	HP:0000154	0.0002999364742839564
Orpha_layer	HP:0001321	0.0002998936137507186
Orpha_layer	HP:0008947	0.00029981998541326016
Orpha_layer	HP:0011220	0.0002997931350385427
Orpha_layer	HP:0000232	0.00029978552238285356
Orpha_layer	HP:0011344	0.00029973802010255734
Orpha_layer	HP:0000278	0.0002996752461746585
Orpha_layer	HP:0000717	0.00029964644825067885
Orpha_layer	HP:0000054	0.0002993885658862103
Orpha_layer	HP:0001305	0.0002992698802765099
Orpha_layer	HP:0000079	0.00029926784169645974
Orpha_layer	HP:0000478	0.0002991963185732306
Orpha_layer	HP:0000826	0.0002991419258090385
Orpha_layer	HP:0000311	0.00029911716042350846
Orpha_layer	HP:0002705	0.00029911648283744785
Orpha_layer	HP:0000384	0.00029895846480346996
Orpha_layer	HP:0002827	0.00029874186407277914
Orpha_layer	HP:0000592	0.0002986462009138094
Orpha_layer	HP:0007020	0.00029850995015564646
Orpha_layer	HP:0010487	0.0002984296741036167
Orpha_layer	HP:0001651	0.00029829581305514943
Orpha_layer	HP:0002510	0.0002982729977454262
Orpha_layer	HP:0002292	0.0002980874272157471
Orpha_layer	HP:0100710	0.0002979508591454914
Orpha_layer	HP:0100807	0.0002977682249519333
Orpha_layer	HP:0005781	0.00029757097058559815
Orpha_layer	HP:0005656	0.0002974454269472491
Orpha_layer	ORPHA:264450	2.2262343141592145e-05
Orpha_layer	ORPHA:363958	1.8400747801115623e-05
Orpha_layer	ORPHA:363965	1.8400747801115623e-05
Orpha_layer	ORPHA:2872	1.760022616459763e-05
Orpha_layer	ORPHA:96097	1.6976186177881568e-05
Orpha_layer	ORPHA:2463	1.539328529069946e-05
Orpha_layer	ORPHA:2980	1.49025030145974e-05
Orpha_layer	ORPHA:572798	1.4504328671218544e-05
Orpha_layer	ORPHA:1942	1.4217491714464757e-05
Orpha_layer	ORPHA:3041	1.3682529433385172e-05
Orpha_layer	ORPHA:2232	1.3649412448569058e-05
Orpha_layer	ORPHA:324410	1.3535268514390718e-05
Orpha_layer	ORPHA:521426	1.3388369852076207e-05
Orpha_layer	HP:0004322	1.3139856845415003e-05
Orpha_layer	ORPHA:3246	1.3025740085977675e-05
Orpha_layer	HP:0010486	1.2900454781393336e-05
Orpha_layer	ORPHA:2255	1.2781786168023381e-05
Orpha_layer	ORPHA:96123	1.2753576499456356e-05
Orpha_layer	HP:0000252	1.2707804933502344e-05
Orpha_layer	ORPHA:3078	1.238587478590528e-05
Orpha_layer	ORPHA:64	1.2375858473598423e-05
Orpha_layer	HP:0000164	1.2049514238447593e-05
Orpha_layer	ORPHA:580	1.1965125477999955e-05
Orpha_layer	HP:0012437	1.1828738449492761e-05
Orpha_layer	HP:0011467	1.1490324309371814e-05
Orpha_layer	ORPHA:1327	1.1449832470227944e-05
Orpha_layer	HP:0005233	1.135052159436246e-05
Orpha_layer	HP:0011984	1.1320231058737134e-05
Orpha_layer	ORPHA:79318	1.108094657545578e-05
Orpha_layer	ORPHA:3455	1.0858840109602405e-05
Orpha_layer	ORPHA:96121	1.0779564944373205e-05
Orpha_layer	HP:0000684	1.0595783160279489e-05
Orpha_layer	ORPHA:2461	1.0512492489645792e-05
Orpha_layer	ORPHA:786	1.0398891449218513e-05
Orpha_layer	ORPHA:247768	1.0315394927271889e-05
Orpha_layer	ORPHA:93945	1.0215813875669985e-05
Orpha_layer	ORPHA:79244	1.0165287686124514e-05
Orpha_layer	ORPHA:329178	9.9679675357612e-06
Orpha_layer	ORPHA:496790	9.967840914159789e-06
Orpha_layer	HP:0001252	9.868312997626143e-06
Orpha_layer	HP:0001760	9.843529141004693e-06
Orpha_layer	ORPHA:363528	9.833613714825682e-06
Orpha_layer	HP:0001883	9.833341292708713e-06
Orpha_layer	ORPHA:191	9.747573665379346e-06
Orpha_layer	ORPHA:138	9.693046545987076e-06
Orpha_layer	ORPHA:904	9.670980196602852e-06
Orpha_layer	ORPHA:199306	9.643864759527909e-06
Orpha_layer	ORPHA:3310	9.60542282620792e-06
Orpha_layer	HP:0001371	9.543582112502666e-06
Orpha_layer	HP:0000486	9.512667423483654e-06
Orpha_layer	ORPHA:261318	9.455295998937018e-06
Orpha_layer	HP:0006288	9.398755455123565e-06
Orpha_layer	ORPHA:177907	9.369262491881661e-06
Orpha_layer	ORPHA:171629	9.304564675945052e-06
Orpha_layer	HP:0006335	9.281953887224268e-06
Orpha_layer	ORPHA:90794	9.24281108049428e-06
Orpha_layer	HP:0000706	9.21411848460428e-06
Orpha_layer	ORPHA:139399	9.114066466875047e-06
Orpha_layer	ORPHA:3107	9.099970805099042e-06
Orpha_layer	HP:4000168	9.096845587179203e-06
Orpha_layer	HP:4000093	9.096845587179203e-06
Orpha_layer	HP:0011360	9.082124862950205e-06
Orpha_layer	ORPHA:566943	9.065620550240959e-06
Orpha_layer	ORPHA:79324	9.057142097045734e-06
Orpha_layer	ORPHA:2044	8.864093287256441e-06
Orpha_layer	ORPHA:464288	8.844304937415434e-06
Orpha_layer	ORPHA:391408	8.827272622276669e-06
Orpha_layer	ORPHA:2745	8.783020276605577e-06
Orpha_layer	ORPHA:398069	8.777894901954658e-06
Orpha_layer	ORPHA:261552	8.773814686349512e-06
Orpha_layer	ORPHA:508488	8.764362275549069e-06
Orpha_layer	ORPHA:96179	8.753361826388633e-06
Orpha_layer	ORPHA:369891	8.739737159906219e-06
Orpha_layer	ORPHA:261494	8.710429986376804e-06
Orpha_layer	ORPHA:261537	8.702686946307157e-06
Orpha_layer	ORPHA:261197	8.560024147222036e-06
Orpha_layer	ORPHA:199	8.523781742588605e-06
Orpha_layer	ORPHA:2457	8.47005625505909e-06
Orpha_layer	ORPHA:2059	8.285384378562468e-06
Orpha_layer	ORPHA:709	8.276513370705408e-06
Orpha_layer	ORPHA:99776	8.236960551994619e-06
Orpha_layer	ORPHA:536545	8.236632873535247e-06
Orpha_layer	ORPHA:2152	8.215716800562799e-06
Orpha_layer	ORPHA:2719	8.107188612460579e-06
Orpha_layer	ORPHA:505237	8.073745053770778e-06
Orpha_layer	ORPHA:353277	8.00820333227081e-06
Orpha_layer	ORPHA:818	7.994305840403977e-06
Orpha_layer	ORPHA:1699	7.989194358864991e-06
Orpha_layer	ORPHA:353284	7.976996881908764e-06
Orpha_layer	ORPHA:487796	7.928825006982665e-06
Orpha_layer	ORPHA:171929	7.885697586115642e-06
Orpha_layer	ORPHA:261349	7.80804550990674e-06
Orpha_layer	ORPHA:2162	7.805927752446968e-06
Orpha_layer	ORPHA:1507	7.658471216645346e-06
Orpha_layer	ORPHA:1465	7.6218871437568e-06
Orpha_layer	ORPHA:373	7.621477382362836e-06
Orpha_layer	ORPHA:495875	7.6103838590945585e-06
Orpha_layer	ORPHA:2322	7.581548711764809e-06
Orpha_layer	ORPHA:447980	7.578807403641601e-06
Orpha_layer	ORPHA:813	7.542557298017274e-06
Orpha_layer	ORPHA:3309	7.533447418475266e-06
Orpha_layer	ORPHA:1695	7.510072794844591e-06
Orpha_layer	ORPHA:96176	7.497028922043064e-06
Orpha_layer	HP:0000218	7.490877177929988e-06
Orpha_layer	ORPHA:357001	7.487882404761216e-06
Orpha_layer	ORPHA:7	7.449580494574849e-06
Orpha_layer	ORPHA:1713	7.292972653253376e-06
Orpha_layer	HP:0000286	7.281670079825692e-06
Orpha_layer	ORPHA:96170	7.239591657237582e-06
Orpha_layer	ORPHA:356961	7.239027634832693e-06
Orpha_layer	ORPHA:371364	7.188879463051467e-06
Orpha_layer	ORPHA:621	7.16725772125621e-06
Orpha_layer	ORPHA:79500	7.1613351438570725e-06
Orpha_layer	ORPHA:251028	7.081760067745493e-06
Orpha_layer	ORPHA:3472	7.0761300396472044e-06
Orpha_layer	ORPHA:329224	7.039899680043233e-06
Orpha_layer	ORPHA:488632	6.980766238294977e-06
Orpha_layer	ORPHA:369837	6.970371997266858e-06
Orpha_layer	ORPHA:459070	6.933131404777912e-06
Orpha_layer	ORPHA:1519	6.8317685053932655e-06
Orpha_layer	ORPHA:352577	6.821122217629768e-06
Orpha_layer	ORPHA:284979	6.817511091845546e-06
Orpha_layer	ORPHA:480880	6.8033717190728494e-06
Orpha_layer	ORPHA:1762	6.793811375449638e-06
Orpha_layer	ORPHA:506358	6.767835125726415e-06
Orpha_layer	ORPHA:268261	6.754718989686588e-06
Orpha_layer	ORPHA:353281	6.69843624797068e-06
Orpha_layer	ORPHA:363686	6.672603326572919e-06
Orpha_layer	ORPHA:1738	6.659991090500258e-06
Orpha_layer	ORPHA:2785	6.597079290070782e-06
Orpha_layer	ORPHA:391372	6.596384139864087e-06
Orpha_layer	HP:0000175	6.5790643887665515e-06
Orpha_layer	ORPHA:1745	6.577853752285232e-06
Orpha_layer	ORPHA:1675	6.558890748079202e-06
Orpha_layer	ORPHA:3378	6.513264790079148e-06
Orpha_layer	ORPHA:500150	6.510302996916498e-06
Orpha_layer	ORPHA:401973	6.495873827939296e-06
Orpha_layer	ORPHA:1703	6.478365779900774e-06
Orpha_layer	ORPHA:247262	6.473769794608197e-06
Orpha_layer	ORPHA:589905	6.453184752661727e-06
Orpha_layer	HP:0000369	6.437349949923465e-06
Orpha_layer	ORPHA:314585	6.399859393274233e-06
Orpha_layer	ORPHA:84	6.360152852224492e-06
Orpha_layer	ORPHA:397941	6.348555870120088e-06
Orpha_layer	ORPHA:1702	6.343484108348326e-06
Orpha_layer	HP:0000494	6.3314263576513224e-06
Orpha_layer	ORPHA:567	6.3203889691854526e-06
Orpha_layer	ORPHA:268943	6.290366455942126e-06
Orpha_layer	ORPHA:238750	6.284775387218354e-06
Orpha_layer	HP:0001511	6.276310565499788e-06
Orpha_layer	ORPHA:1826	6.248955694928049e-06
Orpha_layer	ORPHA:73223	6.2398869688697185e-06
Orpha_layer	ORPHA:466943	6.23980926834262e-06
Orpha_layer	ORPHA:915	6.238480492031742e-06
Orpha_layer	ORPHA:2437	6.221219604727801e-06
Orpha_layer	ORPHA:800	6.1941580946616926e-06
Orpha_layer	ORPHA:319182	6.187178986691226e-06
Orpha_layer	ORPHA:1666	6.140405379832547e-06
