multiplex	node	score
Orpha_layer	ORPHA:394	0.11191257047729901
Orpha_layer	HP:0001250	0.0005063885968567709
Orpha_layer	HP:0000518	0.0004975930315227978
Orpha_layer	HP:0002240	0.0004965180909187007
Orpha_layer	HP:0000708	0.0004960929873626364
Orpha_layer	HP:0000648	0.0004956917862972861
Orpha_layer	HP:0002239	0.0004952154404099114
Orpha_layer	HP:0000501	0.0004949180588704474
Orpha_layer	HP:0000218	0.0004943897857122262
Orpha_layer	HP:0007703	0.0004939338625784917
Orpha_layer	HP:0000541	0.0004937365362612144
Orpha_layer	HP:0002910	0.0004937116224210107
Orpha_layer	HP:0002170	0.0004935522291054166
Orpha_layer	HP:0001025	0.0004929710127492954
Orpha_layer	HP:0004374	0.0004929560798711736
Orpha_layer	HP:0002039	0.0004928709658447135
Orpha_layer	HP:0000709	0.0004923569971864595
Orpha_layer	HP:0100790	0.0004921464872797815
Orpha_layer	HP:0002040	0.0004919567630596238
Orpha_layer	HP:0001933	0.0004918448465083695
Orpha_layer	HP:0002650	0.00037695919686625833
Orpha_layer	HP:0000545	0.0003729003574209795
Orpha_layer	HP:0000822	0.0003717244304507629
Orpha_layer	HP:0002204	0.00037164928422791404
Orpha_layer	HP:0002808	0.00037157068225012396
Orpha_layer	HP:0001387	0.0003715490212302987
Orpha_layer	HP:0004936	0.0003712187345665944
Orpha_layer	HP:0000767	0.00037113388089916714
Orpha_layer	HP:0004420	0.00037037741889368165
Orpha_layer	HP:0100026	0.00037037631545529465
Orpha_layer	HP:0000768	0.00037015064673781795
Orpha_layer	HP:0002857	0.00036997633084929213
Orpha_layer	HP:0000646	0.0003695824840820059
Orpha_layer	HP:0002209	0.00036953638780082965
Orpha_layer	HP:0002637	0.00036950005204480335
Orpha_layer	HP:0001249	0.00025530025591964027
Orpha_layer	HP:0000939	0.0002477902655971594
Orpha_layer	HP:0001166	0.00024753847007452857
Orpha_layer	HP:0002757	0.00024681448757443096
Orpha_layer	HP:0001083	0.00024657839688995494
Orpha_layer	HP:0001519	0.0002464232680056127
Orpha_layer	HP:0004337	0.00024627613392062895
Orpha_layer	HP:0000678	0.00024626680675635923
Orpha_layer	ORPHA:309854	2.6808798956985597e-05
Orpha_layer	ORPHA:774	2.504628148982704e-05
Orpha_layer	ORPHA:117	2.2575910120289293e-05
Orpha_layer	ORPHA:744	2.085219278913584e-05
Orpha_layer	ORPHA:743	1.9564933439548097e-05
Orpha_layer	ORPHA:828	1.924491136140075e-05
Orpha_layer	ORPHA:99147	1.867761776711512e-05
Orpha_layer	ORPHA:974	1.729847893150734e-05
Orpha_layer	ORPHA:109	1.6933181668753878e-05
Orpha_layer	ORPHA:567546	1.6612785805335755e-05
Orpha_layer	ORPHA:448237	1.647925035262166e-05
Orpha_layer	ORPHA:558	1.6010608484848006e-05
Orpha_layer	ORPHA:3325	1.589612592080081e-05
Orpha_layer	ORPHA:729	1.5794179993307688e-05
Orpha_layer	ORPHA:169805	1.5247283400703578e-05
Orpha_layer	ORPHA:624	1.5049254056279835e-05
Orpha_layer	ORPHA:465	1.4904458014170517e-05
Orpha_layer	ORPHA:28378	1.464062608812542e-05
Orpha_layer	ORPHA:3260	1.4422838927208039e-05
Orpha_layer	ORPHA:2526	1.3346415824043715e-05
Orpha_layer	ORPHA:727	1.3340530023199007e-05
Orpha_layer	ORPHA:264580	1.3333536982286644e-05
Orpha_layer	ORPHA:93	1.3280340534833564e-05
Orpha_layer	ORPHA:73263	1.3235526230891595e-05
Orpha_layer	ORPHA:649	1.3218485264317803e-05
Orpha_layer	ORPHA:464	1.3069817874760592e-05
Orpha_layer	ORPHA:2953	1.302125556382207e-05
Orpha_layer	ORPHA:2072	1.3007294982609935e-05
Orpha_layer	ORPHA:447	1.2926983013297321e-05
Orpha_layer	ORPHA:761	1.284636915347101e-05
Orpha_layer	ORPHA:3205	1.2697677065649422e-05
