multiplex	node	score
Rare_X_layer	CASK-Related Disorders	0.7314943798581879
Rare_X_layer	239	0.009237488091204844
Rare_X_layer	513	0.009233051294681622
Rare_X_layer	279	0.009231407779533884
Rare_X_layer	87	0.009217654638160386
Rare_X_layer	228	0.009214937599564495
Rare_X_layer	153	0.00919671858485985
Rare_X_layer	442	0.009186764601787516
Rare_X_layer	352	0.009184530767327495
Rare_X_layer	166	0.009184166609473327
Rare_X_layer	236	0.009167346510723368
Rare_X_layer	89	0.009160184175314652
Rare_X_layer	215	0.009157120230249538
Rare_X_layer	125	0.009155976965751515
Rare_X_layer	120	0.009155935955422585
Rare_X_layer	382	0.009143679748208244
Rare_X_layer	368	0.009143679748208244
Rare_X_layer	127	0.009143679748208244
Rare_X_layer	370	0.009143679748208244
Rare_X_layer	372	0.009143679748208244
Rare_X_layer	240	0.009143679748208244
Rare_X_layer	298	0.009143679748208244
Rare_X_layer	438	0.009143679748208244
Rare_X_layer	148	0.009143679748208244
Rare_X_layer	376	0.009143679748208244
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002030555949970405
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018560115789520639
Rare_X_layer	Bruxism_Symptom_Present	0.0015524529154005255
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0013594800100122264
Rare_X_layer	Hypotonia_Symptom_Present	0.001218950873201345
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011194825363991065
Rare_X_layer	PELHS Intellectual disability	0.001104525821857722
Rare_X_layer	Hypertonia_Symptom_Present	0.0008813596937287485
Rare_X_layer	Short_Stature_Symptom_Present	0.0008757428985814529
Rare_X_layer	Undergrowth_Symptom_Present	0.0007984740502655709
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007921389551251441
Rare_X_layer	Farsightedness_Symptom_Present	0.000779173779063798
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0007376941026630098
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0006859063463657046
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0006466338166993331
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0006164072097612144
Rare_X_layer	PELHS Movement disorder	0.0005941346454557813
Rare_X_layer	PELHS Wheelchair	0.0005792312775089293
