multiplex	node	score
Orpha_layer	ORPHA:319182	3.85527761971676e-06
Orpha_layer	ORPHA:544254	2.065386458412514e-06
Orpha_layer	ORPHA:261494	1.9689178617614257e-06
Orpha_layer	ORPHA:391372	1.8688425797686345e-06
Orpha_layer	ORPHA:420179	1.6211931201671766e-06
Orpha_layer	ORPHA:2131	1.4780941587120213e-06
Orpha_layer	ORPHA:464306	1.390531086204825e-06
Orpha_layer	ORPHA:96092	8.839389303539973e-07
Orpha_layer	ORPHA:276432	7.142411671608966e-07
Orpha_layer	ORPHA:96169	5.371368350059195e-07
Orpha_layer	ORPHA:884	4.810688555336627e-07
Orpha_layer	ORPHA:85279	4.7162584955918487e-07
Orpha_layer	ORPHA:289494	3.939734658277615e-07
Orpha_layer	ORPHA:394	3.728183535066274e-07
Orpha_layer	ORPHA:444077	1.340944300705054e-07
Orpha_layer	HP:0001250	4.581203126971382e-08
Orpha_layer	HP:0000708	3.1418110485720726e-08
Orpha_layer	HP:0000218	3.082815068739849e-08
Orpha_layer	HP:0000252	3.0468898012739614e-08
Orpha_layer	HP:0001252	2.9043906595443286e-08
Orpha_layer	HP:0004322	2.8756253537988252e-08
Orpha_layer	HP:0010864	2.829288530507304e-08
Orpha_layer	HP:0002650	2.5479503793882782e-08
Orpha_layer	HP:0000767	2.3769624876858926e-08
Orpha_layer	HP:0001249	2.3331630320309358e-08
Orpha_layer	HP:0000486	2.254586179186963e-08
Orpha_layer	HP:0000750	2.2428543625390288e-08
Orpha_layer	HP:0000729	2.2135504636053972e-08
Orpha_layer	HP:0000316	2.1689750625416416e-08
Orpha_layer	HP:0000490	2.1480095075607367e-08
Orpha_layer	HP:0000739	2.102305405265591e-08
Orpha_layer	HP:0003196	2.0592653345085858e-08
Orpha_layer	HP:0000324	1.9888483927455133e-08
Orpha_layer	HP:0000348	1.9630145467504312e-08
Orpha_layer	HP:0001508	1.954351228040735e-08
Orpha_layer	HP:0000047	1.9216499074480985e-08
Orpha_layer	HP:0002020	1.9091714431637635e-08
Orpha_layer	HP:0030084	1.8958632218550805e-08
Orpha_layer	HP:0000028	1.8265076514325056e-08
Orpha_layer	HP:0000508	1.7934395961826734e-08
Orpha_layer	HP:0000718	1.7745957453238292e-08
Orpha_layer	HP:0000664	1.7541749594478638e-08
Orpha_layer	HP:0002119	1.7516024144831722e-08
Orpha_layer	ORPHA:589534	1.596268859242781e-08
Orpha_layer	ORPHA:589595	1.596268859242781e-08
Orpha_layer	HP:0004209	1.592760479809187e-08
Orpha_layer	ORPHA:442835	1.5756757486963935e-08
Orpha_layer	HP:0000639	1.5752544272350437e-08
Orpha_layer	HP:0000400	1.5634738223177875e-08
Orpha_layer	HP:0002342	1.563183551068638e-08
Orpha_layer	ORPHA:585918	1.546639419557745e-08
Orpha_layer	ORPHA:98831	1.546639419557745e-08
Orpha_layer	ORPHA:402017	1.546639419557745e-08
Orpha_layer	ORPHA:98835	1.546639419557745e-08
Orpha_layer	HP:0002714	1.5315259285359826e-08
